Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
1,F4_L17.10,47,10370,1,154.81,188.26,35.05,748.6,7.76E+06,1440.8,1.49E+07,544.41,5.65E+06,963.2,9.99E+06,213.86,2.22E+06,
1,F4_L17.10,48,6509,2,372.95,197.12,32.189,1053.9,6.86E+06,1404.9,9.14E+06,761.75,4.96E+06,84.228,5.48E+05,541.65,3.53E+06,
1,F4_L17.10,49,7531,1,176.08,312.13,30.379,885.19,6.67E+06,1391.2,1.05E+07,511.31,3.85E+06,527.76,3.97E+06,141.92,1.07E+06,
1,F4_L17.10,50,11290,1,116.62,327.51,33.705,948.21,1.07E+07,1437.1,1.62E+07,472.32,5.33E+06,650.85,7.35E+06,195.99,2.21E+06,
1,F4_L17.10,52,6468,2,349.23,239.32,31.273,786.66,5.09E+06,1426.7,9.23E+06,490.04,3.17E+06,59.868,3.87E+05,420.84,2.72E+06,
1,F4_L17.10,53,8044,1,219.31,250.21,35.091,881.99,7.09E+06,1335.5,1.07E+07,602.75,4.85E+06,304.94,2.45E+06,94.777,7.62E+05,div
1,F4_L17.10,54,7164,2,276.83,150.2,36.072,818.57,5.86E+06,1471.1,1.05E+07,531.89,3.81E+06,59.098,4.23E+05,393.68,2.82E+06,
1,F4_L17.10,55,8365,1,105.46,279.05,32.941,727.18,6.08E+06,1398,1.17E+07,618.42,5.17E+06,648.67,5.43E+06,154.53,1.29E+06,
1,F4_L17.10,56,7550,2,408.57,328.93,37.218,405.02,3.06E+06,1368.1,1.03E+07,281,2.12E+06,46.183,3.49E+05,201.01,1.52E+06,
1,F4_L17.10,57,7234,2,436.52,273.62,37.534,904.09,6.54E+06,1450.3,1.05E+07,594.96,4.30E+06,58.064,4.20E+05,406.46,2.94E+06,
1,F4_L17.10,58,7299,2,359.21,332.12,39.76,459.58,3.35E+06,1270.4,9.27E+06,246.34,1.80E+06,38.665,2.82E+05,177.81,1.30E+06,
1,F4_L17.10,59,7310,2,216.83,161.7,39.839,658.48,4.81E+06,1399.8,1.02E+07,344.38,2.52E+06,66.989,4.90E+05,308.4,2.25E+06,
1,F4_L17.10,60,3029,1,222,293,33,439.792,,,,477.377,,793.234,,130.385,,
1,F4_L17.10,61,7983,1,141.19,307.57,39.107,926.19,7.39E+06,1361.4,1.09E+07,397.99,3.18E+06,196.17,1.57E+06,81.334,6.49E+05,div
1,F4_L17.10,62,5153,2,349.03,364.18,37.807,479.2,2.47E+06,1320.4,6.80E+06,278.29,1.43E+06,38.343,1.98E+05,176.23,9.08E+05,
1,F4_L17.10,63,7511,1,216.75,214.78,40.039,552.18,4.15E+06,1268.3,9.53E+06,376.74,2.83E+06,428.51,3.22E+06,142.54,1.07E+06,
1,F4_L17.10,64,9743,2,90.544,220.46,43.481,1345.8,1.31E+07,1571.9,1.53E+07,460.09,4.48E+06,87.126,8.49E+05,485.75,4.73E+06,
1,F4_L17.10,65,5722,1,154.85,262.14,39.121,621.05,3.55E+06,1414.4,8.09E+06,397.62,2.28E+06,404.03,2.31E+06,114.25,6.54E+05,
1,F4_L17.10,66,3173,1,188.72,277.97,37.326,523.77,1.66E+06,1404.6,4.46E+06,367.89,1.17E+06,395.53,1.26E+06,120.05,3.81E+05,
1,F4_L17.10,67,8547,2,312.53,360.69,40.972,342.19,2.92E+06,1297.3,1.11E+07,213.1,1.82E+06,35.84,3.06E+05,173.09,1.48E+06,
1,F4_L17.10,68,7043,2,402.91,190.46,41.799,742.51,5.23E+06,1269.6,8.94E+06,516.07,3.63E+06,55.586,3.91E+05,470.78,3.32E+06,
1,F4_L17.10,69,8311,2,252.48,182.83,41.721,352.07,2.93E+06,1210.3,1.01E+07,205.69,1.71E+06,42.379,3.52E+05,300.55,2.50E+06,
1,F4_L17.10,70,5702,1,175.77,238.56,40.509,664.22,3.79E+06,1286.2,7.33E+06,381.96,2.18E+06,396.14,2.26E+06,121.24,6.91E+05,
1,F4_L17.10,71,8546,2,347.29,253.47,41.683,628.5,5.37E+06,1501.1,1.28E+07,331.15,2.83E+06,39.149,3.35E+05,246.74,2.11E+06,
1,F4_L17.10,72,6787,2,368.81,288.31,41.843,462.53,3.14E+06,1276.4,8.66E+06,224.5,1.52E+06,33.166,2.25E+05,171.89,1.17E+06,
1,F4_L17.10,73,6063,1,156.44,348.74,40.765,603.84,3.66E+06,1431.5,8.68E+06,373.26,2.26E+06,620.74,3.76E+06,131.22,7.96E+05,
1,F4_L17.10,74,7543,2,287.97,357.36,43.921,290.62,2.19E+06,1189.5,8.97E+06,191.74,1.45E+06,31.638,2.39E+05,132.08,9.96E+05,
1,F4_L17.10,75,7496,2,368.19,157.55,44.451,746.53,5.60E+06,1427.8,1.07E+07,526.33,3.95E+06,71.258,5.34E+05,508.42,3.81E+06,
1,F4_L17.10,76,18890,2,391,241.45,45.985,465.85,8.80E+06,1408.6,2.66E+07,330.18,6.24E+06,39.102,7.39E+05,184.69,3.49E+06,
1,F4_L17.10,77,9229,2,299.11,244.89,41.031,360.58,3.33E+06,1261,1.16E+07,184.78,1.71E+06,32.59,3.01E+05,147.84,1.36E+06,
1,F4_L17.10,78,5287,1,190.63,326.25,40.442,575.79,3.04E+06,1360.1,7.19E+06,367.52,1.94E+06,340.84,1.80E+06,114.78,6.07E+05,
1,F4_L17.10,79,9725,2,161.16,179.78,46.81,756.53,7.36E+06,1382.2,1.34E+07,305.3,2.97E+06,215.06,2.09E+06,235.53,2.29E+06,
1,F4_L17.10,80,1955,1,180.46,200.16,41.981,584.34,1.14E+06,1495.5,2.92E+06,437.53,8.55E+05,719.26,1.41E+06,134.48,2.63E+05,
1,F4_L17.10,81,22512,2,341.82,189.29,47.176,442.75,9.97E+06,1423,3.20E+07,335.08,7.54E+06,43.062,9.69E+05,223.18,5.02E+06,
1,F4_L17.10,82,2456,1,126.29,221.9,43.792,633.32,1.56E+06,1432.8,3.52E+06,389.35,9.56E+05,849.74,2.09E+06,153.71,3.78E+05,
1,F4_L17.10,83,5748,1,156.25,222.59,44.768,671.11,3.86E+06,1389.9,7.99E+06,392.58,2.26E+06,521.52,3.00E+06,126.85,7.29E+05,
1,F4_L17.10,84,814,1,130.75,269.83,44.708,499.64,4.07E+05,1569.5,1.28E+06,254.69,2.07E+05,384.45,3.13E+05,84.789,69018,
1,F4_L17.10,85,7352,1,240.81,267.24,46.69,303.36,2.23E+06,1273,9.36E+06,223.8,1.65E+06,554.85,4.08E+06,110.32,8.11E+05,
1,F4_L17.10,86,13936,2,308.86,313,46.893,308.14,4.29E+06,1390,1.94E+07,138.84,1.93E+06,27.403,3.82E+05,113.98,1.59E+06,
1,F4_L17.10,87,1001,1,205.22,344.24,39.888,492.05,4.93E+05,1254.6,1.26E+06,355.74,3.56E+05,789.38,7.90E+05,145.08,1.45E+05,
1,F4_L17.10,88,11546,2,245.34,369.25,44.169,292.53,3.38E+06,1290.9,1.49E+07,167.45,1.93E+06,31.917,3.69E+05,130.91,1.51E+06,
1,F4_L17.10,89,4833,1,214.67,302.46,44.678,382.37,1.85E+06,1249.2,6.04E+06,278.7,1.35E+06,485.78,2.35E+06,94.888,4.59E+05,
1,F4_L17.10,90,8969,1,94.818,295.66,48.148,452.31,4.06E+06,1477.3,1.33E+07,340,3.05E+06,513.98,4.61E+06,119.63,1.07E+06,
1,F4_L17.10,91,12090,2,255.2,326.78,50.367,414.85,5.02E+06,1289.6,1.56E+07,109.88,1.33E+06,29.558,3.57E+05,71.012,8.59E+05,
1,F4_L17.10,92,2108,1,203.19,225.44,46.795,463.21,9.76E+05,1222.5,2.58E+06,314.84,6.64E+05,445.72,9.40E+05,108.63,2.29E+05,
1,F4_L17.10,93,7290,1,190.25,280.32,47.965,406.83,2.97E+06,1328.8,9.69E+06,368.45,2.69E+06,313.6,2.29E+06,85.506,6.23E+05,
1,F4_L17.10,94,6399,1,117.46,325.03,47.61,576.19,3.69E+06,1452.3,9.29E+06,335.55,2.15E+06,485.15,3.10E+06,140.33,8.98E+05,
1,F4_L17.10,95,4158,1,217.17,201.34,48.557,355.99,1.48E+06,1159.7,4.82E+06,275.45,1.15E+06,531.63,2.21E+06,125.28,5.21E+05,
1,F4_L17.10,96,6091,1,212.48,253.84,47.599,420.09,2.56E+06,1301.1,7.92E+06,301.38,1.84E+06,269.97,1.64E+06,80.558,4.91E+05,
1,F4_L17.10,99,12502,1,158.74,304.12,50.103,447.93,5.60E+06,1347.6,1.68E+07,290.68,3.63E+06,274.8,3.44E+06,89.518,1.12E+06,
1,F4_L17.10,100,5145,1,164.28,246.94,50.038,458.11,2.36E+06,1346.3,6.93E+06,394.08,2.03E+06,360.61,1.86E+06,94.461,4.86E+05,
1,F4_L17.10,101,7174,2,270.02,274.39,53.668,253.04,1.82E+06,1472.5,1.06E+07,124.29,8.92E+05,35.915,2.58E+05,144.89,1.04E+06,
1,F4_L17.10,102,3360,1,146.44,338.93,50.658,541.32,1.82E+06,1458.6,4.90E+06,298.94,1.00E+06,369.07,1.24E+06,113.84,3.83E+05,
1,F4_L17.10,103,11655,2,267.44,211.84,54.683,213.97,2.49E+06,1363.5,1.59E+07,138.47,1.61E+06,28.237,3.29E+05,123.77,1.44E+06,
,F4_L17.10,104,4410,1,105.655,255.985,50.5155,488.185,,1260.2,,278.955,,628.955,,132.48,,
1,F4_L17.10,105,2311,1,186.26,345.29,52.72,308.86,7.14E+05,1392.1,3.22E+06,203.31,4.70E+05,308.47,7.13E+05,84.213,1.95E+05,
1,F4_L17.10,106,7646,1,186.3,207.67,54.818,381.39,2.92E+06,1388.3,1.06E+07,268.36,2.05E+06,372,2.84E+06,119.24,9.12E+05,
1,F4_L17.10,107,7139,1,123.45,226.21,54.328,509.43,3.64E+06,1410.3,1.01E+07,310.69,2.22E+06,610.1,4.36E+06,136.81,9.77E+05,
1,F4_L17.10,108,4627,1,130,260,53.894,415.764,,,,235.592,,440.157,,93.216,,
1,F4_L17.10,109,10815,2,121.98,351.32,56.697,773.94,8.37E+06,1447.9,1.57E+07,259.12,2.80E+06,63.107,6.83E+05,213.58,2.31E+06,
1,F4_L17.10,110,5837,1,235.27,218.49,56.462,247.04,1.44E+06,1342.7,7.84E+06,153.37,8.95E+05,108.53,6.34E+05,176.56,1.03E+06,
1,F4_L17.10,111,3688,1,219.94,309.17,54.471,265,9.77E+05,1164.9,4.30E+06,180.38,6.65E+05,363.57,1.34E+06,71.268,2.63E+05,
1,F4_L17.10,112,7678,1,223.51,250.84,59.096,241.07,1.85E+06,1282.6,9.85E+06,185.48,1.42E+06,271.73,2.09E+06,75.467,5.79E+05,
1,F4_L17.10,113,4994,1,194.62,285,58.226,325.34,1.62E+06,1278.6,6.39E+06,235.98,1.18E+06,230.29,1.15E+06,68.475,3.42E+05,
1,F4_L17.10,114,8154,2,197.66,356.22,59.551,272.36,2.22E+06,1319.1,1.08E+07,140.36,1.14E+06,66.268,5.40E+05,162.64,1.33E+06,
1,F4_L17.10,115,5631,1,161.05,233.28,59.871,288.35,1.62E+06,1365.2,7.69E+06,247.28,1.39E+06,489.43,2.76E+06,85.037,4.79E+05,
1,F4_L17.10,116,7574,2,234.53,284.19,61.969,203.34,1.54E+06,1202.6,9.11E+06,111.81,8.47E+05,69.283,5.25E+05,108.51,8.22E+05,
1,F4_L17.10,117,3412,1,119.85,303.98,60.918,295.18,1.01E+06,1291.6,4.41E+06,236.51,8.07E+05,384.71,1.31E+06,92.965,3.17E+05,
1,F4_L17.10,118,3005,1,182.26,313.32,60.198,236.15,7.10E+05,1391.7,4.18E+06,163.54,4.91E+05,342.87,1.03E+06,69.027,2.07E+05,
1,F4_L17.10,120,2805,2,223.6,335.89,62.781,192.99,5.41E+05,1280.1,3.59E+06,105.79,2.97E+05,46.135,1.29E+05,137.5,3.86E+05,
1,F4_L17.10,121,1804,1,167.33,270.2,64.064,245.64,4.43E+05,1162.8,2.10E+06,192.56,3.47E+05,354.1,6.39E+05,85.212,1.54E+05,
1,F4_L17.10,122,6855,1,158.03,303.55,67.802,233.82,1.60E+06,1327.5,9.10E+06,163.66,1.12E+06,243.42,1.67E+06,62.98,4.32E+05,
1,F4_L17.10,123,17296,2,151.87,264.3,69.957,258.23,4.47E+06,1300.3,2.25E+07,138.01,2.39E+06,145.18,2.51E+06,96.281,1.67E+06,
,F4_L17.10,124,,1,148,275,58,305.344,,,,185.962,,303.016,,84.936,,
,F4_L17.10,125,,1,218,298,21,579.018,,,,428.841,,672.995,,155.526,,
,F4_L17.10,126,,1,214,187,33,447.583,,,,348.048,,673.844,,178.091,,
,F4_L17.10,127,,1,198,252,62,172.172,,,,134.478,,275.693,,62.051,,
