Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
1,R1_J11.07,19,6180,1,230.83,333.36,25.644,1002.7,6.20E+06,1556.5,9.62E+06,495.37,3.06E+06,2392.4,1.48E+07,590.14,3.65E+06,
1,R1_J11.07,20,12009,1,206.29,261.74,27.357,1102.9,1.32E+07,1473.1,1.77E+07,337.64,4.05E+06,3161.2,3.80E+07,378.87,4.55E+06,
1,R1_J11.07,21,9970,1,192.2,201.21,27.598,1439.9,1.44E+07,1559.8,1.56E+07,416.76,4.16E+06,2928.7,2.92E+07,471.95,4.71E+06,
1,R1_J11.07,22,5235,1,254.9,303,26.813,596.57,3.12E+06,1266.8,6.63E+06,319.24,1.67E+06,1395.3,7.30E+06,389.41,2.04E+06,
1,R1_J11.07,23,9700,1,149.97,261.73,30.458,1044.4,1.01E+07,1559.9,1.51E+07,390.61,3.79E+06,1973.1,1.91E+07,595.7,5.78E+06,
1,R1_J11.07,24,7334,3,258.11,175.42,29.051,954.29,7.00E+06,1645.4,1.21E+07,1036.5,7.60E+06,161.12,1.18E+06,2598.9,1.91E+07,
1,R1_J11.07,25,7215,1,157.37,216.43,29.659,1184.9,8.55E+06,1548.9,1.12E+07,392.34,2.83E+06,2365.1,1.71E+07,538.73,3.89E+06,
1,R1_J11.07,26,11902,2,358.55,180.73,35.135,1056.1,1.26E+07,1523.4,1.81E+07,367.96,4.38E+06,87.224,1.04E+06,1053.1,1.25E+07,
1,R1_J11.07,27,7773,2,351.94,327.67,33.54,972.74,7.56E+06,1628.3,1.27E+07,373.65,2.90E+06,80.639,6.27E+05,841.68,6.54E+06,
1,R1_J11.07,28,11388,2,312.47,358.44,35.863,1011.4,1.15E+07,1528.1,1.74E+07,377.83,4.30E+06,78.454,8.93E+05,978.36,1.11E+07,
1,R1_J11.07,29,6692,1,246.32,254.05,32.444,774.13,5.18E+06,1527,1.02E+07,555.07,3.71E+06,1775.9,1.19E+07,335.36,2.24E+06,
1,R1_J11.07,30,4611,1,267.3,289.77,33.793,799.91,3.69E+06,1508.5,6.96E+06,246.01,1.13E+06,783.11,3.61E+06,175.61,8.10E+05,
1,R1_J11.07,31,10625,2,199.21,147.9,37.47,1420.4,1.51E+07,1692.4,1.80E+07,420.08,4.46E+06,112.66,1.20E+06,1147.7,1.22E+07,
1,R1_J11.07,32,12357,1,223.86,190.51,35.327,809.41,1.00E+07,1613.5,1.99E+07,275.31,3.40E+06,1906.5,2.36E+07,334.79,4.14E+06,
1,R1_J11.07,33,7670,1,187.31,289.72,33.872,664.95,5.10E+06,1432.5,1.10E+07,505.24,3.88E+06,1663.5,1.28E+07,321.25,2.46E+06,
1,R1_J11.07,34,9227,1,213.25,344.84,37.255,646.54,5.97E+06,1595.5,1.47E+07,323.04,2.98E+06,1202.8,1.11E+07,472.25,4.36E+06,
1,R1_J11.07,35,10382,1,183.42,197.38,38.592,967.96,1.00E+07,1581.6,1.64E+07,293.88,3.05E+06,1882.9,1.95E+07,338.57,3.52E+06,
1,R1_J11.07,36,11938,1,222,305.74,40.069,382.03,4.56E+06,1551.3,1.85E+07,262.67,3.14E+06,1384.1,1.65E+07,268.48,3.21E+06,
1,R1_J11.07,37,9164,1,160.5,306.05,39.36,628.2,5.76E+06,1588.6,1.46E+07,284.7,2.61E+06,1732.8,1.59E+07,358.18,3.28E+06,
1,R1_J11.07,38,7732,1,196.42,247.62,38.302,805.79,6.23E+06,1494,1.16E+07,322.48,2.49E+06,1506,1.16E+07,368.48,2.85E+06,
1,R1_J11.07,39,11488,2,283,132.6,42.954,1162.3,1.34E+07,1713,1.97E+07,301.05,3.46E+06,89.96,1.03E+06,858.61,9.86E+06,
1,R1_J11.07,40,10490,2,145.48,190.14,42.206,918.55,9.64E+06,1659.6,1.74E+07,381.39,4.00E+06,133.75,1.40E+06,910.89,9.56E+06,
1,R1_J11.07,41,9618,3,155.12,234.88,43.803,828.81,7.97E+06,1594.4,1.53E+07,873.63,8.40E+06,208.02,2.00E+06,2034.4,1.96E+07,
1,R1_J11.07,42,8251,1,146.89,269.5,43.277,703.3,5.80E+06,1472.1,1.21E+07,325.58,2.69E+06,1483.7,1.22E+07,497.81,4.11E+06,
1,R1_J11.07,43,8781,2,131.03,315.44,45.025,870.6,7.64E+06,1460.6,1.28E+07,362.01,3.18E+06,174.74,1.53E+06,809.87,7.11E+06,
1,R1_J11.07,44,11474,2,252.81,379.11,45.728,476.52,5.47E+06,1621.6,1.86E+07,286.01,3.28E+06,69.275,7.95E+05,669.31,7.68E+06,
1,R1_J11.07,45,11777,2,397.69,235.21,47.134,524.79,6.18E+06,1513.5,1.78E+07,266.5,3.14E+06,71.573,8.43E+05,903.08,1.06E+07,
1,R1_J11.07,46,9745,2,168.84,350.99,51.919,537.13,5.23E+06,1536.3,1.50E+07,262.34,2.56E+06,74.829,7.29E+05,564.4,5.50E+06,
1,R1_J11.07,47,11375,2,218.37,137.72,53.625,776.72,8.84E+06,1446.4,1.65E+07,192.71,2.19E+06,97.108,1.10E+06,739.79,8.42E+06,
1,R1_J11.07,48,11350,1,174,304.43,50.582,393.21,4.46E+06,1377.1,1.56E+07,226.89,2.58E+06,1023.7,1.16E+07,234.52,2.66E+06,
1,R1_J11.07,49,11806,2,128.82,264.12,55.698,687.61,8.12E+06,1461.7,1.73E+07,293.62,3.47E+06,129.58,1.53E+06,537.11,6.34E+06,
1,R1_J11.07,50,6658,2,156.76,165.58,56.434,683.26,4.55E+06,1555.5,1.04E+07,183.61,1.22E+06,73.267,4.88E+05,537.86,3.58E+06,
1,R1_J11.07,51,8591,2,394.13,254.45,59.177,549.9,4.72E+06,1346.2,1.16E+07,242.98,2.09E+06,59.544,5.12E+05,714.4,6.14E+06,
1,R1_J11.07,52,12669,2,383.68,211.68,61.949,520.19,6.59E+06,1461.4,1.85E+07,197.33,2.50E+06,55.468,7.03E+05,684.77,8.68E+06,
1,R1_J11.07,53,11359,2,349.07,325.46,69.982,351.52,3.99E+06,1414.1,1.61E+07,184.75,2.10E+06,51.543,5.85E+05,539.05,6.12E+06,
1,R1_J11.07,54,11142,2,152.97,328.89,69.639,251.79,2.81E+06,1369.6,1.53E+07,139.15,1.55E+06,53.027,5.91E+05,335.06,3.73E+06,
1,R1_J11.07,55,14307,2,145.64,239.23,71.552,242.41,3.47E+06,1582.5,2.26E+07,121.16,1.73E+06,46.643,6.67E+05,330.85,4.73E+06,
1,R1_J11.07,56,12941,2,376.02,248.12,75.6,389.7,5.04E+06,1629.9,2.11E+07,128.19,1.66E+06,39.846,5.16E+05,408.29,5.28E+06,
1,R1_J11.07,57,10010,2,209.66,154.99,74.863,253.57,2.54E+06,1420.7,1.42E+07,91.71,9.18E+05,42.453,4.25E+05,254.85,2.55E+06,
1,R1_J11.07,58,16470,2,312.19,176.52,83.283,268.51,4.42E+06,1766.3,2.91E+07,93.231,1.54E+06,34.137,5.62E+05,280.04,4.61E+06,
1,R1_J11.07,59,18693,2,317.65,289.58,90.54,291.15,5.44E+06,1722.1,3.22E+07,98.037,1.83E+06,32.044,5.99E+05,292.61,5.47E+06,
1,R1_J11.07,60,13067,2,248.23,186.25,89.793,174.14,2.28E+06,1543.7,2.02E+07,74.109,9.68E+05,28.738,3.76E+05,193.21,2.52E+06,
1,R1_J11.07,61,18690,2,202.25,277.72,90.872,210.39,3.93E+06,1415.5,2.65E+07,97.485,1.82E+06,32.508,6.08E+05,200.66,3.75E+06,
1,R1_J11.07,62,18781,2,273.38,220.73,95.117,228.23,4.29E+06,1607.8,3.02E+07,62.659,1.18E+06,25.061,4.71E+05,170.93,3.21E+06,
