Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
1,F4_J13.06,17,10566,4,176.13,210.18,25.123,1476.6,1.56E+07,1281.8,1.35E+07,496.94,5.25E+06,409.6,4.33E+06,643.18,6.80E+06,
1,F4_J13.06,18,8893,1,204.45,320.58,24.999,1282,1.14E+07,1409,1.25E+07,490.16,4.36E+06,732.67,6.52E+06,127.76,1.14E+06,
1,F4_J13.06,19,10365,2,125.89,301.56,28.861,1979.5,2.05E+07,1213.2,1.26E+07,534.9,5.54E+06,114.28,1.18E+06,533.98,5.53E+06,
1,F4_J13.06,20,16479,2,389.56,301.55,30.227,1089.9,1.80E+07,1496.7,2.47E+07,337.51,5.56E+06,118.49,1.95E+06,331.58,5.46E+06,
1,F4_J13.06,21,12915,1,142.85,219.46,31.012,1367.6,1.77E+07,1356.4,1.75E+07,349.29,4.51E+06,410.03,5.30E+06,158.01,2.04E+06,
1,F4_J13.06,22,6175,4,132.73,264.53,30.681,1412.1,8.72E+06,1174,7.25E+06,616.4,3.81E+06,276.46,1.71E+06,408.08,2.52E+06,
1,F4_J13.06,23,8848,1,206.08,349.97,29.855,1112,9.84E+06,1454.3,1.29E+07,491.8,4.35E+06,480.92,4.26E+06,233.74,2.07E+06,
1,F4_J13.06,24,12441,3,203.2,232.6,32.5,795.39,9.90E+06,1350.5,1.68E+07,445.32,5.54E+06,74.479,9.27E+05,839.56,1.04E+07,
1,F4_J13.06,25,13515,2,227.47,135.92,36.269,1564.5,2.11E+07,1550.1,2.10E+07,444.5,6.01E+06,69.707,9.42E+05,365.35,4.94E+06,
1,F4_J13.06,26,7879,4,157.98,317.06,31.917,1280.8,1.01E+07,1251.2,9.86E+06,666.87,5.25E+06,450.21,3.55E+06,450.7,3.55E+06,
1,F4_J13.06,27,3019,2,260.63,385.63,32.796,2534.6,7.65E+06,1481.3,4.47E+06,438.01,1.32E+06,43.093,1.30E+05,384.42,1.16E+06,div
1,F4_J13.06,28,9860,1,187.06,179.98,36.126,939.11,9.26E+06,1312.1,1.29E+07,267.92,2.64E+06,438.73,4.33E+06,137.03,1.35E+06,
1,F4_J13.06,29,13959,2,395.62,193.02,39.236,1467.6,2.05E+07,1492.1,2.08E+07,336.59,4.70E+06,96.653,1.35E+06,309.56,4.32E+06,
1,F4_J13.06,30,13052,2,108.24,243.53,39.611,1679.6,2.19E+07,1380.5,1.80E+07,389.09,5.08E+06,74.689,9.75E+05,437.74,5.71E+06,
1,F4_J13.06,31,12366,3,183.2,279.37,36.653,615.61,7.61E+06,1267.2,1.57E+07,325.08,4.02E+06,65.121,8.05E+05,627.66,7.76E+06,
1,F4_J13.06,32,3115,2,306.01,393.98,37.678,2350.8,7.32E+06,1477.5,4.60E+06,400.53,1.25E+06,41.146,1.28E+05,321.94,1.00E+06,div
1,F4_J13.06,33,12498,2,154.98,345.24,42.076,739.31,9.24E+06,1248.4,1.56E+07,313.72,3.92E+06,97.532,1.22E+06,350.5,4.38E+06,
1,F4_J13.06,34,12040,2,195.05,384.88,42.163,1180,1.42E+07,1534.2,1.85E+07,292.43,3.52E+06,41.421,4.99E+05,316.73,3.81E+06,
1,F4_J13.06,35,8223,1,157.04,174.82,43.808,882.8,7.26E+06,1437.9,1.18E+07,218.75,1.80E+06,342.59,2.82E+06,100.77,8.29E+05,
1,F4_J13.06,36,11357,2,163.98,147.05,47.052,1343.1,1.53E+07,1529.7,1.74E+07,244.9,2.78E+06,45.501,5.17E+05,257.37,2.92E+06,
1,F4_J13.06,37,9983,4,145.66,259.97,43.357,681.72,6.81E+06,1106,1.10E+07,224.15,2.24E+06,284.4,2.84E+06,237.54,2.37E+06,
1,F4_J13.06,38,15081,2,349.15,130.25,49.589,1376.8,2.08E+07,1566.7,2.36E+07,260.91,3.93E+06,90.409,1.36E+06,254.31,3.84E+06,
1,F4_J13.06,39,12804,1,137.09,211.76,44.443,847.13,1.08E+07,1296,1.66E+07,243.35,3.12E+06,223.68,2.86E+06,128.69,1.65E+06,
1,F4_J13.06,40,12292,1,133.96,301.89,44.204,847.93,1.04E+07,1132.3,1.39E+07,278.78,3.43E+06,341.62,4.20E+06,145.24,1.79E+06,
1,F4_J13.06,41,13375,3,177.08,230.98,46.766,476.4,6.37E+06,1307.8,1.75E+07,281.97,3.77E+06,48.052,6.43E+05,533.28,7.13E+06,
1,F4_J13.06,42,9654,2,398.47,342.43,50.592,1401.6,1.35E+07,1415.7,1.37E+07,326.7,3.15E+06,49.502,4.78E+05,122.16,1.18E+06,div
1,F4_J13.06,43,14600,2,268.47,413.45,53.287,963.84,1.41E+07,1416.9,2.07E+07,300.72,4.39E+06,83.76,1.22E+06,295.88,4.32E+06,
1,F4_J13.06,44,8026,2,427.67,241.53,55.397,843.52,6.77E+06,1462.1,1.17E+07,226.9,1.82E+06,62.099,4.98E+05,225.96,1.81E+06,
1,F4_J13.06,45,13355,1,113.38,271.29,55.386,507.57,6.78E+06,1220,1.63E+07,196.87,2.63E+06,227.88,3.04E+06,104.39,1.39E+06,
1,F4_J13.06,46,13252,2,192.67,131.13,58.907,745.49,9.88E+06,1463.5,1.94E+07,183.83,2.44E+06,77.318,1.02E+06,176.36,2.34E+06,
1,F4_J13.06,47,13026,1,130.01,232.74,58.293,455.94,5.94E+06,1328,1.73E+07,192.96,2.51E+06,192.24,2.50E+06,119.76,1.56E+06,
1,F4_J13.06,48,16843,2,129.39,322.53,61.469,359.88,6.06E+06,1109.2,1.87E+07,124.25,2.09E+06,32.128,5.41E+05,124.29,2.09E+06,
1,F4_J13.06,49,13320,2,353.3,388.44,61.008,852.09,1.14E+07,1333,1.78E+07,246.85,3.29E+06,171.49,2.28E+06,165.04,2.20E+06,
1,F4_J13.06,50,15069,2,119.71,204.36,63.057,489.46,7.38E+06,1280.1,1.93E+07,158.29,2.39E+06,62.804,9.46E+05,143.06,2.16E+06,
1,F4_J13.06,51,16439,2,153.3,171.5,64.126,371.09,6.10E+06,1225.7,2.01E+07,133.28,2.19E+06,49.939,8.21E+05,104.94,1.73E+06,
1,F4_J13.06,52,14653,2,423.6,284.91,65.938,739.89,1.08E+07,1325.8,1.94E+07,197.21,2.89E+06,87.381,1.28E+06,168.36,2.47E+06,
1,F4_J13.06,53,9940,2,401.85,173.6,66.041,581.9,5.78E+06,1320.9,1.31E+07,157.92,1.57E+06,48.407,4.81E+05,165.51,1.65E+06,
1,F4_J13.06,54,8905,2,343.49,123.28,66.332,679.19,6.05E+06,1288.3,1.15E+07,175.85,1.57E+06,51.177,4.56E+05,168.95,1.50E+06,
1,F4_J13.06,55,8587,2,419.48,218.45,72.472,499.77,4.29E+06,1279.1,1.10E+07,130.37,1.12E+06,30.457,2.62E+05,70.801,6.08E+05,
1,F4_J13.06,56,19096,2,174.96,370.74,76.166,441.52,8.43E+06,1294.1,2.47E+07,153.76,2.94E+06,113.21,2.16E+06,156.35,2.99E+06,
1,F4_J13.06,57,19372,2,397.96,334.02,75.749,457.88,8.87E+06,1202.8,2.33E+07,155.34,3.01E+06,92.704,1.80E+06,119.04,2.31E+06,
1,F4_J13.06,59,8869,2,264.03,127.77,81.886,513.86,4.56E+06,1595.1,1.41E+07,124.35,1.10E+06,41.633,3.69E+05,131.14,1.16E+06,
1,F4_J13.06,60,19514,2,137.65,281.48,85.352,201.78,3.94E+06,1012.9,1.98E+07,72.246,1.41E+06,23.769,4.64E+05,66.422,1.30E+06,
1,F4_J13.06,61,20594,2,362.7,178.09,88.197,382.91,7.89E+06,1756.2,3.62E+07,95.221,1.96E+06,94.232,1.94E+06,75.205,1.55E+06,
,F4_J13.06,62,20987,2,131.575,229.13,81.7205,214.29,,1159.05,,83.177,,69.9825,,85.602,,
1,F4_J13.06,63,7685,2,384.65,298.29,89.307,442.53,3.40E+06,1608.1,1.24E+07,118.41,9.10E+05,29.571,2.27E+05,59.159,4.55E+05,
1,F4_J13.06,64,20817,2,226.98,159.77,91.664,287.03,5.98E+06,1536.8,3.20E+07,71.059,1.48E+06,50.685,1.06E+06,73.824,1.54E+06,
1,F4_J13.06,65,19794,2,285.67,378.24,91.053,308.52,6.11E+06,1569.6,3.11E+07,100.89,2.00E+06,57.046,1.13E+06,94.04,1.86E+06,
1,F4_J13.06,66,10175,2,376.48,254.68,95.395,348.69,3.55E+06,1671.3,1.70E+07,82.599,8.40E+05,29.241,2.98E+05,83.042,8.45E+05,
1,F4_J13.06,67,18477,2,348.26,309.96,97.262,336.81,6.22E+06,1673.8,3.09E+07,96.198,1.78E+06,53.856,9.95E+05,65.321,1.21E+06,
1,F4_J13.06,68,25034,2,198.29,320.28,97.905,248.72,6.23E+06,1359.2,3.40E+07,76.826,1.92E+06,26.416,6.61E+05,69.028,1.73E+06,
1,F4_J13.06,69,15891,2,303.2,211.01,101.6,253.09,4.02E+06,1733.6,2.75E+07,59.459,9.45E+05,25.325,4.02E+05,68.727,1.09E+06,
1,F4_J13.06,70,15585,2,235.71,253.06,105.02,279.51,4.36E+06,1473.4,2.30E+07,80.833,1.26E+06,36.099,5.63E+05,58.28,9.08E+05,
