Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
1,F4_L17.08,66,766,3,215.55,228.94,42.235,418.99,3.21E+05,965.49,7.40E+05,572.51,4.39E+05,68.392,52388,1039,7.96E+05,
1,F4_L17.08,67,13864,2,411.25,261.98,47.918,335.88,4.66E+06,1124.9,1.56E+07,176.69,2.45E+06,31.485,4.37E+05,115.55,1.60E+06,
1,F4_L17.08,68,13226,3,198.51,269.47,46.981,353.42,4.67E+06,1081.5,1.43E+07,521.39,6.90E+06,57.594,7.62E+05,785.56,1.04E+07,
1,F4_L17.08,69,7092,3,212.45,171.29,48.405,563.06,3.99E+06,1258,8.92E+06,808.46,5.73E+06,88.488,6.28E+05,841.87,5.97E+06,
1,F4_L17.08,70,9947,2,417.23,211.3,50.678,370.5,3.69E+06,1063.6,1.06E+07,247.52,2.46E+06,33.961,3.38E+05,161.92,1.61E+06,
1,F4_L17.08,71,9439,2,386.59,166.46,52.259,373.17,3.52E+06,1146.2,1.08E+07,209.83,1.98E+06,26.513,2.50E+05,125.9,1.19E+06,
1,F4_L17.08,72,12595,2,166.46,339.03,52.865,526.96,6.64E+06,1183.2,1.49E+07,197.76,2.49E+06,41.448,5.22E+05,149.53,1.88E+06,
1,F4_L17.08,73,5438,1,134.64,273.25,50.254,328.05,1.78E+06,1232.7,6.70E+06,608.49,3.31E+06,364.07,1.98E+06,114.95,6.25E+05,
1,F4_L17.08,74,8308,2,250.84,302.7,52.224,372.57,3.10E+06,1345.9,1.12E+07,156.09,1.30E+06,31.417,2.61E+05,234.37,1.95E+06,
1,F4_L17.08,75,7195,3,196.23,230.53,53.556,273.73,1.97E+06,1005.4,7.23E+06,471.15,3.39E+06,53.565,3.85E+05,733.86,5.28E+06,
1,F4_L17.08,76,11289,2,328,153.08,55.538,438.72,4.95E+06,1237.3,1.40E+07,200.42,2.26E+06,31.788,3.59E+05,224.22,2.53E+06,
1,F4_L17.08,77,13463,2,319.99,289.22,57.028,691.37,9.31E+06,1407.7,1.90E+07,236.82,3.19E+06,29.912,4.03E+05,246.29,3.32E+06,
1,F4_L17.08,78,8798,3,203.2,189.96,57.835,353.22,3.11E+06,1201.7,1.06E+07,458.62,4.03E+06,62.056,5.46E+05,353.44,3.11E+06,
1,F4_L17.08,79,1031,3,176.08,195.29,57.66,369.11,3.81E+05,1161.5,1.20E+06,507.13,5.23E+05,83.011,85584,407.71,4.20E+05,
1,F4_L17.08,80,5769,3,152.54,222.11,56.662,281.58,1.62E+06,1068.9,6.17E+06,363.01,2.09E+06,94.272,5.44E+05,341.44,1.97E+06,
1,F4_L17.08,81,9603,2,374.33,273.26,63.554,414.55,3.98E+06,1254.4,1.20E+07,176.42,1.69E+06,28.81,2.77E+05,153.98,1.48E+06,
1,F4_L17.08,82,9305,3,185.35,280.16,59.041,222.1,2.07E+06,1097.8,1.02E+07,413.83,3.85E+06,62.636,5.83E+05,423.67,3.94E+06,
1,F4_L17.08,83,7492,2,115.67,299.62,61.883,311.57,2.33E+06,1293,9.69E+06,146.73,1.10E+06,36.272,2.72E+05,109.73,8.22E+05,
1,F4_L17.08,84,18468,2,176.09,171.45,63.946,328.71,6.07E+06,1184.1,2.19E+07,162.09,2.99E+06,35.813,6.61E+05,147.39,2.72E+06,
1,F4_L17.08,85,8841,2,263.17,147.21,65.289,751.16,6.64E+06,1176.6,1.04E+07,221.6,1.96E+06,31.82,2.81E+05,250.68,2.22E+06,
1,F4_L17.08,86,13920,2,374.25,156.29,65.411,258.83,3.60E+06,1118.3,1.56E+07,158.03,2.20E+06,25.723,3.58E+05,101.08,1.41E+06,
1,F4_L17.08,87,12286,2,414.55,185.49,65.862,217.31,2.67E+06,1111.4,1.37E+07,148.93,1.83E+06,27.002,3.32E+05,111.36,1.37E+06,
1,F4_L17.08,88,9808,2,309.28,147.57,66.949,502.19,4.93E+06,1262.1,1.24E+07,228.47,2.24E+06,29.977,2.94E+05,214.96,2.11E+06,
1,F4_L17.08,89,3354,3,185.27,238.88,63.601,196.38,6.59E+05,1035.8,3.47E+06,350.97,1.18E+06,44.013,1.48E+05,545.76,1.83E+06,
1,F4_L17.08,90,14535,2,406.52,241.95,68.261,165.02,2.40E+06,995.26,1.45E+07,117.95,1.71E+06,25.838,3.76E+05,89.149,1.30E+06,
1,F4_L17.08,91,10366,2,228.23,302.94,68.079,178.72,1.85E+06,1239.6,1.29E+07,98.103,1.02E+06,23.633,2.45E+05,106.57,1.10E+06,
1,F4_L17.08,92,15807,2,271.66,295.72,72.012,226.83,3.59E+06,1326.8,2.10E+07,129.16,2.04E+06,26.47,4.18E+05,157.64,2.49E+06,
1,F4_L17.08,93,5378,2,160.53,313,67.848,280.14,1.51E+06,1141.3,6.14E+06,154.5,8.31E+05,27.867,1.50E+05,117.69,6.33E+05,div
1,F4_L17.08,94,10050,2,136.91,244.91,72.325,125.76,1.26E+06,1034.8,1.04E+07,107.28,1.08E+06,29.892,3.00E+05,83.939,8.44E+05,
1,F4_L17.08,95,16120,2,190.17,315.6,75.017,160.77,2.59E+06,1108,1.79E+07,85.889,1.38E+06,22.511,3.63E+05,104.5,1.68E+06,
1,F4_L17.08,96,13948,2,262.54,186.09,74.154,301.11,4.20E+06,1414.3,1.97E+07,131.2,1.83E+06,23.152,3.23E+05,123.49,1.72E+06,
1,F4_L17.08,97,12284,2,214.49,203.8,73.952,223.17,2.74E+06,1093.2,1.34E+07,103.5,1.27E+06,22.403,2.75E+05,78.085,9.59E+05,div
1,F4_L17.08,98,7150,2,175.47,234.57,74.102,175.77,1.26E+06,1043.2,7.46E+06,171.59,1.23E+06,29.106,2.08E+05,179.55,1.28E+06,div
1,F4_L17.08,100,12732,2,368.4,174.63,78.071,311.68,3.97E+06,1133.8,1.44E+07,136.42,1.74E+06,22.47,2.86E+05,103.37,1.32E+06,
1,F4_L17.08,101,10638,2,407.98,212.06,79.601,183.9,1.96E+06,966.08,1.03E+07,117.96,1.25E+06,26.175,2.78E+05,92.066,9.79E+05,
1,F4_L17.08,102,12722,2,327.28,188.73,81.987,373.87,4.76E+06,1347.2,1.71E+07,141.57,1.80E+06,25.596,3.26E+05,162.35,2.07E+06,
1,F4_L17.08,103,5699,2,228.93,281.01,80.344,187.28,1.07E+06,1235.6,7.04E+06,62.968,3.59E+05,19.107,1.09E+05,57.14,3.26E+05,div
1,F4_L17.08,105,2899,2,196.33,256.21,83.774,162.56,4.71E+05,895.36,2.60E+06,81.852,2.37E+05,19.58,56762,76.323,2.21E+05,div
1,F4_L17.08,106,11943,2,228.32,233.4,88.588,185.83,2.22E+06,1263.6,1.51E+07,77.229,9.22E+05,20.203,2.41E+05,94.072,1.12E+06,
1,F4_L17.08,107,13462,2,265.82,273.13,89.015,232.82,3.13E+06,1406.1,1.89E+07,87.797,1.18E+06,19.933,2.68E+05,88.462,1.19E+06,
1,F4_L17.08,108,7817,2,366.24,224.38,89.692,231.5,1.81E+06,1401.7,1.10E+07,129.95,1.02E+06,24.653,1.93E+05,146.8,1.15E+06,
,F4_L17.08,109,,3,196,272,31,487.492,,,,406.418,,109.772,,771.108,,
,F4_L17.08,110,,3,172,230,39,410.162,,,,284.982,,77.525,,582.116,,
,F4_L17.08,111,,3,154,258,63,161.161,,,,324.033,,57.515,,260.626,,
,F4_L17.08,112,,1,169,292,48,317.064,,,,440.815,,220.674,,118.482,,
,F4_L17.08,113,,3,148,306,56,262.445,,,,445.685,,50.996,,375.45,,
,F4_L17.08,114,,3,106,279,42,715.645,,,,897.466,,80.879,,1021.056,,
