Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
1,F4_K14.09,18,5340,2,316.75,149.94,23.328,1314.2,7.02E+06,1479.2,7.90E+06,283.05,1.51E+06,735.39,3.93E+06,1010.3,5.39E+06,
1,F4_K14.09,19,6820,2,128.88,298.84,25.162,1733.2,1.18E+07,1444.4,9.85E+06,568.52,3.88E+06,202.7,1.38E+06,1315.8,8.97E+06,
1,F4_K14.09,20,7118,2,217.13,362.73,24.652,1637.4,1.17E+07,1560.9,1.11E+07,369.91,2.63E+06,147.2,1.05E+06,976.44,6.95E+06,
1,F4_K14.09,21,9970,1,173.21,185.3,25.835,998.79,9.96E+06,1288.3,1.28E+07,878.7,8.76E+06,1161.8,1.16E+07,713.65,7.12E+06,
1,F4_K14.09,22,9823,4,137.7,257.19,25.294,1252.4,1.23E+07,1245.5,1.22E+07,463.62,4.55E+06,1074.3,1.06E+07,1123.1,1.10E+07,
1,F4_K14.09,23,12623,4,219.03,181.96,28.797,922.67,1.16E+07,1287.5,1.63E+07,340.33,4.30E+06,766.29,9.67E+06,1516.4,1.91E+07,
1,F4_K14.09,24,8492,3,184.4,253.49,26.677,880.75,7.48E+06,1342.9,1.14E+07,845.95,7.18E+06,235.9,2.00E+06,1778.8,1.51E+07,
1,F4_K14.09,25,11738,2,253.05,138.37,30.766,1149.2,1.35E+07,1460.8,1.71E+07,325.06,3.82E+06,270.6,3.18E+06,764.02,8.97E+06,
1,F4_K14.09,26,10488,1,175.77,335.66,30.695,1119.8,1.17E+07,1313.8,1.38E+07,646.02,6.78E+06,919.86,9.65E+06,357.27,3.75E+06,
1,F4_K14.09,27,10589,3,195.62,285.42,30.854,1041.9,1.10E+07,1391.2,1.47E+07,397.33,4.21E+06,152.94,1.62E+06,1760.4,1.86E+07,
1,F4_K14.09,28,12341,3,196.06,221.34,35.194,607.77,7.50E+06,1322.7,1.63E+07,582.06,7.18E+06,175.76,2.17E+06,1196.2,1.48E+07,
1,F4_K14.09,29,9785,4,143.62,289.06,34.212,1051.8,1.03E+07,1547,1.51E+07,657.73,6.44E+06,1022.8,1.00E+07,752.37,7.36E+06,
1,F4_K14.09,30,11060,3,146.14,196.63,35.82,792.48,8.76E+06,1269,1.40E+07,282.64,3.13E+06,137.64,1.52E+06,1631.7,1.80E+07,
1,F4_K14.09,31,10737,2,266.2,401.38,37.114,947.14,1.02E+07,1546.1,1.66E+07,249.74,2.68E+06,196.65,2.11E+06,872.58,9.37E+06,
1,F4_K14.09,32,15701,2,376.78,154.76,40.398,679.7,1.07E+07,1454.6,2.28E+07,293.56,4.61E+06,329.35,5.17E+06,480.46,7.54E+06,
1,F4_K14.09,33,12575,2,117.07,220.89,39.967,1003.6,1.26E+07,1498.7,1.88E+07,231.27,2.91E+06,80.472,1.01E+06,470.63,5.92E+06,
1,F4_K14.09,34,8759,1,119.73,264.04,36.583,835.87,7.32E+06,1331.8,1.17E+07,358.07,3.14E+06,691.56,6.06E+06,417.24,3.65E+06,
1,F4_K14.09,35,17249,2,422.37,244.55,40.779,847.16,1.46E+07,1456.7,2.51E+07,271.98,4.69E+06,245.82,4.24E+06,476.61,8.22E+06,
1,F4_K14.09,36,11317,2,180.29,370.37,39.386,1402.3,1.59E+07,1612.8,1.83E+07,363.95,4.12E+06,125.83,1.42E+06,921.22,1.04E+07,
1,F4_K14.09,37,9688,2,117.01,319.43,40.571,1550.1,1.50E+07,1513.4,1.47E+07,359.83,3.49E+06,87.355,8.46E+05,751.7,7.28E+06,
1,F4_K14.09,38,13747,4,193.85,172.88,39.895,740.99,1.02E+07,1375.1,1.89E+07,244.74,3.36E+06,714.45,9.82E+06,995.87,1.37E+07,
1,F4_K14.09,39,9210,3,174.97,286.19,39.36,773.39,7.12E+06,1345.5,1.24E+07,237.27,2.19E+06,145.26,1.34E+06,1175.2,1.08E+07,
1,F4_K14.09,40,7115,4,168.98,223.15,44.86,423.35,3.01E+06,1197.7,8.52E+06,256.42,1.82E+06,339.23,2.41E+06,351.02,2.50E+06,
1,F4_K14.09,41,3993,2,412.28,325.96,44.167,1791.3,7.15E+06,1502.8,6.00E+06,148.03,5.91E+05,507.64,2.03E+06,522.6,2.09E+06,div
1,F4_K14.09,42,10570,1,158.65,321.04,46.167,516.24,5.46E+06,1229.3,1.30E+07,282.83,2.99E+06,726.14,7.68E+06,256.01,2.71E+06,
1,F4_K14.09,43,6584,2,339.56,122.34,49.492,755.16,4.97E+06,1401.6,9.23E+06,208.5,1.37E+06,406.29,2.68E+06,625,4.12E+06,
1,F4_K14.09,44,15399,2,150.96,174.05,51.049,514.65,7.93E+06,1384,2.13E+07,181.24,2.79E+06,68.713,1.06E+06,440.5,6.78E+06,
1,F4_K14.09,45,14930,2,211.17,145.13,53.968,627.83,9.37E+06,1349,2.01E+07,205.48,3.07E+06,63.497,9.48E+05,493.55,7.37E+06,
1,F4_K14.09,46,15208,4,190.65,202.43,51.941,336.09,5.11E+06,1351.3,2.06E+07,265.19,4.03E+06,250,3.80E+06,362.41,5.51E+06,
1,F4_K14.09,47,9025,4,129.9,237.45,50.942,509.43,4.60E+06,1203.1,1.09E+07,186.72,1.69E+06,434.31,3.92E+06,525.36,4.74E+06,
1,F4_K14.09,48,9317,3,153.56,281.84,51.073,472.75,4.40E+06,1392.2,1.30E+07,235.67,2.20E+06,116.75,1.09E+06,751.8,7.00E+06,
1,F4_K14.09,49,9382,2,379.64,376.61,54.197,847.3,7.95E+06,1584,1.49E+07,202.29,1.90E+06,156.65,1.47E+06,772.34,7.25E+06,
1,F4_K14.09,50,15202,2,296.63,117.16,57.561,676.59,1.03E+07,1335.8,2.03E+07,190.16,2.89E+06,88.443,1.34E+06,397.57,6.04E+06,
1,F4_K14.09,52,9995,2,185.31,378.25,56.334,998.58,9.98E+06,1330,1.33E+07,165.51,1.65E+06,74.468,7.44E+05,309.34,3.09E+06,div
,F4_K14.09,53,9569,1,143.4,297.575,56.9285,446.045,,1398,,239.775,,560.935,,259.4,,
1,F4_K14.09,54,13984,1,164.82,236.26,58.319,281.05,3.93E+06,1161.5,1.62E+07,123.64,1.73E+06,376.61,5.27E+06,183.45,2.57E+06,
1,F4_K14.09,56,5267,2,385.05,151.58,59.466,834.25,4.39E+06,1207.4,6.36E+06,147.2,7.75E+05,54.94,2.89E+05,329.76,1.74E+06,div
1,F4_K14.09,57,20202,2,140.17,284.51,68.687,326,6.59E+06,1257,2.54E+07,136.13,2.75E+06,160.05,3.23E+06,257.33,5.20E+06,
1,F4_K14.09,58,17357,2,430.55,273.84,70.599,549.9,9.54E+06,1208.7,2.10E+07,144.4,2.51E+06,58.803,1.02E+06,330.02,5.73E+06,
1,F4_K14.09,59,6171,2,416.02,337.75,69.796,889.46,5.49E+06,1202.1,7.42E+06,118.97,7.34E+05,290.26,1.79E+06,328.84,2.03E+06,div
1,F4_K14.09,60,8403,2,385.74,371.69,69.303,720.2,6.05E+06,1293.4,1.09E+07,175.82,1.48E+06,225.45,1.89E+06,429.49,3.61E+06,
1,F4_K14.09,61,15554,2,288.68,397.93,75.272,674,1.05E+07,1508.4,2.35E+07,130.39,2.03E+06,175.98,2.74E+06,320.82,4.99E+06,
1,F4_K14.09,62,21634,2,190.34,189.4,74.556,210.9,4.56E+06,1163.2,2.52E+07,68.384,1.48E+06,31.647,6.85E+05,185.76,4.02E+06,
,F4_K14.09,63,12593,2,183.24,353.22,76.0265,377.01,,1348.9,,120.15,,63.9715,,308.675,,
1,F4_K14.09,64,19686,2,308.9,149.05,80.037,353.76,6.96E+06,1658.4,3.26E+07,71.906,1.42E+06,39.206,7.72E+05,133.68,2.63E+06,
1,F4_K14.09,65,14441,2,404.62,217.69,81.103,377.79,5.46E+06,1481,2.14E+07,101.12,1.46E+06,71.562,1.03E+06,211.15,3.05E+06,
1,F4_K14.09,66,4078,2,378.54,176.92,80.527,707.26,2.88E+06,1416.3,5.78E+06,123.59,5.04E+05,43.57,1.78E+05,299.14,1.22E+06,div
1,F4_K14.09,68,20078,2,170.5,287.64,83.767,210.3,4.22E+06,1262,2.53E+07,62.078,1.25E+06,28.905,5.80E+05,115.16,2.31E+06,
1,F4_K14.09,69,8499,2,394.63,324.26,85.921,815.94,6.93E+06,1454.5,1.24E+07,95.983,8.16E+05,75.534,6.42E+05,207.65,1.76E+06,div
1,F4_K14.09,70,8690,2,337.04,367.76,85.819,496.12,4.31E+06,1626.3,1.41E+07,82.983,7.21E+05,145.93,1.27E+06,209.36,1.82E+06,
1,F4_K14.09,71,5994,2,404.66,272.88,88.687,486.85,2.92E+06,1584.7,9.50E+06,59.513,3.57E+05,40.433,2.42E+05,122.34,7.33E+05,div
1,F4_K14.09,72,21713,2,272.84,360.07,92.075,324.63,7.05E+06,1722.1,3.74E+07,68.126,1.48E+06,33.539,7.28E+05,123.3,2.68E+06,
1,F4_K14.09,73,13926,2,349.92,204.87,92.866,349.89,4.87E+06,1610.9,2.24E+07,83.685,1.17E+06,54.095,7.53E+05,181.29,2.52E+06,
1,F4_K14.09,74,23858,2,225.77,280.19,95.471,192.47,4.59E+06,1581.2,3.77E+07,39.223,9.36E+05,20.162,4.81E+05,91.483,2.18E+06,
1,F4_K14.09,75,18246,2,278.42,218.23,98.206,272.77,4.98E+06,1730.3,3.16E+07,45.926,8.38E+05,55.211,1.01E+06,108.95,1.99E+06,
1,F4_K14.09,76,16774,2,326.15,308.25,98.836,400.68,6.72E+06,1669.3,2.80E+07,80.329,1.35E+06,197.45,3.31E+06,195.28,3.28E+06,
1,F4_K14.09,77,3827,2,337.59,249.46,99.299,751.95,2.88E+06,1615.2,6.18E+06,51.172,1.96E+05,41.015,1.57E+05,121.48,4.65E+05,div
