Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
1,R2_C13.11,14,6440,1,168.22,290.53,18.158,939.07,6.05E+06,1398,9.00E+06,1546.6,9.96E+06,2476.6,1.60E+07,207.06,1.33E+06,
1,R2_C13.11,15,8108,3,262.86,189.84,18.474,818.29,6.63E+06,1508.1,1.22E+07,1927.8,1.56E+07,122.8,9.96E+05,1474.6,1.20E+07,
1,R2_C13.11,16,5205,1,187.01,224.77,18.284,883.51,4.60E+06,1413.8,7.36E+06,1540,8.02E+06,2181.9,1.14E+07,217.93,1.13E+06,
1,R2_C13.11,17,11641,2,181.45,158.06,21.966,725.22,8.44E+06,1563,1.82E+07,410.86,4.78E+06,99.683,1.16E+06,154.24,1.80E+06,
1,R2_C13.11,18,6715,3,218.27,169.1,21.459,830.25,5.58E+06,1378,9.25E+06,2168.3,1.46E+07,115.52,7.76E+05,1016.2,6.82E+06,
1,R2_C13.11,19,5652,2,115.53,210,20.255,1702.5,9.62E+06,1446.6,8.18E+06,613.81,3.47E+06,117.65,6.65E+05,301.74,1.71E+06,
1,R2_C13.11,20,4952,3,213.95,291.1,18.246,1001.1,4.96E+06,1365.5,6.76E+06,2136.2,1.06E+07,144.36,7.15E+05,1408.4,6.97E+06,
1,R2_C13.11,21,7398,2,232.71,143.19,25.14,934.39,6.91E+06,1575.8,1.17E+07,519.23,3.84E+06,52.933,3.92E+05,378.43,2.80E+06,
1,R2_C13.11,22,4640,2,353.69,178.15,22.306,2215.7,1.03E+07,1532.5,7.11E+06,496.18,2.30E+06,88.088,4.09E+05,294.7,1.37E+06,
1,R2_C13.11,23,7261,4,159.43,247.44,20.566,780.68,5.67E+06,1435.4,1.04E+07,1802.2,1.31E+07,641.27,4.66E+06,892.41,6.48E+06,
1,R2_C13.11,24,7517,2,279.54,361.11,21.887,1208.4,9.08E+06,1611.4,1.21E+07,401.72,3.02E+06,56.936,4.28E+05,432.81,3.25E+06,
1,R2_C13.11,26,6551,2,364.24,240.51,23.543,1121.3,7.35E+06,1422.8,9.32E+06,378.52,2.48E+06,62.985,4.13E+05,222.61,1.46E+06,
1,R2_C13.11,27,6338,2,330.7,343.98,24.064,1264,8.01E+06,1462.1,9.27E+06,541.98,3.44E+06,53.26,3.38E+05,283.17,1.79E+06,
1,R2_C13.11,28,12682,2,223.25,353.24,27.169,1088.2,1.38E+07,1577.4,2.00E+07,447.51,5.68E+06,42.069,5.34E+05,228.17,2.89E+06,
1,R2_C13.11,29,9031,3,230.56,208.9,25.241,676.86,6.11E+06,1658.8,1.50E+07,1617.6,1.46E+07,98.496,8.90E+05,943.39,8.52E+06,
1,R2_C13.11,30,9135,2,408.08,272.51,25.759,2377.9,2.17E+07,1490.8,1.36E+07,451.9,4.13E+06,70.487,6.44E+05,193.5,1.77E+06,
1,R2_C13.11,31,4420,1,185.79,178.93,25.325,759.87,3.36E+06,1457.4,6.44E+06,1523.3,6.73E+06,1676.4,7.41E+06,104.64,4.62E+05,
1,R2_C13.11,32,13777,2,159.18,321.41,28.056,910.17,1.25E+07,1404.1,1.93E+07,477.06,6.57E+06,55.44,7.64E+05,222.72,3.07E+06,
1,R2_C13.11,33,7094,2,292.47,131.68,27.49,1869.7,1.33E+07,1554.1,1.10E+07,421.81,2.99E+06,56.372,4.00E+05,220.86,1.57E+06,
1,R2_C13.11,34,971,1,151.98,216.12,23.166,787.4,7.65E+05,1370.3,1.33E+06,1850.7,1.80E+06,2439.5,2.37E+06,160.24,1.56E+05,
1,R2_C13.11,35,6719,3,240.39,322.93,26.361,649.79,4.37E+06,1337,8.98E+06,1454.7,9.77E+06,108.79,7.31E+05,1036.9,6.97E+06,
1,R2_C13.11,36,2457,3,201.94,267.15,25.014,442.05,1.09E+06,1143.3,2.81E+06,1218,2.99E+06,94.878,2.33E+05,933.48,2.29E+06,
1,R2_C13.11,37,10570,2,365.89,325.89,31.108,1256,1.33E+07,1461.7,1.55E+07,361.64,3.82E+06,49.727,5.26E+05,183.26,1.94E+06,
1,R2_C13.11,38,3025,3,232.82,162.71,30.747,604.69,1.83E+06,1482.2,4.48E+06,1634.6,4.94E+06,99.86,3.02E+05,992.07,3.00E+06,
1,R2_C13.11,40,9161,3,234.42,236.85,32.47,495.56,4.54E+06,1390,1.27E+07,948.91,8.69E+06,77.164,7.07E+05,905.06,8.29E+06,
1,R2_C13.11,41,7208,1,152.59,277.14,31.296,525.44,3.79E+06,1256.8,9.06E+06,824.99,5.95E+06,1410.1,1.02E+07,126.8,9.14E+05,
1,R2_C13.11,43,4139,2,115.72,248.19,33.094,1031.8,4.27E+06,1536.3,6.36E+06,404.51,1.67E+06,46.144,1.91E+05,110.67,4.58E+05,
1,R2_C13.11,44,9499,3,222.76,281.83,33.398,479.83,4.56E+06,1385.6,1.32E+07,765.66,7.27E+06,68.479,6.50E+05,870.31,8.27E+06,
1,R2_C13.11,45,7449,3,195.79,317.52,31.867,538.6,4.01E+06,1348.6,1.00E+07,1182.2,8.81E+06,97.971,7.30E+05,485.01,3.61E+06,
1,R2_C13.11,46,6286,3,170.72,250.33,31.342,569.77,3.58E+06,1416.3,8.90E+06,797.85,5.02E+06,350.48,2.20E+06,876.69,5.51E+06,
1,R2_C13.11,47,7590,2,297.6,374.98,34.096,1064.7,8.08E+06,1714.3,1.30E+07,472.94,3.59E+06,49.31,3.74E+05,254.87,1.93E+06,
1,R2_C13.11,48,13036,2,383.19,214.5,36.017,769.71,1.00E+07,1624.9,2.12E+07,245.67,3.20E+06,38.249,4.99E+05,94.993,1.24E+06,
1,R2_C13.11,50,10925,2,338.42,168.09,37.092,540.8,5.91E+06,1286.6,1.41E+07,209.91,2.29E+06,38.409,4.20E+05,191.3,2.09E+06,
1,R2_C13.11,51,9319,1,158.67,209.42,34.463,454.49,4.24E+06,1348.7,1.26E+07,987.69,9.20E+06,1470.9,1.37E+07,144.38,1.35E+06,
1,R2_C13.11,52,4694,2,356.22,377.15,36.676,2368.7,1.11E+07,1574.2,7.39E+06,377.65,1.77E+06,57.208,2.69E+05,165.62,7.77E+05,
1,R2_C13.11,53,1032,1,197.88,204.5,33.135,394.49,4.07E+05,1560.9,1.61E+06,818.95,8.45E+05,1110.7,1.15E+06,146.17,1.51E+05,
1,R2_C13.11,54,11177,2,398.8,308.81,40.129,787.31,8.80E+06,1612.8,1.80E+07,355.89,3.98E+06,41.79,4.67E+05,138.52,1.55E+06,
1,R2_C13.11,55,7727,2,233.12,137.34,40.434,528.57,4.08E+06,1366.2,1.06E+07,240.15,1.86E+06,32.679,2.53E+05,114.27,8.83E+05,
1,R2_C13.11,56,1502,3,174.43,183.72,36.607,456.26,6.85E+05,1326.7,1.99E+06,1077.9,1.62E+06,290.26,4.36E+05,600.16,9.01E+05,
1,R2_C13.11,57,10335,2,256.54,382.16,41.273,1168.2,1.21E+07,1678.2,1.73E+07,274.45,2.84E+06,39.965,4.13E+05,146.99,1.52E+06,
1,R2_C13.11,58,12930,2,178.33,156.56,40.779,439.67,5.69E+06,1390,1.80E+07,225.71,2.92E+06,47.976,6.20E+05,151.06,1.95E+06,
1,R2_C13.11,59,5013,1,154.88,230.96,40.284,374.18,1.88E+06,1280.8,6.42E+06,632.18,3.17E+06,1052.1,5.27E+06,109.93,5.51E+05,
1,R2_C13.11,60,4655,3,180.51,272.9,39.961,397.09,1.85E+06,1298.7,6.05E+06,545.53,2.54E+06,100.35,4.67E+05,737.78,3.43E+06,
1,R2_C13.11,61,11688,2,175.58,349.17,42.678,618.35,7.23E+06,1539.5,1.80E+07,195.69,2.29E+06,37.214,4.35E+05,256.62,3.00E+06,
1,R2_C13.11,62,9965,3,231.5,188.28,40.658,312.54,3.11E+06,1249,1.24E+07,768.26,7.66E+06,63.6,6.34E+05,640.61,6.38E+06,
1,R2_C13.11,64,10859,2,141.82,277.64,45.129,306.81,3.33E+06,1395.6,1.52E+07,174.92,1.90E+06,99.371,1.08E+06,87.979,9.55E+05,
1,R2_C13.11,65,2003,4,193.01,213.24,39.679,340.55,6.82E+05,1273.3,2.55E+06,552.43,1.11E+06,451.68,9.05E+05,426.67,8.55E+05,
,R2_C13.11,66,13368,2,405.94,272.765,42.373,633.095,,1435.7,,183.44,,35.1495,,99.0165,,
1,R2_C13.11,67,9044,2,375.6,347.35,44.767,1296.9,1.17E+07,1734.6,1.57E+07,376.27,3.40E+06,45.352,4.10E+05,135.01,1.22E+06,
1,R2_C13.11,68,10280,2,310.18,377.3,45.699,976.95,1.00E+07,1527.1,1.57E+07,216.01,2.22E+06,40.495,4.16E+05,188.9,1.94E+06,
1,R2_C13.11,69,12254,2,291.32,146.17,44.647,407.89,5.00E+06,1512.5,1.85E+07,146.59,1.80E+06,30.437,3.73E+05,130.01,1.59E+06,
1,R2_C13.11,70,9259,3,227.12,316.84,43.921,325.91,3.02E+06,1369.9,1.27E+07,608.47,5.63E+06,61.543,5.70E+05,535.93,4.96E+06,
1,R2_C13.11,71,6146,2,220.4,366.35,43.929,526.74,3.24E+06,1673.9,1.03E+07,266.17,1.64E+06,37.515,2.31E+05,257.72,1.58E+06,
1,R2_C13.11,73,2418,3,204.82,249.53,45.651,251.4,6.08E+05,1110.7,2.69E+06,529.82,1.28E+06,58.793,1.42E+05,477.84,1.16E+06,
1,R2_C13.11,74,6689,2,132.24,215.35,50.267,382.13,2.56E+06,1298.5,8.69E+06,187.58,1.25E+06,66.474,4.45E+05,79.581,5.32E+05,
1,R2_C13.11,75,10656,2,364.91,205.01,49.236,346.4,3.69E+06,1446.1,1.54E+07,136.68,1.46E+06,26.893,2.87E+05,102.49,1.09E+06,
1,R2_C13.11,76,8764,3,196.28,191.24,50.333,236.18,2.07E+06,1283.7,1.13E+07,373.32,3.27E+06,69.992,6.13E+05,363.59,3.19E+06,
1,R2_C13.11,77,8067,1,178.53,302.49,50.405,237.48,1.92E+06,1552.6,1.25E+07,169.23,1.37E+06,223.56,1.80E+06,155.63,1.26E+06,
1,R2_C13.11,78,7667,3,223.71,282.89,49.887,257.8,1.98E+06,1205.7,9.24E+06,352.73,2.70E+06,43.607,3.34E+05,478.46,3.67E+06,
1,R2_C13.11,79,12989,2,404.78,317.28,52.376,386.43,5.02E+06,1552.7,2.02E+07,145.48,1.89E+06,29.644,3.85E+05,75.744,9.84E+05,
1,R2_C13.11,80,8664,3,214.31,239.18,52.448,233.99,2.03E+06,1132.1,9.81E+06,407.82,3.53E+06,51.298,4.44E+05,397.02,3.44E+06,
1,R2_C13.11,81,15264,2,201.11,344.23,54.82,310.49,4.74E+06,1363.5,2.08E+07,119.33,1.82E+06,24.922,3.80E+05,90.216,1.38E+06,
1,R2_C13.11,82,11680,2,308.45,183.99,58.809,234.81,2.74E+06,1742.4,2.04E+07,96.421,1.13E+06,22.805,2.66E+05,78.627,9.18E+05,
1,R2_C13.11,83,16214,2,383.14,246.25,59.279,279.58,4.53E+06,1327.5,2.15E+07,112.45,1.82E+06,25.755,4.18E+05,71.984,1.17E+06,
1,R2_C13.11,84,6837,2,171.55,260.66,57.05,155.64,1.06E+06,1266,8.66E+06,133.31,9.11E+05,98.836,6.76E+05,137.36,9.39E+05,
1,R2_C13.11,85,6758,2,280.97,369.95,56.4,350.21,2.37E+06,1426.3,9.64E+06,194.9,1.32E+06,31.729,2.14E+05,228.32,1.54E+06,
1,R2_C13.11,86,8204,2,338.77,380.46,57.306,453.87,3.72E+06,1619.5,1.33E+07,113.64,9.32E+05,30.336,2.49E+05,88.937,7.30E+05,
1,R2_C13.11,87,13369,2,262.64,165.05,61.212,170.19,2.28E+06,1555,2.08E+07,96.966,1.30E+06,23.666,3.16E+05,62.312,8.33E+05,
1,R2_C13.11,88,10014,2,251.89,347.03,61.466,235.05,2.35E+06,1648.9,1.65E+07,98.762,9.89E+05,22.589,2.26E+05,63.201,6.33E+05,
1,R2_C13.11,89,13980,2,202.34,168.46,61.554,146.25,2.04E+06,1470.6,2.06E+07,91.136,1.27E+06,22.74,3.18E+05,67.007,9.37E+05,
1,R2_C13.11,90,12784,2,345.98,343.58,67.896,225.5,2.88E+06,1288,1.65E+07,76.637,9.80E+05,23.171,2.96E+05,66.474,8.50E+05,
1,R2_C13.11,91,9943,2,376.07,347.63,58.37,359.1,3.57E+06,1493.4,1.48E+07,117.18,1.17E+06,26.311,2.62E+05,75.692,7.53E+05,
1,R2_C13.11,92,12163,2,173.62,295.15,63.473,147.57,1.79E+06,1293.5,1.57E+07,97.609,1.19E+06,56.273,6.84E+05,78.036,9.49E+05,
1,R2_C13.11,93,16706,2,378.98,306.06,65.105,238.4,3.98E+06,1315,2.20E+07,89.396,1.49E+06,22.515,3.76E+05,54.806,9.16E+05,
1,R2_C13.11,94,24602,2,340.18,223.1,67.382,237.61,5.85E+06,1580.3,3.89E+07,85.381,2.10E+06,22.659,5.57E+05,55.416,1.36E+06,
1,R2_C13.11,95,13926,2,181.59,228.76,67.153,115.58,1.61E+06,1381.5,1.92E+07,80.092,1.12E+06,24.044,3.35E+05,60.875,8.48E+05,
1,R2_C13.11,96,12381,2,295.07,340.08,68.391,326.81,4.05E+06,1813.3,2.25E+07,91.658,1.13E+06,23.347,2.89E+05,77.731,9.62E+05,
1,R2_C13.11,97,9364,2,245.94,206.58,66.806,111.45,1.04E+06,1472.3,1.38E+07,73.1,6.85E+05,18.406,1.72E+05,45.097,4.22E+05,
1,R2_C13.11,98,10867,2,356.87,273.98,70.228,209.15,2.27E+06,1687.1,1.83E+07,80.013,8.70E+05,21.068,2.29E+05,64.701,7.03E+05,
1,R2_C13.11,99,9487,2,201.69,294.55,72.195,104.73,9.94E+05,1479.2,1.40E+07,63.793,6.05E+05,23.335,2.21E+05,65.237,6.19E+05,
1,R2_C13.11,100,14788,2,289.91,223.02,72.83,137.45,2.03E+06,1835.7,2.71E+07,64.123,9.48E+05,22.475,3.32E+05,159.37,2.36E+06,
1,R2_C13.11,101,15805,2,327.87,307.51,73.737,251.68,3.98E+06,1634.6,2.58E+07,71.075,1.12E+06,18.587,2.94E+05,54.846,8.67E+05,
1,R2_C13.11,102,7068,2,232.25,315.79,69.018,128.31,9.07E+05,1236.9,8.74E+06,80.108,5.66E+05,22.852,1.62E+05,69.301,4.90E+05,
1,R2_C13.11,103,12801,2,274.21,303.9,75.267,141.92,1.82E+06,1843.3,2.36E+07,67.459,8.64E+05,19.664,2.52E+05,52.281,6.69E+05,
1,R2_C13.11,104,14409,2,253.8,257.08,75.425,109.06,1.57E+06,1655.1,2.38E+07,54.61,7.87E+05,19.528,2.81E+05,55.446,7.99E+05,
1,R2_C13.11,105,6967,2,210.83,260.22,74.188,82.302,5.73E+05,1148.8,8.00E+06,63.894,4.45E+05,18.287,1.27E+05,48.858,3.40E+05,
1,R2_C13.11,106,11110,2,303.56,263.96,75.845,193.94,2.15E+06,1831.6,2.03E+07,72.993,8.11E+05,18.997,2.11E+05,59.285,6.59E+05,
