Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
1,R1_C12.09,26,10110,3,208.18,335.11,29.323,594.61,6.01E+06,1450.8,1.47E+07,601.98,6.09E+06,300.55,3.04E+06,788.45,7.97E+06,
1,R1_C12.09,39,10531,2,319.7,393.56,44.574,673.24,7.09E+06,1680.4,1.77E+07,360.06,3.79E+06,88.956,9.37E+05,357.76,3.77E+06,
1,R1_C12.09,22,10768,3,238.29,263.92,26.698,448.19,4.83E+06,1475.4,1.59E+07,597.42,6.43E+06,90.413,9.74E+05,891.21,9.60E+06,
1,R1_C12.09,18,10890,3,224.79,366.68,23.073,1064,1.16E+07,1530.3,1.67E+07,500.17,5.45E+06,318.3,3.47E+06,748.55,8.15E+06,
1,R1_C12.09,33,11377,3,226.91,234.21,38.328,294.89,3.36E+06,1612.4,1.83E+07,340.47,3.87E+06,58.98,6.71E+05,479.28,5.45E+06,
1,R1_C12.09,41,11423,3,151.45,242.36,43.155,445.01,5.08E+06,1541.1,1.76E+07,388.36,4.44E+06,146.45,1.67E+06,436.59,4.99E+06,
1,R1_C12.09,12,11828,2,175.37,344.98,18.955,1372.8,1.62E+07,1513.4,1.79E+07,683.22,8.08E+06,124.8,1.48E+06,581.06,6.87E+06,
1,R1_C12.09,37,11928,3,220.23,322.6,42.154,307.21,3.66E+06,1272.4,1.52E+07,468.51,5.59E+06,103.1,1.23E+06,574.52,6.85E+06,
1,R1_C12.09,2,12099,2,188.58,227.05,9.9122,1406.1,1.70E+07,1397.7,1.69E+07,827.86,1.00E+07,165.93,2.01E+06,792.99,9.59E+06,
1,R1_C12.09,50,12368,3,184.14,304.43,57.896,198.11,2.45E+06,1493.6,1.85E+07,192.63,2.38E+06,126.85,1.57E+06,300.3,3.71E+06,
1,R1_C12.09,30,12400,2,256.82,391.07,37.381,785.47,9.74E+06,1693.1,2.10E+07,344.48,4.27E+06,107.5,1.33E+06,458.88,5.69E+06,
1,R1_C12.09,6,12786,1,255.15,317.6,13.963,862.3,1.10E+07,1587.3,2.03E+07,879.06,1.12E+07,937.91,1.20E+07,199.14,2.55E+06,
1,R1_C12.09,16,12984,2,209.96,179.25,22.757,1094.4,1.42E+07,1567.6,2.04E+07,651.04,8.45E+06,332.32,4.31E+06,504.36,6.55E+06,
1,R1_C12.09,36,13193,4,154.44,343.29,42.825,642.24,8.47E+06,1492.4,1.97E+07,273.77,3.61E+06,370.55,4.89E+06,331.91,4.38E+06,
1,R1_C12.09,23,13498,2,143.17,210.87,30.858,1179.9,1.59E+07,1525,2.06E+07,406.47,5.49E+06,151.39,2.04E+06,511.56,6.91E+06,
1,R1_C12.09,49,13989,2,143.06,240.66,59.035,343.28,4.80E+06,1522.8,2.13E+07,165.46,2.31E+06,83.092,1.16E+06,187.32,2.62E+06,
1,R1_C12.09,54,14154,2,217.63,368.98,64.063,211.09,2.99E+06,1300.2,1.84E+07,117.48,1.66E+06,58.147,8.23E+05,137.16,1.94E+06,
1,R1_C12.09,53,14469,2,377.18,326.42,66.001,363.71,5.26E+06,1364.5,1.97E+07,212.47,3.07E+06,61.565,8.91E+05,195.35,2.83E+06,
1,R1_C12.09,5,14528,2,315.84,309.27,12.243,1121.8,1.63E+07,1657.6,2.41E+07,439.29,6.38E+06,144.59,2.10E+06,618.27,8.98E+06,
1,R1_C12.09,44,14579,2,160.08,189.93,49.96,428.58,6.25E+06,1353.5,1.97E+07,231.79,3.38E+06,175.37,2.56E+06,279.16,4.07E+06,
1,R1_C12.09,55,14758,2,372.86,210.47,67.116,315.93,4.66E+06,1356.4,2.00E+07,180.63,2.67E+06,48.138,7.10E+05,162.27,2.39E+06,
1,R1_C12.09,17,14822,2,357.41,343.54,24.715,855.07,1.27E+07,1535.1,2.28E+07,512.73,7.60E+06,106.88,1.58E+06,534.3,7.92E+06,
1,R1_C12.09,10,14887,2,333.42,225.24,18.902,919.2,1.37E+07,1648.6,2.45E+07,351.63,5.23E+06,271.3,4.04E+06,404.74,6.03E+06,
1,R1_C12.09,61,15050,2,341.25,312.71,80.201,216,3.25E+06,1706.9,2.57E+07,124.11,1.87E+06,26.97,4.06E+05,119.08,1.79E+06,
1,R1_C12.09,43,15314,2,201.8,378.2,48.306,380.71,5.83E+06,1526.3,2.34E+07,252.85,3.87E+06,192.64,2.95E+06,259.15,3.97E+06,
1,R1_C12.09,1,15534,2,198.86,302.35,7.5028,1291.2,2.01E+07,1397.5,2.17E+07,1104.1,1.72E+07,797.97,1.24E+07,786.98,1.22E+07,
1,R1_C12.09,60,15649,2,260.72,360.57,76.226,134.64,2.11E+06,1899.2,2.97E+07,86.309,1.35E+06,24.033,3.76E+05,97.443,1.52E+06,
1,R1_C12.09,40,15982,2,328.79,152,47.361,606.13,9.69E+06,1471.3,2.35E+07,196.74,3.14E+06,53.101,8.49E+05,264.17,4.22E+06,
1,R1_C12.09,4,16530,2,286.44,220.95,9.0809,957.47,1.58E+07,1561.3,2.58E+07,682.13,1.13E+07,234.35,3.87E+06,689.88,1.14E+07,
1,R1_C12.09,57,17169,2,158.9,278.35,71.525,175.22,3.01E+06,1306.4,2.24E+07,135.66,2.33E+06,116.99,2.01E+06,129.01,2.22E+06,
1,R1_C12.09,58,17385,2,221.48,168.25,73.581,189.17,3.29E+06,1599.3,2.78E+07,108.17,1.88E+06,107.31,1.87E+06,128.5,2.23E+06,
1,R1_C12.09,56,17758,2,169.81,206.1,69.881,215.29,3.82E+06,1242.3,2.21E+07,173.98,3.09E+06,60.941,1.08E+06,148.37,2.63E+06,
1,R1_C12.09,67,18553,2,272.49,297.25,87.587,181.45,3.37E+06,1543.5,2.86E+07,89.014,1.65E+06,32.238,5.98E+05,79.816,1.48E+06,
1,R1_C12.09,35,20122,2,383.53,239.73,44.867,514.28,1.03E+07,1537.9,3.09E+07,180.69,3.64E+06,61.441,1.24E+06,256.1,5.15E+06,
1,R1_C12.09,66,21129,2,197.74,293.44,87.022,90.923,1.92E+06,1227.2,2.59E+07,90.9,1.92E+06,35.403,7.48E+05,82.604,1.75E+06,
1,R1_C12.09,42,21153,2,257.72,141.89,48.763,371.51,7.86E+06,1476.5,3.12E+07,209.97,4.44E+06,75.803,1.60E+06,227.83,4.82E+06,
1,R1_C12.09,63,21599,2,350,262.3,84.158,214.93,4.64E+06,1761.4,3.80E+07,93.686,2.02E+06,49.06,1.06E+06,90.734,1.96E+06,
1,R1_C12.09,59,22270,2,190.85,332.98,72.052,129.78,2.89E+06,1305.4,2.91E+07,92.996,2.07E+06,41.08,9.15E+05,90.27,2.01E+06,
1,R1_C12.09,65,23343,2,234.46,226.47,87.097,150.52,3.51E+06,1412.9,3.30E+07,70.998,1.66E+06,30.914,7.22E+05,68.883,1.61E+06,
1,R1_C12.09,62,23599,2,308.97,202.79,81.42,143.58,3.39E+06,1668.5,3.94E+07,88.932,2.10E+06,104.96,2.48E+06,86.364,2.04E+06,
