Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
1,F4_L17.09,21,4323,2,290.93,348.58,23.864,1479.3,6.40E+06,1192.1,5.15E+06,578.25,2.50E+06,57.493,2.49E+05,547.69,2.37E+06,
1,F4_L17.09,22,7871,3,222.14,357.02,24.687,962.51,7.58E+06,1276.7,1.00E+07,1398.8,1.10E+07,109.04,8.58E+05,1596.1,1.26E+07,
1,F4_L17.09,23,11104,3,231.12,215.23,26.735,835.11,9.27E+06,1237.2,1.37E+07,2062.7,2.29E+07,95.949,1.07E+06,1190.5,1.32E+07,
1,F4_L17.09,24,5194,1,193.46,317.01,23.302,1145.6,5.95E+06,1090.1,5.66E+06,1896.4,9.85E+06,853,4.43E+06,125.34,6.51E+05,
1,F4_L17.09,25,9123,3,254.07,179.38,28.253,732.28,6.68E+06,1139.7,1.04E+07,1796.3,1.64E+07,96.952,8.85E+05,1183.1,1.08E+07,
1,F4_L17.09,27,5143,1,160.84,378.35,28.519,1567.8,8.06E+06,1323.6,6.81E+06,912.61,4.69E+06,730.7,3.76E+06,150.26,7.73E+05,
1,F4_L17.09,28,5806,2,194.11,400.65,27.434,1982.9,1.15E+07,1363.6,7.92E+06,726.39,4.22E+06,56.524,3.28E+05,508.11,2.95E+06,
1,F4_L17.09,29,9413,2,290.91,154.42,29.59,1748.8,1.65E+07,1358.5,1.28E+07,528.78,4.98E+06,49.118,4.62E+05,482.78,4.54E+06,
1,F4_L17.09,30,6109,1,188.07,273.65,27.104,826.97,5.05E+06,1182.8,7.23E+06,1167.9,7.13E+06,539.84,3.30E+06,101.49,6.20E+05,
1,F4_L17.09,31,15347,1,267.46,331.29,28.491,1200.2,1.84E+07,1211.8,1.86E+07,1319.9,2.03E+07,522.06,8.01E+06,291.3,4.47E+06,
1,F4_L17.09,32,9170,2,240.73,398.41,28.914,2060.9,1.89E+07,1245.3,1.14E+07,686.16,6.29E+06,61.073,5.60E+05,506.79,4.65E+06,
1,F4_L17.09,33,7340,3,183.17,206.46,30.105,981.32,7.20E+06,1291.7,9.48E+06,1347.3,9.89E+06,118.5,8.70E+05,1517.7,1.11E+07,
1,F4_L17.09,34,10497,2,345.14,272.93,30.573,1104,1.16E+07,1221.2,1.28E+07,419.6,4.40E+06,40.782,4.28E+05,240.73,2.53E+06,
1,F4_L17.09,35,7914,2,130.48,336.14,29.677,2047.7,1.62E+07,1419.8,1.12E+07,593.77,4.70E+06,43.548,3.45E+05,362.58,2.87E+06,
1,F4_L17.09,36,6730,2,328.95,344.83,30.834,1421.3,9.57E+06,1272.6,8.56E+06,543.79,3.66E+06,48.4,3.26E+05,378.32,2.55E+06,
1,F4_L17.09,37,7624,2,273,385.98,32.279,1727.2,1.32E+07,1293.1,9.86E+06,567.41,4.33E+06,58.401,4.45E+05,428.44,3.27E+06,
1,F4_L17.09,38,3368,3,277.38,193.04,30.382,688.74,2.32E+06,1066.3,3.59E+06,697.19,2.35E+06,59.179,1.99E+05,1184.6,3.99E+06,
1,F4_L17.09,39,10177,3,262.09,235.74,29.668,592.67,6.03E+06,1148,1.17E+07,1111.6,1.13E+07,65.567,6.67E+05,980.25,9.98E+06,
1,F4_L17.09,40,23337,1,214,307,31,820.447,,,,728.335,,543.04,,127.372,,
1,F4_L17.09,41,4270,3,276.27,282.65,33.021,965.47,4.12E+06,1067.3,4.56E+06,1262.6,5.39E+06,71.931,3.07E+05,869.32,3.71E+06,div
1,F4_L17.09,42,8022,2,123.83,249.44,34.57,1545.7,1.24E+07,1452.9,1.17E+07,460.23,3.69E+06,48.889,3.92E+05,348.78,2.80E+06,
1,F4_L17.09,43,14713,2,361.72,324.4,36.921,985.2,1.45E+07,1232.8,1.81E+07,520.41,7.66E+06,47.739,7.02E+05,359.74,5.29E+06,
1,F4_L17.09,44,5970,2,185.92,163.88,34.985,1565,9.34E+06,1352.2,8.07E+06,522.38,3.12E+06,41.062,2.45E+05,396.08,2.36E+06,
1,F4_L17.09,45,6486,2,333.76,231.29,35.266,992.79,6.44E+06,1242.1,8.06E+06,390.11,2.53E+06,52.85,3.43E+05,371.03,2.41E+06,
1,F4_L17.09,46,13712,1,171.39,248.75,35.898,789.07,1.08E+07,1292.2,1.77E+07,1173.8,1.61E+07,536.21,7.35E+06,132.06,1.81E+06,
1,F4_L17.09,47,7617,1,234.09,364.52,36.775,1191.7,9.08E+06,1333.8,1.02E+07,1386,1.06E+07,167.35,1.27E+06,141.23,1.08E+06,div
1,F4_L17.09,48,6754,2,246.47,150.58,38.286,959.71,6.48E+06,1237.5,8.36E+06,418.69,2.83E+06,43.138,2.91E+05,539.3,3.64E+06,
1,F4_L17.09,49,10451,2,337.59,161.64,38.188,1206.9,1.26E+07,1324.8,1.38E+07,415.41,4.34E+06,43.547,4.55E+05,346.82,3.62E+06,
1,F4_L17.09,50,2330,1,162,225,37,705.637,,,,1407.7,,711.957,,183.131,,
1,F4_L17.09,51,7274,1,223.43,173.74,38.047,811.84,5.91E+06,1297.6,9.44E+06,1109.3,8.07E+06,587.29,4.27E+06,248.09,1.80E+06,
1,F4_L17.09,52,6508,3,226.23,258.14,37.552,507.37,3.30E+06,1202,7.82E+06,790.69,5.15E+06,72.572,4.72E+05,984.11,6.40E+06,
1,F4_L17.09,53,8148,1,172.76,293.44,40.455,761.14,6.20E+06,1115.9,9.09E+06,1277.6,1.04E+07,158.78,1.29E+06,80.969,6.60E+05,div
1,F4_L17.09,54,10205,2,301.11,372.83,42.506,1152.9,1.18E+07,1292.7,1.32E+07,346.87,3.54E+06,43.886,4.48E+05,275.67,2.81E+06,
1,F4_L17.09,55,6448,1,193.68,374.56,42.267,745.36,4.81E+06,1334.5,8.60E+06,490.75,3.16E+06,463.94,2.99E+06,122.1,7.87E+05,
1,F4_L17.09,56,10370,3,261.58,209.56,42.524,406.26,4.21E+06,1195.4,1.24E+07,707.65,7.34E+06,54.901,5.69E+05,798.82,8.28E+06,
1,F4_L17.09,57,7298,1,191.96,212.08,41.681,615.24,4.49E+06,1248,9.11E+06,914.89,6.68E+06,390.48,2.85E+06,190.98,1.39E+06,
1,F4_L17.09,58,4923,3,224.81,219.75,39.437,488.29,2.40E+06,1281.1,6.31E+06,795.52,3.92E+06,70.984,3.49E+05,733.74,3.61E+06,
1,F4_L17.09,59,5222,3,275.56,318.91,40.599,677.94,3.54E+06,1128.8,5.89E+06,919.74,4.80E+06,81.678,4.27E+05,636.33,3.32E+06,div
1,F4_L17.09,60,12403,2,298.95,140.37,43.219,1228.9,1.52E+07,1283.9,1.59E+07,417.43,5.18E+06,51.61,6.40E+05,377.33,4.68E+06,
1,F4_L17.09,61,5920,2,361.76,185.31,43.852,1034.5,6.12E+06,1279.6,7.58E+06,442.75,2.62E+06,50.773,3.01E+05,353.2,2.09E+06,
1,F4_L17.09,62,8106,2,161.52,197.67,44.858,799.64,6.48E+06,1280,1.04E+07,366.32,2.97E+06,58.681,4.76E+05,282.27,2.29E+06,
1,F4_L17.09,63,301,3,247,301,35,451.975,,,,588.034,,103.528,,808.015,,
1,F4_L17.09,64,5929,1,159.27,327.85,40.449,765.58,4.54E+06,1292.8,7.67E+06,601.3,3.57E+06,435.38,2.58E+06,274.23,1.63E+06,
1,F4_L17.09,65,8696,3,259,267.53,45.484,344.29,2.99E+06,1141.8,9.93E+06,534.94,4.65E+06,47.077,4.09E+05,607.12,5.28E+06,
1,F4_L17.09,66,368,1,205,334,40,599.364,,,,664.405,,473.153,,115.3,,
1,F4_L17.09,67,7662,2,324.16,346.56,44.224,783.45,6.00E+06,1102.6,8.45E+06,402.04,3.08E+06,40.699,3.12E+05,317.95,2.44E+06,
1,F4_L17.09,68,9576,2,161.61,361.5,45.305,618.77,5.93E+06,1236.7,1.18E+07,258.03,2.47E+06,60.924,5.83E+05,186.25,1.78E+06,
1,F4_L17.09,69,7339,2,361.01,216.87,47.06,790.14,5.80E+06,1281.7,9.41E+06,379.31,2.78E+06,42.943,3.15E+05,317.63,2.33E+06,
1,F4_L17.09,70,14068,2,361.06,278.43,48.38,750.63,1.06E+07,1108.4,1.56E+07,306.92,4.32E+06,37.336,5.25E+05,238.45,3.35E+06,
1,F4_L17.09,71,7534,2,261.21,386.12,46.101,1161.4,8.75E+06,1269.8,9.57E+06,375.95,2.83E+06,47.934,3.61E+05,281.45,2.12E+06,
1,F4_L17.09,72,7312,2,223.56,164.75,48.929,686.34,5.02E+06,1235.6,9.03E+06,381.79,2.79E+06,106.79,7.81E+05,271.11,1.98E+06,
1,F4_L17.09,73,11265,1,156.93,261.93,48.484,525.32,5.92E+06,1247.7,1.41E+07,902.85,1.02E+07,306.1,3.45E+06,121.69,1.37E+06,
1,F4_L17.09,74,7345,2,212.42,371.9,50.559,582.79,4.28E+06,1244.3,9.14E+06,280.46,2.06E+06,81,5.95E+05,145.99,1.07E+06,
1,F4_L17.09,75,10311,3,220.47,243.92,51.021,350.54,3.61E+06,1158.5,1.19E+07,431.12,4.45E+06,51.256,5.29E+05,463.03,4.77E+06,
1,F4_L17.09,76,6500,1,201.29,275.44,50.739,468.66,3.05E+06,1117.1,7.26E+06,337.79,2.20E+06,328.88,2.14E+06,136.77,8.89E+05,
1,F4_L17.09,77,11053,1,221.25,317.47,50.227,493.74,5.46E+06,1091.9,1.21E+07,510.72,5.65E+06,242.15,2.68E+06,130.92,1.45E+06,
1,F4_L17.09,78,7197,3,232.58,204.96,52.423,401.19,2.89E+06,1024.3,7.37E+06,493.03,3.55E+06,70.5,5.07E+05,474.04,3.41E+06,
1,F4_L17.09,79,7835,3,260.3,324.45,52.398,462.53,3.62E+06,1158.5,9.08E+06,690.04,5.41E+06,58.048,4.55E+05,427.53,3.35E+06,
1,F4_L17.09,80,6322,2,261.73,150.38,54.101,698.53,4.42E+06,1146.7,7.25E+06,302.87,1.91E+06,34.847,2.20E+05,296.81,1.88E+06,
1,F4_L17.09,81,6862,2,331.73,170.74,54.409,507.58,3.48E+06,1248.6,8.57E+06,232.37,1.59E+06,35.834,2.46E+05,342.57,2.35E+06,
1,F4_L17.09,82,7421,2,176.54,253.8,56.923,519.69,3.86E+06,1258.3,9.34E+06,289.58,2.15E+06,70.065,5.20E+05,111.66,8.29E+05,
1,F4_L17.09,83,8566,3,239.96,280.71,56.629,315.39,2.70E+06,1148.9,9.84E+06,468.32,4.01E+06,50.103,4.29E+05,341.95,2.93E+06,
1,F4_L17.09,84,7749,2,294.22,153.68,56.617,683.04,5.29E+06,1177.3,9.12E+06,262.32,2.03E+06,35.565,2.76E+05,313.53,2.43E+06,
1,F4_L17.09,85,6977,2,355.56,196.6,56.824,673.14,4.70E+06,1199,8.37E+06,306.55,2.14E+06,34.818,2.43E+05,283.56,1.98E+06,
1,F4_L17.09,86,6463,2,351.37,254.21,58.423,503.05,3.25E+06,1091.1,7.05E+06,262.64,1.70E+06,34.043,2.20E+05,234.19,1.51E+06,
1,F4_L17.09,87,6856,2,196.45,298.35,59.674,314.49,2.16E+06,1065.9,7.31E+06,159.04,1.09E+06,52.739,3.62E+05,87.15,5.98E+05,
1,F4_L17.09,88,14344,2,280.88,336.98,61.61,388.97,5.58E+06,1123.1,1.61E+07,155.91,2.24E+06,27.47,3.94E+05,127.8,1.83E+06,
1,F4_L17.09,89,16024,2,229.21,353.11,60.795,349.49,5.60E+06,1212.2,1.94E+07,130,2.08E+06,35.361,5.67E+05,127.93,2.05E+06,
1,F4_L17.09,90,10617,2,227.93,183.23,62.048,343.88,3.65E+06,1125.4,1.19E+07,170.77,1.81E+06,29.535,3.14E+05,185.18,1.97E+06,
1,F4_L17.09,91,14195,2,186.91,225.37,64.573,319.69,4.54E+06,1282.5,1.82E+07,137.95,1.96E+06,29.501,4.19E+05,130.27,1.85E+06,
1,F4_L17.09,92,8586,2,301.31,187.01,65.933,389.19,3.34E+06,1288.9,1.11E+07,163.34,1.40E+06,25.218,2.17E+05,166.13,1.43E+06,
1,F4_L17.09,93,5229,2,223.6,232.32,63.629,220.81,1.15E+06,1127.1,5.89E+06,232.24,1.21E+06,37.161,1.94E+05,409.18,2.14E+06,
1,F4_L17.09,94,8033,2,229.4,295.12,67.469,266.85,2.14E+06,1125,9.04E+06,182.86,1.47E+06,34.72,2.79E+05,158.91,1.28E+06,
1,F4_L17.09,95,8298,2,336.54,246.65,68.719,393.28,3.26E+06,1179.1,9.78E+06,173.29,1.44E+06,25.319,2.10E+05,160.48,1.33E+06,
1,F4_L17.09,96,7624,2,333.8,329.74,69.579,456.04,3.48E+06,1039.7,7.93E+06,249.83,1.90E+06,33.789,2.58E+05,204.9,1.56E+06,
1,F4_L17.09,97,11560,2,254,206.31,74.59,240.73,2.78E+06,1100.2,1.27E+07,97.054,1.12E+06,20.997,2.43E+05,97.103,1.12E+06,
1,F4_L17.09,98,6992,2,301.01,330.49,70.883,340.86,2.38E+06,1160.6,8.12E+06,145.17,1.02E+06,27.095,1.89E+05,135.61,9.48E+05,
1,F4_L17.09,99,5760,2,278.18,236.04,74.406,212.89,1.23E+06,1234.3,7.11E+06,92.418,5.32E+05,20.753,1.20E+05,104.11,6.00E+05,
1,F4_L17.09,100,9414,2,310.12,247.33,78.115,280.1,2.64E+06,1325.7,1.25E+07,132.8,1.25E+06,23.644,2.23E+05,123.85,1.17E+06,
1,F4_L17.09,101,21311,2,214.76,264.02,79.771,161.69,3.45E+06,1131.9,2.41E+07,74.197,1.58E+06,21.151,4.51E+05,68.104,1.45E+06,
1,F4_L17.09,102,12251,2,330.53,305.81,81.178,229.14,2.81E+06,1296,1.59E+07,115.94,1.42E+06,24.606,3.01E+05,116.84,1.43E+06,
1,F4_L17.09,103,13433,2,269.11,320.82,81.318,162.93,2.19E+06,1003.7,1.35E+07,101.15,1.36E+06,21.272,2.86E+05,85.563,1.15E+06,
1,F4_L17.09,104,9175,2,252.72,267.3,82.841,136.76,1.25E+06,1031,9.46E+06,71.112,6.52E+05,20.818,1.91E+05,76.135,6.99E+05,
1,F4_L17.09,105,7987,2,293.25,284.35,82.696,266.5,2.13E+06,1278.1,1.02E+07,100.35,8.02E+05,20.677,1.65E+05,87.378,6.98E+05,
,F4_L17.09,106,,3,160,312,25,631.14,,,,958.489,,77.405,,1206.145,,
,F4_L17.09,107,,3,268,222,19,733.724,,,,1011.632,,70.5,,1365.118,,
