Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
1,R2_B13.01,12,10560,3,160.28,249.26,22.369,1135.4,1.20E+07,1324.1,1.40E+07,2421.7,2.56E+07,145.14,1.53E+06,2358.5,2.49E+07,
1,R2_B13.01,13,4284,1,118,302,23.16,839.691,,,,1524.572,,1207.685,,165.192,,
1,R2_B13.01,14,3354,1,145.87,311.86,21.597,1074.2,3.60E+06,1331.3,4.47E+06,1987.9,6.67E+06,1943.8,6.52E+06,239.58,8.04E+05,
1,R2_B13.01,15,9270,2,376.94,201.97,25.006,586.39,5.44E+06,1499.3,1.39E+07,476.72,4.42E+06,63.249,5.86E+05,241.01,2.23E+06,
1,R2_B13.01,16,8709,2,90.89,236.69,25.537,1435.3,1.25E+07,1378.7,1.20E+07,600.56,5.23E+06,94.099,8.20E+05,335.37,2.92E+06,
1,R2_B13.01,17,14980,2,79.829,312.11,28.322,1164.3,1.74E+07,1512,2.26E+07,603.03,9.03E+06,86.209,1.29E+06,359.58,5.39E+06,
1,R2_B13.01,18,6418,2,262.65,139.46,25.199,1016.4,6.52E+06,1478,9.49E+06,611.94,3.93E+06,60.578,3.89E+05,452.09,2.90E+06,
1,R2_B13.01,19,14194,2,188.24,355.03,29.481,1019.8,1.45E+07,1421.4,2.02E+07,548.58,7.79E+06,69.133,9.81E+05,440.43,6.25E+06,
1,R2_B13.01,20,3323,1,98.562,269.85,26.625,1328.5,4.41E+06,1274.1,4.23E+06,962.17,3.20E+06,1373.2,4.56E+06,204.93,6.81E+05,
1,R2_B13.01,22,4217,1,160.3,321.86,27.751,809.75,3.41E+06,1528.3,6.44E+06,1249,5.27E+06,1395.2,5.88E+06,194.68,8.21E+05,
1,R2_B13.01,23,6940,1,114.77,322.41,32.032,768.76,5.34E+06,1501.2,1.04E+07,851.25,5.91E+06,879.82,6.11E+06,152.62,1.06E+06,
1,R2_B13.01,24,15657,2,305.93,350.39,35.381,810.6,1.27E+07,1527.9,2.39E+07,489.87,7.67E+06,49.454,7.74E+05,270.47,4.23E+06,
1,R2_B13.01,25,11802,2,421.78,238.19,33.706,549.57,6.49E+06,1406.2,1.66E+07,410.37,4.84E+06,46.589,5.50E+05,186.26,2.20E+06,
1,R2_B13.01,26,18939,2,138.45,171.47,39.447,759.98,1.44E+07,1559.9,2.95E+07,418.05,7.92E+06,47.593,9.01E+05,295.4,5.59E+06,
1,R2_B13.01,27,4095,1,88.181,214.82,34.781,1478.1,6.05E+06,1365.5,5.59E+06,1492.4,6.11E+06,601.8,2.46E+06,185.65,7.60E+05,
1,R2_B13.01,28,3607,1,112.62,212.16,33.769,1284.7,4.63E+06,1389.3,5.01E+06,749.65,2.70E+06,736.76,2.66E+06,179.01,6.46E+05,
1,R2_B13.01,29,6195,2,427.94,297.59,36.464,611.21,3.79E+06,1425.4,8.83E+06,488.19,3.02E+06,51.39,3.18E+05,221.07,1.37E+06,
1,R2_B13.01,30,11775,3,147.45,295.12,36,474.986,,,,922.157,,142.405,,974.166,,
1,R2_B13.01,31,6692,2,353.17,136.43,39.751,701.27,4.69E+06,1410,9.44E+06,404.36,2.71E+06,51.435,3.44E+05,257.32,1.72E+06,
1,R2_B13.01,32,8374,2,410.64,176.74,38.193,491.6,4.12E+06,1468.5,1.23E+07,353.19,2.96E+06,47.923,4.01E+05,200.31,1.68E+06,
1,R2_B13.01,33,11202,3,188.68,316.74,40.544,523.61,5.87E+06,1229.2,1.38E+07,773.47,8.66E+06,77.297,8.66E+05,1030.2,1.15E+07,
1,R2_B13.01,34,10850,3,131.86,245.42,38.059,602.847,,,,1043.74,,103.831,,1208.382,,
1,R2_B13.01,35,3973,1,82.257,256.39,38.535,831.47,3.30E+06,1446.6,5.75E+06,983.39,3.91E+06,614.29,2.44E+06,137.57,5.47E+05,
1,R2_B13.01,36,6785,1,64.431,272.59,41.52,586.09,3.98E+06,1319.5,8.95E+06,1178.7,8.00E+06,802.48,5.44E+06,147.58,1.00E+06,
1,R2_B13.01,37,7146,2,398.6,349.19,40.72,559.04,3.99E+06,1436.3,1.03E+07,455.93,3.26E+06,52.296,3.74E+05,200.65,1.43E+06,
1,R2_B13.01,38,5241,2,270.43,117.56,41.574,883.53,4.63E+06,1518.2,7.96E+06,384.6,2.02E+06,51.496,2.70E+05,292.47,1.53E+06,
1,R2_B13.01,39,10082,3,148.22,224.18,43.946,614.39,6.19E+06,1326.7,1.34E+07,820.81,8.28E+06,71.705,7.23E+05,1127.6,1.14E+07,
1,R2_B13.01,40,7053,2,68.233,221.86,43.832,866.27,6.11E+06,1498.9,1.06E+07,423.01,2.98E+06,75.602,5.33E+05,267.19,1.88E+06,
1,R2_B13.01,41,6477,2,353.18,365.36,44.205,600.67,3.89E+06,1381.5,8.95E+06,456.26,2.96E+06,50.191,3.25E+05,290.75,1.88E+06,
1,R2_B13.01,42,7897,2,200.82,125.31,46.962,716.98,5.66E+06,1776.7,1.40E+07,370.86,2.93E+06,50.001,3.95E+05,285.06,2.25E+06,
1,R2_B13.01,43,3889,1,106.04,320.1,39.852,527.75,2.05E+06,1408,5.48E+06,603.68,2.35E+06,760.19,2.96E+06,124.83,4.85E+05,
1,R2_B13.01,44,4514,1,106.21,269.95,44.306,451.59,2.04E+06,1295.1,5.85E+06,582.3,2.63E+06,592.39,2.67E+06,149.15,6.73E+05,
1,R2_B13.01,45,5869,3,163.05,330.82,44.721,386.7,2.27E+06,1385.9,8.13E+06,1151.6,6.76E+06,90.055,5.29E+05,763.99,4.48E+06,
1,R2_B13.01,46,210,1,84,293,41,493.794,,,,524.948,,517.099,,118.081,,
1,R2_B13.01,47,7140,3,209.52,357.21,46.352,435.27,3.11E+06,1536.4,1.10E+07,1188.8,8.49E+06,76.325,5.45E+05,838.22,5.98E+06,
1,R2_B13.01,48,5555,2,458.8,259.06,47.834,602.36,3.35E+06,1447.8,8.04E+06,476.67,2.65E+06,51.924,2.88E+05,342.82,1.90E+06,
1,R2_B13.01,49,5983,2,412.68,147.48,50.806,625.22,3.74E+06,1356.5,8.12E+06,370.6,2.22E+06,49.094,2.94E+05,211.15,1.26E+06,
1,R2_B13.01,50,10453,3,141.03,178.01,50.04,638.25,6.67E+06,1340.1,1.40E+07,862.23,9.01E+06,66.761,6.98E+05,891.81,9.32E+06,
1,R2_B13.01,51,17609,2,125.37,333.17,52.656,351.87,6.20E+06,1225.4,2.16E+07,237.03,4.17E+06,79.405,1.40E+06,173.79,3.06E+06,
1,R2_B13.01,52,7324,2,436.88,327.2,52.822,410.75,3.01E+06,1616.9,1.18E+07,332.06,2.43E+06,43.28,3.17E+05,286.52,2.10E+06,
1,R2_B13.01,53,8650,2,454.75,208.09,54.157,396.69,3.43E+06,1325.6,1.15E+07,309.82,2.68E+06,50.362,4.36E+05,197.49,1.71E+06,
1,R2_B13.01,54,3111,3,112.73,257.09,51.383,319.14,9.93E+05,1266.5,3.94E+06,608.47,1.89E+06,120.15,3.74E+05,539.06,1.68E+06,
1,R2_B13.01,55,474,3,128.62,291.68,50.127,233.05,1.10E+05,913.43,4.33E+05,779.03,3.69E+05,89.783,42557,545.78,2.59E+05,
1,R2_B13.01,56,8762,1,84.756,298.18,52.71,274.23,2.40E+06,1184.7,1.04E+07,412.41,3.61E+06,617.15,5.41E+06,107.72,9.44E+05,
1,R2_B13.01,57,17795,2,256.35,374.43,61.56,416.77,7.42E+06,1284,2.28E+07,243.44,4.33E+06,38.133,6.79E+05,176.06,3.13E+06,
1,R2_B13.01,58,18507,2,78.953,255.03,59.174,304.82,5.64E+06,1274.2,2.36E+07,238.84,4.42E+06,92.232,1.71E+06,152.76,2.83E+06,
1,R2_B13.01,59,6401,2,347.38,120.06,60.042,500.28,3.20E+06,1273.5,8.15E+06,295.4,1.89E+06,43.054,2.76E+05,200.91,1.29E+06,
1,R2_B13.01,60,5211,3,116.06,225.86,57.589,216.32,1.13E+06,1323.4,6.90E+06,420.88,2.19E+06,58.175,3.03E+05,419.78,2.19E+06,
1,R2_B13.01,61,8410,3,145.73,290.38,57.537,196.79,1.66E+06,1068,8.98E+06,454.23,3.82E+06,50.514,4.25E+05,352.68,2.97E+06,
1,R2_B13.01,62,10049,3,164.27,327.7,57.139,221.83,2.23E+06,1200.9,1.21E+07,701.6,7.05E+06,56.378,5.67E+05,531.7,5.34E+06,
1,R2_B13.01,63,8114,2,465.45,287.5,61.314,323.52,2.63E+06,1206.6,9.79E+06,296.5,2.41E+06,45.256,3.67E+05,187.01,1.52E+06,
1,R2_B13.01,64,9072,2,398.42,357.89,62.052,307.4,2.79E+06,1214.1,1.10E+07,258.59,2.35E+06,40.153,3.64E+05,248.59,2.26E+06,
1,R2_B13.01,65,10116,3,202.59,350.24,63.58,241.25,2.44E+06,1321.1,1.34E+07,603.37,6.10E+06,49.209,4.98E+05,547,5.53E+06,
1,R2_B13.01,66,18336,2,336.7,375.05,67.188,345.82,6.34E+06,1273.1,2.33E+07,240.28,4.41E+06,35.201,6.45E+05,167.56,3.07E+06,
1,R2_B13.01,67,8976,2,133.69,160.8,64.146,366.57,3.29E+06,1338.6,1.20E+07,234.03,2.10E+06,37.989,3.41E+05,220.5,1.98E+06,
1,R2_B13.01,68,12385,2,296.29,116.64,66.903,443.91,5.50E+06,1134.5,1.41E+07,250.02,3.10E+06,33.67,4.17E+05,154.24,1.91E+06,
1,R2_B13.01,69,15510,2,206.95,121.71,67.009,419.78,6.51E+06,1198.2,1.86E+07,248.38,3.85E+06,36.986,5.74E+05,211.18,3.28E+06,
1,R2_B13.01,70,2168,3,116.92,271.18,60.673,190.99,4.14E+05,1154.7,2.50E+06,455.68,9.88E+05,63.919,1.39E+05,467.16,1.01E+06,
1,R2_B13.01,71,13202,3,127.76,252.25,68.831,156.39,2.06E+06,1268.7,1.67E+07,300.57,3.97E+06,43.912,5.80E+05,403.47,5.33E+06,
1,R2_B13.01,72,6637,2,387.06,130.6,69.893,360.49,2.39E+06,1111.2,7.38E+06,203.15,1.35E+06,37.91,2.52E+05,146.62,9.73E+05,
1,R2_B13.01,73,8050,2,429.77,171.12,71.835,288.01,2.32E+06,1190.2,9.58E+06,224.07,1.80E+06,35.561,2.86E+05,132.34,1.07E+06,
1,R2_B13.01,74,13738,3,136.6,198.96,70.845,200.32,2.75E+06,1220.7,1.68E+07,394.24,5.42E+06,42.632,5.86E+05,456.8,6.28E+06,
1,R2_B13.01,75,8933,2,460.87,222.46,69.665,298.33,2.67E+06,1123.3,1.00E+07,248.71,2.22E+06,42.736,3.82E+05,173.88,1.55E+06,
1,R2_B13.01,76,7368,3,152.82,303.35,71.061,129.14,9.51E+05,1100.6,8.11E+06,375.07,2.76E+06,40.835,3.01E+05,390.6,2.88E+06,
1,R2_B13.01,77,32091,2,439.39,311.19,78.703,242.01,7.77E+06,1202,3.86E+07,175.02,5.62E+06,28.846,9.26E+05,90.052,2.89E+06,
1,R2_B13.01,78,18452,2,148.96,323.81,79.324,98.886,1.82E+06,1039.9,1.92E+07,135.63,2.50E+06,25.041,4.62E+05,102.96,1.90E+06,
,R2_B13.01,79,14839,2,111.745,218.125,78.471,134.73,,1263.2,,132.965,,28.2195,,115.485,,
1,R2_B13.01,81,8508,2,459.51,251.15,81.011,205.95,1.75E+06,1152.3,9.80E+06,149.11,1.27E+06,33.11,2.82E+05,147.09,1.25E+06,
1,R2_B13.01,82,20630,2,182.27,156.72,86.797,196.16,4.05E+06,1569.1,3.24E+07,113.43,2.34E+06,23.187,4.78E+05,82.174,1.70E+06,
1,R2_B13.01,83,19807,2,208.33,346.07,83.035,114.98,2.28E+06,1127.2,2.23E+07,95.76,1.90E+06,19.849,3.93E+05,68.824,1.36E+06,
1,R2_B13.01,84,9368,2,394.24,158.31,86.227,202.24,1.89E+06,1619.9,1.52E+07,154.46,1.45E+06,29.728,2.78E+05,102.09,9.56E+05,
1,R2_B13.01,85,10849,2,431.89,216.04,87.461,162.54,1.76E+06,1583.5,1.72E+07,139.49,1.51E+06,25.365,2.75E+05,109.19,1.18E+06,
1,R2_B13.01,86,14083,2,249.15,137.61,89.036,163.11,2.30E+06,1645.3,2.32E+07,123.7,1.74E+06,25.487,3.59E+05,91.983,1.30E+06,
1,R2_B13.01,87,10161,2,328.75,150.95,89.187,223.5,2.27E+06,1583.1,1.61E+07,155.04,1.58E+06,28.309,2.88E+05,99.922,1.02E+06,
1,R2_B13.01,88,35049,2,292.87,337.01,92.833,159.03,5.57E+06,1493.5,5.23E+07,99.048,3.47E+06,20.439,7.16E+05,73.796,2.59E+06,
1,R2_B13.01,89,15929,2,173.37,200.77,95.63,102.75,1.64E+06,1735.4,2.76E+07,68.722,1.09E+06,18.284,2.91E+05,63.323,1.01E+06,
1,R2_B13.01,90,11427,2,394.21,200.02,96.915,175.73,2.01E+06,1562.1,1.79E+07,111.24,1.27E+06,23.055,2.63E+05,89.898,1.03E+06,
1,R2_B13.01,91,14574,2,273.81,182.77,98.397,169.93,2.48E+06,1664.7,2.43E+07,99.764,1.45E+06,21.125,3.08E+05,88.439,1.29E+06,
1,R2_B13.01,92,10721,2,381.75,244.39,98.675,173.89,1.86E+06,1538.3,1.65E+07,107.1,1.15E+06,22.659,2.43E+05,86.969,9.32E+05,
1,R2_B13.01,93,26594,2,227.11,267.69,99.24,138.19,3.68E+06,1676.5,4.46E+07,80.062,2.13E+06,18.237,4.85E+05,86.871,2.31E+06,
1,R2_B13.01,94,8429,2,331.74,216.39,99.939,249.26,2.10E+06,1618.6,1.36E+07,137,1.15E+06,25.016,2.11E+05,99.029,8.35E+05,
1,R2_B13.01,95,15426,2,332.24,276.18,99.468,261.21,4.03E+06,1579.6,2.44E+07,145.24,2.24E+06,22.427,3.46E+05,107.11,1.65E+06,
,R2_B13.01,96,,1,137,267,23,777.352,,,,1194.075,,1040.426,,164.316,,
,R2_B13.01,97,,1,88,222,49,466.358,,,,625.443,,644.476,,101.003,,
