Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
1,F4_L17.05,21,11015,3,231.44,318.73,22.753,1168.9,1.29E+07,1263.8,1.39E+07,2648.3,2.92E+07,145,1.60E+06,2300.9,2.53E+07,
1,F4_L17.05,22,13950,2,368.23,200.09,23.262,1010.9,1.41E+07,1045.8,1.46E+07,486.75,6.79E+06,59.095,8.24E+05,350.77,4.89E+06,
1,F4_L17.05,23,10144,1,183.35,213.16,21.944,719.51,7.30E+06,1104.4,1.12E+07,2241.5,2.27E+07,1491.6,1.51E+07,190.98,1.94E+06,
1,F4_L17.05,24,9366,2,117.06,212.05,24.342,1392.9,1.30E+07,1221.1,1.14E+07,483.1,4.52E+06,62.723,5.87E+05,380.69,3.57E+06,
1,F4_L17.05,25,6750,2,213.87,358.11,22.829,1258.8,8.50E+06,1243.2,8.39E+06,562.5,3.80E+06,64.777,4.37E+05,434.12,2.93E+06,
1,F4_L17.05,26,13266,3,265.87,322.34,23.622,1133.6,1.50E+07,1324.6,1.76E+07,1735.4,2.30E+07,122.75,1.63E+06,2381.8,3.16E+07,
1,F4_L17.05,27,6168,3,257.05,243.76,24.842,835.11,5.15E+06,1301.9,8.03E+06,2087.4,1.29E+07,115.94,7.15E+05,1453.5,8.97E+06,
1,F4_L17.05,28,10394,1,128.71,250.79,24.646,803.65,8.35E+06,1213.4,1.26E+07,2273.3,2.36E+07,837.64,8.71E+06,208.91,2.17E+06,
1,F4_L17.05,29,5367,2,241,162.89,25.644,959.79,5.15E+06,1143.5,6.14E+06,430.88,2.31E+06,47.928,2.57E+05,278.92,1.50E+06,
1,F4_L17.05,30,11848,3,264.18,209.79,25.795,784.1,9.29E+06,1257.9,1.49E+07,1478,1.75E+07,107.73,1.28E+06,2052.5,2.43E+07,
1,F4_L17.05,31,5439,1,150.41,225.94,25.161,739.99,4.02E+06,1293.3,7.03E+06,1813.8,9.87E+06,1190.7,6.48E+06,184.33,1.00E+06,
1,F4_L17.05,32,10969,3,226.76,231.8,27.328,905.32,9.93E+06,1184.2,1.30E+07,1539,1.69E+07,132.95,1.46E+06,2954.5,3.24E+07,
1,F4_L17.05,34,5626,2,280.88,368.03,26.065,1224.5,6.89E+06,1201.3,6.76E+06,493.18,2.77E+06,56.495,3.18E+05,372.69,2.10E+06,
1,F4_L17.05,35,3992,1,167.78,317.84,24.598,906.18,3.62E+06,1290.3,5.15E+06,1697.8,6.78E+06,850.07,3.39E+06,207.66,8.29E+05,
1,F4_L17.05,36,6777,2,148.41,183.05,30.486,904.45,6.13E+06,1228,8.32E+06,361.88,2.45E+06,49.5,3.35E+05,271.07,1.84E+06,
1,F4_L17.05,37,10726,2,318.41,160.08,30.319,1008.9,1.08E+07,1147.2,1.23E+07,465.18,4.99E+06,59.256,6.36E+05,361.98,3.88E+06,
1,F4_L17.05,38,12911,2,404.25,224.08,30.27,797.91,1.03E+07,1087.8,1.40E+07,328.86,4.25E+06,48.314,6.24E+05,212.22,2.74E+06,
,F4_L17.05,39,8378,1,180.88,255.025,25.569,731.67,,1283.8,,2102.6,,938.63,,178.605,,
1,F4_L17.05,40,5167,2,243.31,372.8,30.56,1129.4,5.84E+06,1373.1,7.10E+06,385.69,1.99E+06,44.645,2.31E+05,233.82,1.21E+06,
1,F4_L17.05,41,10042,3,200.87,195.11,30.781,654.55,6.57E+06,1212.7,1.22E+07,1687.4,1.69E+07,164.59,1.65E+06,1879.6,1.89E+07,
1,F4_L17.05,42,4063,1,126.26,305.53,29.467,641.29,2.61E+06,1089.6,4.43E+06,1718.5,6.98E+06,460.18,1.87E+06,158.2,6.43E+05,
1,F4_L17.05,43,1080,1,185.74,347.63,26.873,843.34,9.11E+05,1261.2,1.36E+06,1230.2,1.33E+06,1561.1,1.69E+06,237.93,2.57E+05,
1,F4_L17.05,44,10516,3,222.74,285.27,33.531,681.11,7.16E+06,1119.2,1.18E+07,1334.2,1.40E+07,175.95,1.85E+06,1978.9,2.08E+07,
1,F4_L17.05,45,10720,2,392.17,283.83,33.818,498.25,5.34E+06,922.17,9.89E+06,333.52,3.58E+06,50.278,5.39E+05,212.48,2.28E+06,
1,F4_L17.05,46,11576,2,316.41,376.84,36.306,1269.4,1.47E+07,1368.3,1.58E+07,354.8,4.11E+06,55.987,6.48E+05,433.79,5.02E+06,
1,F4_L17.05,47,6448,2,190.76,158.13,34.723,728.98,4.70E+06,1252.8,8.08E+06,306.51,1.98E+06,40.532,2.61E+05,200.65,1.29E+06,
1,F4_L17.05,48,5757,2,84.137,259.66,35.293,943.86,5.43E+06,1214.7,6.99E+06,298.06,1.72E+06,56.608,3.26E+05,219.91,1.27E+06,
1,F4_L17.05,49,4262,1,135.64,286.62,33.764,577.64,2.46E+06,1125.2,4.80E+06,1445.8,6.16E+06,628.33,2.68E+06,160.58,6.84E+05,
1,F4_L17.05,50,14042,2,355.68,334.64,33.959,672.23,9.44E+06,1040.6,1.46E+07,271.95,3.82E+06,41.766,5.86E+05,183.49,2.58E+06,
1,F4_L17.05,51,6882,2,251.89,156.49,35.367,672.34,4.63E+06,1163,8.00E+06,289.7,1.99E+06,43.299,2.98E+05,245.79,1.69E+06,
1,F4_L17.05,52,5333,1,187.34,289.65,33.005,615.19,3.28E+06,1348.4,7.19E+06,1387.5,7.40E+06,467.98,2.50E+06,146.93,7.84E+05,
1,F4_L17.05,53,9247,2,163.5,360.52,39.476,1198.7,1.11E+07,1285.4,1.19E+07,263.14,2.43E+06,73.734,6.82E+05,254.25,2.35E+06,
1,F4_L17.05,54,12065,3,235.45,185.9,39.333,532.02,6.42E+06,1137,1.37E+07,704.59,8.50E+06,61.398,7.41E+05,931.4,1.12E+07,
1,F4_L17.05,55,5675,1,158.92,212.5,36.989,469.68,2.67E+06,1295.4,7.35E+06,1294.1,7.34E+06,1009.7,5.73E+06,142.65,8.10E+05,
,F4_L17.05,56,7521,2,426.38,261.73,40.5685,854.555,,1232.55,,277.555,,46.288,,167.965,,
1,F4_L17.05,57,11924,3,224.63,325.15,37.93,771.32,9.20E+06,1225.3,1.46E+07,1134.6,1.35E+07,108.84,1.30E+06,1644.1,1.96E+07,
1,F4_L17.05,58,7553,1,143.02,324.57,36.106,691.16,5.22E+06,1296.2,9.79E+06,1340.7,1.01E+07,1032.9,7.80E+06,175.96,1.33E+06,
1,F4_L17.05,59,6018,1,188.62,329.09,34.414,759.54,4.57E+06,1265.8,7.62E+06,1038,6.25E+06,718.14,4.32E+06,173.46,1.04E+06,
1,F4_L17.05,60,10646,3,255.83,335.14,36.105,756.01,8.05E+06,1319.3,1.40E+07,1263.1,1.34E+07,90.358,9.62E+05,1585.5,1.69E+07,
1,F4_L17.05,61,8213,2,397.83,202.53,39.406,912.76,7.50E+06,1070.2,8.79E+06,376.2,3.09E+06,46.811,3.84E+05,209,1.72E+06,
1,F4_L17.05,62,10709,1,110.84,256.13,40.78,605.88,6.49E+06,1226.5,1.31E+07,1357.8,1.45E+07,739.61,7.92E+06,175.93,1.88E+06,
1,F4_L17.05,63,5855,2,210.78,370.09,39.428,905.86,5.30E+06,1276.7,7.48E+06,354.72,2.08E+06,52.785,3.09E+05,266.88,1.56E+06,
1,F4_L17.05,64,7939,1,145.61,236.15,39.269,510.36,4.05E+06,1129.8,8.97E+06,1075,8.53E+06,733.99,5.83E+06,146.32,1.16E+06,
1,F4_L17.05,65,7736,1,174.65,267.26,40.345,511.02,3.95E+06,1137.1,8.80E+06,974.98,7.54E+06,583.81,4.52E+06,139.27,1.08E+06,
1,F4_L17.05,66,11172,2,102.48,309.49,41.855,704.19,7.87E+06,1102.5,1.23E+07,290.59,3.25E+06,75.16,8.40E+05,196.75,2.20E+06,
1,F4_L17.05,67,5730,2,276.66,392.21,42.452,989.59,5.67E+06,1402.3,8.04E+06,310.79,1.78E+06,39.975,2.29E+05,187.76,1.08E+06,
1,F4_L17.05,68,6241,2,295.53,140.43,42.337,634.62,3.96E+06,1335.7,8.34E+06,243.28,1.52E+06,38.936,2.43E+05,204.93,1.28E+06,
1,F4_L17.05,69,5939,2,142.62,173.15,43.289,720.52,4.28E+06,1236.4,7.34E+06,245.97,1.46E+06,36.564,2.17E+05,250.51,1.49E+06,
1,F4_L17.05,70,10661,2,358.35,176.84,44.298,593.35,6.33E+06,998.96,1.07E+07,223.03,2.38E+06,48.607,5.18E+05,195.9,2.09E+06,
1,F4_L17.05,71,18058,2,442.34,216.67,46.46,581.99,1.05E+07,1258.6,2.27E+07,251.35,4.54E+06,42.502,7.68E+05,257.39,4.65E+06,
1,F4_L17.05,73,1631,1,168.07,316.8,41.145,567.54,9.26E+05,1174.5,1.92E+06,1005.7,1.64E+06,683.91,1.12E+06,116.16,1.89E+05,
1,F4_L17.05,74,12823,2,118.89,201.57,44.832,539.02,6.91E+06,1091.8,1.40E+07,226.86,2.91E+06,47.646,6.11E+05,193.77,2.48E+06,
1,F4_L17.05,76,15119,2,384.07,315.05,47.72,399.8,6.04E+06,1269.5,1.92E+07,236.28,3.57E+06,37.749,5.71E+05,137.9,2.08E+06,
1,F4_L17.05,77,12192,3,191.06,190.77,46.087,414.07,5.05E+06,1126.7,1.37E+07,766.7,9.35E+06,71.649,8.74E+05,869.84,1.06E+07,
1,F4_L17.05,78,5643,3,195.91,244.72,45.24,321.88,1.82E+06,1256.2,7.09E+06,964.15,5.44E+06,91.908,5.19E+05,866.26,4.89E+06,
1,F4_L17.05,80,16001,2,339.49,368.5,48.975,659.23,1.05E+07,1276.3,2.04E+07,246.31,3.94E+06,37.31,5.97E+05,179.43,2.87E+06,
1,F4_L17.05,81,5763,2,190.02,155.16,48.085,607.8,3.50E+06,1108.7,6.39E+06,217.4,1.25E+06,32.978,1.90E+05,238.54,1.37E+06,
1,F4_L17.05,82,3751,1,137.78,275.58,46.655,385.07,1.44E+06,1249,4.68E+06,786.91,2.95E+06,549.18,2.06E+06,114.68,4.30E+05,
1,F4_L17.05,83,8140,3,208.43,284.9,47.921,529.22,4.31E+06,1130.7,9.20E+06,734.92,5.98E+06,71.632,5.83E+05,561.04,4.57E+06,div
1,F4_L17.05,85,5164,2,214.81,152.56,51.467,556.48,2.87E+06,1021.8,5.28E+06,187.97,9.71E+05,35.576,1.84E+05,214.73,1.11E+06,
1,F4_L17.05,86,6222,2,91.767,253.8,49.173,530.52,3.30E+06,1134.4,7.06E+06,284.19,1.77E+06,95.36,5.93E+05,136.91,8.52E+05,
1,F4_L17.05,87,16039,2,351.71,131.14,54.661,642.72,1.03E+07,1369.9,2.20E+07,230.71,3.70E+06,37.872,6.07E+05,203.43,3.26E+06,
1,F4_L17.05,88,14749,3,163.77,225.35,51.058,360.46,5.32E+06,1140.5,1.68E+07,686.77,1.01E+07,186.19,2.75E+06,598.81,8.83E+06,
1,F4_L17.05,89,9409,1,163.17,311.54,50.393,424.42,3.99E+06,1201.3,1.13E+07,733.87,6.91E+06,667.76,6.28E+06,147.9,1.39E+06,
1,F4_L17.05,90,5303,2,261.01,142.34,53.635,588.65,3.12E+06,1072,5.68E+06,174.98,9.28E+05,34.748,1.84E+05,220.3,1.17E+06,div
1,F4_L17.05,91,9093,2,392.78,199.55,52.657,476.13,4.33E+06,943.76,8.58E+06,184.14,1.67E+06,42.284,3.84E+05,138.85,1.26E+06,
1,F4_L17.05,92,7963,2,416.94,260.87,51.884,399.91,3.18E+06,960.56,7.65E+06,206.82,1.65E+06,40.927,3.26E+05,138.97,1.11E+06,
1,F4_L17.05,93,8397,2,155.45,170.67,54.831,321.85,2.70E+06,1113.4,9.35E+06,140,1.18E+06,30.88,2.59E+05,122.61,1.03E+06,
1,F4_L17.05,94,585,1,125.86,296.95,52.35,284.17,1.66E+05,910.17,5.32E+05,556.37,3.25E+05,680.84,3.98E+05,95.791,56038,
1,F4_L17.05,95,13798,3,212.54,330.84,55.245,312.18,4.31E+06,1217.4,1.68E+07,563.62,7.78E+06,57.161,7.89E+05,581.8,8.03E+06,
1,F4_L17.05,96,8457,3,127.23,254.71,54.784,343.91,2.91E+06,1192,1.01E+07,778.23,6.58E+06,138.53,1.17E+06,871.96,7.37E+06,
1,F4_L17.05,97,12977,2,148.7,325.78,60.062,361.94,4.70E+06,1206,1.57E+07,214.68,2.79E+06,92.581,1.20E+06,123.33,1.60E+06,
1,F4_L17.05,98,13054,3,207.96,188.43,58.821,305.59,3.99E+06,1119.1,1.46E+07,535.49,6.99E+06,51.355,6.70E+05,737.44,9.63E+06,
1,F4_L17.05,99,7102,2,104.92,227.84,59.343,347.34,2.47E+06,1120.3,7.96E+06,192.94,1.37E+06,42.142,2.99E+05,207.08,1.47E+06,
1,F4_L17.05,100,10967,3,195.95,247.37,58.631,254.72,2.79E+06,1131.9,1.24E+07,560.59,6.15E+06,63.127,6.92E+05,714.29,7.83E+06,
1,F4_L17.05,101,8618,2,105.31,277.25,60.521,251.26,2.17E+06,1219.6,1.05E+07,162.79,1.40E+06,60.266,5.19E+05,128.11,1.10E+06,
1,F4_L17.05,102,16523,2,195.07,345.86,62.756,240.98,3.98E+06,1227.7,2.03E+07,161.27,2.66E+06,36.24,5.99E+05,168.78,2.79E+06,
1,F4_L17.05,103,10830,2,257.29,375.3,60.986,473.17,5.12E+06,1244.7,1.35E+07,119.77,1.30E+06,27.435,2.97E+05,113.28,1.23E+06,div
1,F4_L17.05,104,10690,3,181,291,57,317.514,,,,672.079,,134.884,,838.766,,
1,F4_L17.05,105,11865,3,160.28,218.81,63.339,284.79,3.38E+06,1108.1,1.31E+07,479.75,5.69E+06,51.961,6.17E+05,566.14,6.72E+06,
1,F4_L17.05,106,19562,2,425.55,217.95,63.994,222.38,4.35E+06,1055,2.06E+07,115.48,2.26E+06,31.679,6.20E+05,122.77,2.40E+06,
1,F4_L17.05,107,12969,2,382.78,310.55,62.036,202,2.62E+06,1103.3,1.43E+07,176.28,2.29E+06,30.246,3.92E+05,122.34,1.59E+06,
1,F4_L17.05,108,12587,2,240.64,157.09,67.411,355.71,4.48E+06,1014.2,1.28E+07,121.85,1.53E+06,27.934,3.52E+05,123,1.55E+06,
1,F4_L17.05,109,12731,2,354.79,199.67,64.471,264.57,3.37E+06,1094.3,1.39E+07,80.748,1.03E+06,23.531,3.00E+05,80.645,1.03E+06,
1,F4_L17.05,110,7027,3,146.62,267.37,62.974,282.63,1.99E+06,1168.2,8.21E+06,461.69,3.24E+06,85.338,6.00E+05,717.04,5.04E+06,
1,F4_L17.05,111,17045,2,324.23,342.99,66.599,298.9,5.09E+06,1380.5,2.35E+07,112.98,1.93E+06,27.328,4.66E+05,109.46,1.87E+06,
1,F4_L17.05,112,7078,2,199.21,161.56,66.456,315.36,2.23E+06,1049.6,7.43E+06,130.77,9.26E+05,27.682,1.96E+05,142.24,1.01E+06,
1,F4_L17.05,113,8210,2,138.55,193.62,65.115,216.99,1.78E+06,1083.9,8.90E+06,136.85,1.12E+06,32.104,2.64E+05,148.56,1.22E+06,
1,F4_L17.05,114,11540,2,391.39,257.59,67.73,159.51,1.84E+06,1155.6,1.33E+07,119.31,1.38E+06,24.85,2.87E+05,74.208,8.56E+05,
1,F4_L17.05,115,15948,2,348.41,224.6,72.837,305.63,4.87E+06,1257,2.00E+07,85.831,1.37E+06,23.546,3.76E+05,77.245,1.23E+06,
1,F4_L17.05,116,2846,3,175,282,67,229.675,,,,506.822,,62.639,,673.747,,
1,F4_L17.05,117,9470,2,134.93,225.4,72.239,198.69,1.88E+06,1135.6,1.08E+07,135.16,1.28E+06,28.743,2.72E+05,123.32,1.17E+06,
1,F4_L17.05,118,9250,2,138.62,273.14,73.026,182.18,1.69E+06,1189,1.10E+07,175.55,1.62E+06,38.91,3.60E+05,203.01,1.88E+06,
1,F4_L17.05,119,11335,3,181.9,237.69,73.494,195.94,2.22E+06,1089.1,1.23E+07,331.57,3.76E+06,42.813,4.85E+05,487.33,5.52E+06,
1,F4_L17.05,120,14471,2,253.06,339.11,74.929,137.3,1.99E+06,1288.5,1.86E+07,92.44,1.34E+06,23.096,3.34E+05,93.796,1.36E+06,
1,F4_L17.05,121,18897,2,294.42,143.41,77.48,283.99,5.37E+06,1082.7,2.05E+07,132.63,2.51E+06,28.535,5.39E+05,132.52,2.50E+06,
1,F4_L17.05,122,5931,2,175.65,195.87,75.812,157.93,9.37E+05,1153.3,6.84E+06,101.55,6.02E+05,23.574,1.40E+05,96.629,5.73E+05,
1,F4_L17.05,123,24620,2,190.5,288.78,78.95,151.8,3.74E+06,1173.9,2.89E+07,144.66,3.56E+06,28.056,6.91E+05,162.39,4.00E+06,
1,F4_L17.05,124,18986,2,334.16,285.74,80.391,210.77,4.00E+06,1400.2,2.66E+07,65.143,1.24E+06,19.662,3.73E+05,58.867,1.12E+06,
1,F4_L17.05,125,10119,2,294.14,316.31,79.937,170.53,1.73E+06,1385.4,1.40E+07,92.194,9.33E+05,22.808,2.31E+05,121.15,1.23E+06,
1,F4_L17.05,126,10595,2,271.11,197.75,78.929,207.12,2.19E+06,1271.3,1.35E+07,89.922,9.53E+05,24.38,2.58E+05,111.46,1.18E+06,
1,F4_L17.05,127,15884,2,294.09,235.39,81.161,237.67,3.78E+06,1313.8,2.09E+07,93.079,1.48E+06,24.551,3.90E+05,83.784,1.33E+06,
1,F4_L17.05,128,11768,2,218.31,186.83,83.992,217.22,2.56E+06,1090.2,1.28E+07,97.326,1.15E+06,23.86,2.81E+05,86.245,1.01E+06,div
1,F4_L17.05,129,19658,2,238.67,228.36,88.794,144.12,2.83E+06,1256.7,2.47E+07,78.46,1.54E+06,21.543,4.23E+05,78.741,1.55E+06,
1,F4_L17.05,130,19271,2,259.96,277.59,86.206,139.57,2.69E+06,1299,2.50E+07,56.295,1.08E+06,19.706,3.80E+05,57.193,1.10E+06,
1,F4_L17.05,131,24162,2,179.89,227.72,88.041,122.37,2.96E+06,1059.8,2.56E+07,102.6,2.48E+06,23.555,5.69E+05,115.82,2.80E+06,
1,F4_L17.05,132,13293,2,340.3,165.78,87.953,210.71,2.80E+06,1015.5,1.35E+07,98.112,1.30E+06,23.093,3.07E+05,81.244,1.08E+06,
1,F4_L17.05,133,17884,2,323.6,204.36,89.785,151.84,2.72E+06,1342.5,2.40E+07,80.815,1.45E+06,22.21,3.97E+05,76.445,1.37E+06,
,F4_L17.05,134,,1,181,284,23,746.777,,,,2260.388,,995.524,,193.549,,
