Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
1,R1_J11.09,23,7131,1,177.17,313.76,26.059,1211.5,8.64E+06,1226.1,8.74E+06,601.64,4.29E+06,698.28,4.98E+06,615.91,4.39E+06,
1,R1_J11.09,25,9643,3,160.19,262.93,29.845,885.02,8.53E+06,1343.8,1.30E+07,731.02,7.05E+06,232.12,2.24E+06,1448.1,1.40E+07,
1,R1_J11.09,26,9396,2,396.31,207.81,30.985,1974,1.85E+07,1556,1.46E+07,381.92,3.59E+06,59.846,5.62E+05,511.17,4.80E+06,
1,R1_J11.09,27,7883,3,234.58,324.64,29.602,1008.5,7.95E+06,1253.7,9.88E+06,971.33,7.66E+06,100.64,7.93E+05,833.62,6.57E+06,
1,R1_J11.09,29,6895,2,174.31,353.84,32.882,1346.2,9.28E+06,1390.7,9.59E+06,363.47,2.51E+06,68.29,4.71E+05,518.26,3.57E+06,div
1,R1_J11.09,30,7418,2,243.57,148.25,35.719,1104.1,8.19E+06,1599.9,1.19E+07,213.5,1.58E+06,48.922,3.63E+05,491.63,3.65E+06,
1,R1_J11.09,31,17849,1,135,249,35,972.436,,,,703.491,,783.075,,247.039,,
1,R1_J11.09,32,11322,1,158.55,212.37,36.146,880.57,9.97E+06,1406.1,1.59E+07,441.22,5.00E+06,756.82,8.57E+06,232.54,2.63E+06,
1,R1_J11.09,33,10108,2,319.51,371.4,38.79,1467.8,1.48E+07,1527.4,1.54E+07,286.29,2.89E+06,56.464,5.71E+05,603.87,6.10E+06,
1,R1_J11.09,34,9860,3,221.26,262.88,36.466,607.94,5.99E+06,1333.9,1.32E+07,397.9,3.92E+06,73.62,7.26E+05,471.45,4.65E+06,
1,R1_J11.09,35,10506,2,406.38,289.14,40.765,1557.7,1.64E+07,1492.3,1.57E+07,294.08,3.09E+06,50.228,5.28E+05,399.34,4.20E+06,
1,R1_J11.09,36,10423,2,236.7,359.82,40.001,899.21,9.37E+06,1385,1.44E+07,230.24,2.40E+06,54.921,5.72E+05,610.74,6.37E+06,
1,R1_J11.09,37,5006,3,193.8,193.76,36.456,770.97,3.86E+06,1269.8,6.36E+06,830.64,4.16E+06,82.199,4.11E+05,1067.8,5.35E+06,
1,R1_J11.09,39,9553,2,369.47,158.71,43.623,1747.9,1.67E+07,1526.7,1.46E+07,242.5,2.32E+06,47.647,4.55E+05,389.06,3.72E+06,
1,R1_J11.09,40,6019,2,194.61,162.11,41.381,956.59,5.76E+06,1510.6,9.09E+06,271.71,1.64E+06,55.515,3.34E+05,530.18,3.19E+06,
1,R1_J11.09,41,12582,3,219.1,178.87,43.504,706.6,8.89E+06,1381.7,1.74E+07,858.39,1.08E+07,75.913,9.55E+05,942.72,1.19E+07,
1,R1_J11.09,42,11329,3,241.97,292.34,45.004,495.57,5.61E+06,1314,1.49E+07,286.06,3.24E+06,52.589,5.96E+05,612.46,6.94E+06,
1,R1_J11.09,44,9198,1,157.1,317.11,40.905,610,5.61E+06,1473.4,1.36E+07,549.2,5.05E+06,471.04,4.33E+06,201.95,1.86E+06,
1,R1_J11.09,45,9102,3,190.69,279.39,43.998,435.12,3.96E+06,1331.7,1.21E+07,288.02,2.62E+06,104.88,9.55E+05,426.22,3.88E+06,
1,R1_J11.09,46,4623,3,209.98,318.69,40.438,552.95,2.56E+06,1236.9,5.72E+06,306.09,1.42E+06,73.247,3.39E+05,648.56,3.00E+06,
1,R1_J11.09,47,6844,2,303.17,135.44,43.902,1118.7,7.66E+06,1341.5,9.18E+06,231.65,1.59E+06,57.444,3.93E+05,524.45,3.59E+06,
1,R1_J11.09,48,9113,3,214.25,225.61,45.665,420.76,3.83E+06,1174.9,1.07E+07,170.98,1.56E+06,48.578,4.43E+05,310.29,2.83E+06,
1,R1_J11.09,49,11134,2,408.5,232.6,45.648,1258.9,1.40E+07,1376.7,1.53E+07,256.7,2.86E+06,55.337,6.16E+05,422.34,4.70E+06,
1,R1_J11.09,50,6702,2,375.01,338.14,47.648,1037.5,6.95E+06,1300.9,8.72E+06,260.67,1.75E+06,58.542,3.92E+05,527.77,3.54E+06,
1,R1_J11.09,51,7157,3,179.76,234.94,45.926,463.41,3.32E+06,1335.2,9.56E+06,165.55,1.18E+06,106.53,7.62E+05,617.65,4.42E+06,
1,R1_J11.09,52,5888,1,192.98,342.44,47.251,464.91,2.74E+06,1195.6,7.04E+06,350.41,2.06E+06,277.89,1.64E+06,171.27,1.01E+06,
1,R1_J11.09,53,7744,2,166.16,195.32,49.906,543.74,4.21E+06,1426.2,1.10E+07,203.52,1.58E+06,77.565,6.01E+05,344.54,2.67E+06,
1,R1_J11.09,54,14617,2,155.45,322.04,52.099,406.5,5.94E+06,1290,1.89E+07,213.01,3.11E+06,113.18,1.65E+06,309.06,4.52E+06,
1,R1_J11.09,55,6083,2,248.43,150.91,51.198,639.24,3.89E+06,1369.8,8.33E+06,140.06,8.52E+05,35.601,2.17E+05,284.74,1.73E+06,
1,R1_J11.09,56,9432,1,153.12,266.97,50.752,384.25,3.62E+06,1264,1.19E+07,218.88,2.06E+06,304.72,2.87E+06,232.22,2.19E+06,
1,R1_J11.09,57,10321,2,382.51,183.17,52.917,938.76,9.69E+06,1324.9,1.37E+07,257.16,2.65E+06,51.406,5.31E+05,459.02,4.74E+06,
1,R1_J11.09,58,7016,2,286.55,362.93,55.573,582.98,4.09E+06,1491.3,1.05E+07,132.7,9.31E+05,34.451,2.42E+05,322.94,2.27E+06,
1,R1_J11.09,59,8988,2,220.75,336.73,56.044,269.42,2.42E+06,1181.1,1.06E+07,133.76,1.20E+06,50.553,4.54E+05,242.87,2.18E+06,
1,R1_J11.09,60,13381,2,308.9,151.03,58.142,830.45,1.11E+07,1498.9,2.01E+07,156.97,2.10E+06,37.438,5.01E+05,295.14,3.95E+06,
1,R1_J11.09,61,10430,1,192.29,286.92,56.446,240.62,2.51E+06,1271.2,1.33E+07,126.63,1.32E+06,187.92,1.96E+06,163.22,1.70E+06,
1,R1_J11.09,62,14969,2,173.9,238.88,59.556,309.81,4.64E+06,1282.4,1.92E+07,119.46,1.79E+06,56.34,8.43E+05,277.9,4.16E+06,
1,R1_J11.09,63,12544,3,222.81,246.68,57.613,266.13,3.34E+06,1174.3,1.47E+07,166.62,2.09E+06,42.117,5.28E+05,452.2,5.67E+06,
1,R1_J11.09,64,3261,2,220.47,185.54,56.983,343.45,1.12E+06,1324.7,4.32E+06,218.82,7.14E+05,41.029,1.34E+05,373.16,1.22E+06,
1,R1_J11.09,65,10130,2,375.17,303.06,61.389,838.24,8.49E+06,1719.7,1.74E+07,169.3,1.72E+06,40.593,4.11E+05,248.71,2.52E+06,
1,R1_J11.09,66,11142,2,384.81,258.55,63.022,878.73,9.79E+06,1691.3,1.88E+07,174.67,1.95E+06,41.475,4.62E+05,316.45,3.53E+06,
1,R1_J11.09,67,8373,2,209.03,297.66,63.763,177.46,1.49E+06,1249.8,1.05E+07,86.262,7.22E+05,56.507,4.73E+05,160.38,1.34E+06,
1,R1_J11.09,68,12306,2,348.07,188.47,66.871,712.53,8.77E+06,1770.8,2.18E+07,139.9,1.72E+06,35.407,4.36E+05,249.79,3.07E+06,
1,R1_J11.09,69,6663,2,316.66,330.48,65.564,589.25,3.93E+06,1787,1.19E+07,126.82,8.45E+05,37.161,2.48E+05,295.91,1.97E+06,
1,R1_J11.09,70,6158,2,219.51,250.12,67.019,210.28,1.29E+06,1171.9,7.22E+06,121.76,7.50E+05,34.551,2.13E+05,311,1.92E+06,
1,R1_J11.09,71,7977,2,272.58,299.59,69.224,508.98,4.06E+06,1626.8,1.30E+07,79.257,6.32E+05,25.995,2.07E+05,142.88,1.14E+06,div
1,R1_J11.09,72,11547,2,325.41,271.33,70.516,683.23,7.89E+06,1800.7,2.08E+07,133.38,1.54E+06,30.919,3.57E+05,206.42,2.38E+06,
1,R1_J11.09,73,9085,2,266.17,241.01,69.862,263.77,2.40E+06,1725.1,1.57E+07,59.978,5.45E+05,22.486,2.04E+05,144.11,1.31E+06,
,R1_J11.09,74,,2,126,267,40,904.29,,,,330.562,,209.754,,496.644,,
