Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BI2_mov,256.895,319.798,100,1113,235,8,19,100,65535
122717Spry_BI2_mov,245.406,318.14,100,1375,206,9,19,100,65535
122717Spry_BI2_mov,215.611,311.599,100,1379,174,10,19,100,65535
122717Spry_BI2_mov,214.385,293.689,100,1138,171,11,19,100,65535
122717Spry_BI2_mov,230.853,255.806,100,973,179,12,19,100,65535
122717Spry_BI2_mov,251.763,209.568,100,762,171,13,19,100,65535
122717Spry_BI2_mov,263.405,190.129,100,652,171,14,19,100,65535
122717Spry_BI2_mov,259.269,180.51,100,599,161,15,19,100,65535
122717Spry_BI2_mov,246.095,190.745,100,644,157,16,19,100,65535
122717Spry_BI2_mov,232.844,195.961,100,739,152,17,19,100,65535
122717Spry_BI2_mov,216.683,198.531,100,662,144,18,19,100,65535
122717Spry_BI2_mov,218.521,194.45,100,598,146,19,19,100,65535
122717Spry_BI2_mov,239.125,186.658,100,681,148,20,19,100,65535
122717Spry_BI2_mov,275.89,171.815,100,502,152,21,19,100,65535
122717Spry_BI2_mov,266.852,165.669,100,465,151,22,19,100,65535
122717Spry_BI2_mov,269.609,172.847,100,468,159,23,19,100,65535
122717Spry_BI2_mov,253.524,179.416,100,553,169,24,19,100,65535
122717Spry_BI2_mov,242.418,182.781,100,472,169,25,19,100,65535
122717Spry_BI2_mov,222.657,175.091,100,444,163,26,19,100,65535
122717Spry_BI2_mov,193.016,166.579,100,467,154,27,19,100,65535
122717Spry_BI2_mov,157.936,159.17,100,390,146,28,19,100,65535
122717Spry_BI2_mov,129.366,145.734,100,362,135,29,19,100,65535
122717Spry_BI2_mov,120.405,143.854,100,356,131,30,19,100,65535
122717Spry_BI2_mov,87.01,134.822,100,308,127,31,19,100,65535
122717Spry_BI2_mov,73.913,133.821,100,259,124,32,19,100,65535
122717Spry_BI2_mov,70.389,132.703,100,250,123,33,19,100,65535
122717Spry_BI2_mov,63.19,132.834,100,260,124,34,19,100,65535
122717Spry_BI2_mov,62.424,134.517,100,268,127,35,19,100,65535
122717Spry_BI2_mov,66.253,137.446,100,277,127,36,19,100,65535
122717Spry_BI2_mov,72.151,141.143,100,294,129,37,19,100,65535
122717Spry_BI2_mov,69.47,141.644,100,321,134,38,19,100,65535
122717Spry_BI2_mov,70.619,141.969,100,281,138,39,19,100,65535
122717Spry_BI2_mov,57.062,139.583,100,268,127,40,19,100,65535
122717Spry_BI2_mov,33.395,135.128,100,275,127,41,19,100,65535
122717Spry_BI2_mov,14.323,128.166,101,228,119,42,19,100,65535
122717Spry_BI2_mov,8.196,118.85,100,205,116,43,19,100,65535
122717Spry_BI2_mov,1.838,127,100,167,123,44,19,100,65535
122717Spry_BI2_mov,0.077,129,129,129,129,45,19,100,65535
122717Spry_BI2_mov,0,NaN,65535,85,NaN,46,19,100,65535
122717Spry_BI2_mov,0,NaN,65535,78,NaN,47,19,100,65535
122717Spry_BI2_mov,0,NaN,65535,71,NaN,48,19,100,65535
122717Spry_BI2_mov,0,NaN,65535,60,NaN,49,19,100,65535
122717Spry_BI2_mov,214.768,308.194,100,1033,279,1,20,100,65535
122717Spry_BI2_mov,233.151,254.587,100,761,217,2,20,100,65535
122717Spry_BI2_mov,194.854,267.787,100,927,213,3,20,100,65535
122717Spry_BI2_mov,187.348,262.15,100,879,177,4,20,100,65535
122717Spry_BI2_mov,187.501,278.393,100,861,193,5,20,100,65535
122717Spry_BI2_mov,214.462,294.197,100,1118,238,6,20,100,65535
122717Spry_BI2_mov,239.201,295.035,100,1024,242,7,20,100,65535
122717Spry_BI2_mov,250.767,291.334,100,1104,232,8,20,100,65535
122717Spry_BI2_mov,247.857,289.215,100,1173,210,9,20,100,65535
122717Spry_BI2_mov,236.444,290.701,100,1222,170,10,20,100,65535
122717Spry_BI2_mov,230.623,287.064,100,1243,164,11,20,100,65535
122717Spry_BI2_mov,235.985,285.905,100,1310,178,12,20,100,65535
122717Spry_BI2_mov,263.788,247.281,100,1053,181,13,20,100,65535
122717Spry_BI2_mov,289.523,218.769,100,796,181,14,20,100,65535
122717Spry_BI2_mov,304.995,199.705,100,597,176,15,20,100,65535
122717Spry_BI2_mov,277.192,199.663,100,773,168,16,20,100,65535
122717Spry_BI2_mov,246.554,203,100,759,160,17,20,100,65535
122717Spry_BI2_mov,196.922,214.713,100,777,160,18,20,100,65535
122717Spry_BI2_mov,193.858,207.772,100,701,154,19,20,100,65535
122717Spry_BI2_mov,203.432,184.128,100,658,147,20,20,100,65535
122717Spry_BI2_mov,214.002,162.058,100,514,141,21,20,100,65535
122717Spry_BI2_mov,209.483,156.236,100,442,142,22,20,100,65535
122717Spry_BI2_mov,221.968,157.399,100,421,144,23,20,100,65535
122717Spry_BI2_mov,224.725,170.144,100,434,154,24,20,100,65535
122717Spry_BI2_mov,226.87,175.763,100,423,162,25,20,100,65535
122717Spry_BI2_mov,219.44,175.203,100,399,163,26,20,100,65535
122717Spry_BI2_mov,212.317,170.293,100,446,157,27,20,100,65535
122717Spry_BI2_mov,184.207,162.154,100,377,149,28,20,100,65535
122717Spry_BI2_mov,169.118,156.626,100,362,147,29,20,100,65535
122717Spry_BI2_mov,146.37,147.077,100,392,137,30,20,100,65535
122717Spry_BI2_mov,116.116,140.971,100,331,128,31,20,100,65535
122717Spry_BI2_mov,90.533,136.778,100,300,127,32,20,100,65535
122717Spry_BI2_mov,78.891,134.392,100,285,125,33,20,100,65535
122717Spry_BI2_mov,66.866,138.125,100,258,131,34,20,100,65535
122717Spry_BI2_mov,69.547,138.096,100,275,130,35,20,100,65535
122717Spry_BI2_mov,64.951,139.34,100,342,128,36,20,100,65535
122717Spry_BI2_mov,51.394,132.152,100,274,124,37,20,100,65535
122717Spry_BI2_mov,52.467,136.872,100,329,129,38,20,100,65535
122717Spry_BI2_mov,66.713,143.566,100,312,135,39,20,100,65535
122717Spry_BI2_mov,65.104,145.627,100,302,137,40,20,100,65535
122717Spry_BI2_mov,59.896,143.891,100,290,137,41,20,100,65535
122717Spry_BI2_mov,42.28,139.487,100,358,131,42,20,100,65535
122717Spry_BI2_mov,18.842,131.378,100,300,121,43,20,100,65535
122717Spry_BI2_mov,17.004,125.14,100,282,117,44,20,100,65535
122717Spry_BI2_mov,3.217,117.048,100,169,117,45,20,100,65535
122717Spry_BI2_mov,1.685,112.591,101,135,112,46,20,100,65535
122717Spry_BI2_mov,0.077,104,104,104,104,47,20,100,65535
122717Spry_BI2_mov,0.077,142,142,142,142,48,20,100,65535
122717Spry_BI2_mov,0,NaN,65535,80,NaN,49,20,100,65535
122717Spry_BI2_mov,195.62,273.023,100,1062,231,1,21,100,65535
122717Spry_BI2_mov,229.397,257.157,100,725,206,2,21,100,65535
122717Spry_BI2_mov,217.525,297.476,100,821,271,3,21,100,65535
122717Spry_BI2_mov,220.819,304.437,100,912,254,4,21,100,65535
122717Spry_BI2_mov,230.01,287.119,100,935,204,5,21,100,65535
122717Spry_BI2_mov,207.798,328.986,100,965,281,6,21,100,65535
122717Spry_BI2_mov,229.78,295.85,100,945,236,7,21,100,65535
122717Spry_BI2_mov,237.593,264.845,100,858,220,8,21,100,65535
122717Spry_BI2_mov,243.797,251.277,100,1021,194,9,21,100,65535
122717Spry_BI2_mov,226.717,268.471,100,1393,171,10,21,100,65535
122717Spry_BI2_mov,200.215,298.423,100,1105,172,11,21,100,65535
122717Spry_BI2_mov,220.513,299.169,100,1226,183,12,21,100,65535
122717Spry_BI2_mov,251.686,268.308,100,1200,177,13,21,100,65535
122717Spry_BI2_mov,270.222,242.197,100,853,186,14,21,100,65535
122717Spry_BI2_mov,273.745,225.426,100,779,189,15,21,100,65535
122717Spry_BI2_mov,281.328,216.445,100,699,191,16,21,100,65535
122717Spry_BI2_mov,255.669,213.973,100,805,168,17,21,100,65535
122717Spry_BI2_mov,223.423,214.042,100,732,157,18,21,100,65535
122717Spry_BI2_mov,191.331,212.666,100,707,145,19,21,100,65535
122717Spry_BI2_mov,208.641,184.303,100,627,141,20,21,100,65535
122717Spry_BI2_mov,210.096,162.469,100,474,137,21,21,100,65535
122717Spry_BI2_mov,199.449,148.822,100,354,134,22,21,100,65535
122717Spry_BI2_mov,212.624,148.963,100,395,138,23,21,100,65535
122717Spry_BI2_mov,210.555,160.91,100,403,149,24,21,100,65535
122717Spry_BI2_mov,221.125,175.142,100,472,159,25,21,100,65535
122717Spry_BI2_mov,228.785,172.698,100,440,155,26,21,100,65535
122717Spry_BI2_mov,203.968,173.628,100,486,161,27,21,100,65535
122717Spry_BI2_mov,199.296,166.631,100,363,155,28,21,100,65535
122717Spry_BI2_mov,175.705,157.295,100,380,144,29,21,100,65535
122717Spry_BI2_mov,153.876,150.381,100,339,139,30,21,100,65535
122717Spry_BI2_mov,110.448,146.135,100,355,133,31,21,100,65535
122717Spry_BI2_mov,91.07,137.715,100,284,126,32,21,100,65535
122717Spry_BI2_mov,85.325,136.744,100,313,127,33,21,100,65535
122717Spry_BI2_mov,71.002,135.329,100,290,128,34,21,100,65535
122717Spry_BI2_mov,75.062,141.193,100,283,134,35,21,100,65535
122717Spry_BI2_mov,66.943,136.891,100,295,127,36,21,100,65535
122717Spry_BI2_mov,55.454,129.282,100,262,121,37,21,100,65535
122717Spry_BI2_mov,52.926,128.706,100,234,122,38,21,100,65535
122717Spry_BI2_mov,53.079,135.664,100,261,127,39,21,100,65535
122717Spry_BI2_mov,51.011,143.797,100,251,136,40,21,100,65535
122717Spry_BI2_mov,56.22,150.913,100,356,145,41,21,100,65535
122717Spry_BI2_mov,55.147,148.458,100,293,137,42,21,100,65535
122717Spry_BI2_mov,40.518,144.002,100,308,135,43,21,100,65535
122717Spry_BI2_mov,27.114,133.164,100,303,126,44,21,100,65535
122717Spry_BI2_mov,14.629,127.267,101,296,122,45,21,100,65535
122717Spry_BI2_mov,4.059,119.811,100,195,115,46,21,100,65535
122717Spry_BI2_mov,0.613,121.375,116,140,116,47,21,100,65535
122717Spry_BI2_mov,0.077,112,112,112,112,48,21,100,65535
122717Spry_BI2_mov,0.306,109,103,111,111,49,21,100,65535
122717Spry_BI2_mov,164.523,245.823,100,1105,192,1,22,100,65535
122717Spry_BI2_mov,170.957,244.025,100,939,184,2,22,100,65535
122717Spry_BI2_mov,182.522,267.127,100,707,215,3,22,100,65535
122717Spry_BI2_mov,196.462,312.657,100,956,285,4,22,100,65535
122717Spry_BI2_mov,205.883,316.492,100,1024,284,5,22,100,65535
122717Spry_BI2_mov,206.419,314.144,100,1067,270,6,22,100,65535
122717Spry_BI2_mov,206.496,311.58,100,963,250,7,22,100,65535
122717Spry_BI2_mov,225.644,280.666,100,948,218,8,22,100,65535
122717Spry_BI2_mov,272.213,247.99,100,885,214,9,22,100,65535
122717Spry_BI2_mov,288.068,249.704,100,1106,193,10,22,100,65535
122717Spry_BI2_mov,265.55,267.476,100,1073,177,11,22,100,65535
122717Spry_BI2_mov,228.555,292.048,100,1293,179,12,22,100,65535
122717Spry_BI2_mov,205.041,300.731,100,1170,181,13,22,100,65535
122717Spry_BI2_mov,214.079,275.287,100,1086,188,14,22,100,65535
122717Spry_BI2_mov,234.299,229.541,100,797,183,15,22,100,65535
122717Spry_BI2_mov,246.861,210.168,100,651,189,16,22,100,65535
122717Spry_BI2_mov,241.04,204.789,100,640,185,17,22,100,65535
122717Spry_BI2_mov,236.98,205.588,100,746,167,18,22,100,65535
122717Spry_BI2_mov,202.82,221.145,100,686,168,19,22,100,65535
122717Spry_BI2_mov,185.739,213.097,100,757,151,20,22,100,65535
122717Spry_BI2_mov,192.633,195.218,100,615,146,21,22,100,65535
122717Spry_BI2_mov,206.496,170.302,100,545,145,22,22,100,65535
122717Spry_BI2_mov,216.913,158.137,100,432,144,23,22,100,65535
122717Spry_BI2_mov,229.321,152.269,100,325,141,24,22,100,65535
122717Spry_BI2_mov,237.899,162.224,100,420,144,25,22,100,65535
122717Spry_BI2_mov,214.692,172.623,100,512,162,26,22,100,65535
122717Spry_BI2_mov,199.832,171.541,100,432,159,27,22,100,65535
122717Spry_BI2_mov,195.62,170.866,100,457,159,28,22,100,65535
122717Spry_BI2_mov,184.743,165.852,100,452,154,29,22,100,65535
122717Spry_BI2_mov,176.165,153.856,100,402,145,30,22,100,65535
122717Spry_BI2_mov,160.617,149.244,100,355,139,31,22,100,65535
122717Spry_BI2_mov,132.66,144.801,100,318,134,32,22,100,65535
122717Spry_BI2_mov,108.686,146.267,100,345,136,33,22,100,65535
122717Spry_BI2_mov,95.282,135.718,100,295,125,34,22,100,65535
122717Spry_BI2_mov,87.853,132.046,100,284,123,35,22,100,65535
122717Spry_BI2_mov,78.891,140.933,100,347,131,36,22,100,65535
122717Spry_BI2_mov,65.641,133.594,100,278,128,37,22,100,65535
122717Spry_BI2_mov,52.084,134.319,100,292,122,38,22,100,65535
122717Spry_BI2_mov,40.978,128.628,100,227,121,39,22,100,65535
122717Spry_BI2_mov,37.071,126.174,100,219,122,40,22,100,65535
122717Spry_BI2_mov,39.369,136.405,100,228,131,41,22,100,65535
122717Spry_BI2_mov,50.705,146.144,100,264,137,42,22,100,65535
122717Spry_BI2_mov,54.918,149.53,100,380,141,43,22,100,65535
122717Spry_BI2_mov,47.948,141.973,100,266,134,44,22,100,65535
122717Spry_BI2_mov,40.901,134.341,100,239,128,45,22,100,65535
122717Spry_BI2_mov,19.531,132.231,100,231,123,46,22,100,65535
122717Spry_BI2_mov,12.944,130.538,100,215,124,47,22,100,65535
122717Spry_BI2_mov,5.285,118.174,100,172,113,48,22,100,65535
122717Spry_BI2_mov,0.843,113.273,103,120,116,49,22,100,65535
122717Spry_BI2_mov,145.374,252.984,100,878,191,1,23,100,65535
122717Spry_BI2_mov,179.229,219.968,100,1038,164,2,23,100,65535
122717Spry_BI2_mov,183.824,262.046,100,731,204,3,23,100,65535
122717Spry_BI2_mov,187.424,324.805,100,938,285,4,23,100,65535
122717Spry_BI2_mov,190.411,343.708,100,1091,328,5,23,100,65535
122717Spry_BI2_mov,196.998,314.236,100,987,266,6,23,100,65535
122717Spry_BI2_mov,210.019,306.076,100,1111,232,7,23,100,65535
122717Spry_BI2_mov,256.512,279.009,100,1031,219,8,23,100,65535
122717Spry_BI2_mov,302.314,256.47,100,1058,212,9,23,100,65535
122717Spry_BI2_mov,317.786,268.268,100,1202,209,10,23,100,65535
122717Spry_BI2_mov,287.532,271.135,100,1174,187,11,23,100,65535
122717Spry_BI2_mov,235.525,292.917,100,1332,169,12,23,100,65535
122717Spry_BI2_mov,197.688,302.458,100,1195,170,13,23,100,65535
122717Spry_BI2_mov,187.194,279.788,100,976,194,14,23,100,65535
122717Spry_BI2_mov,193.092,235.708,100,957,189,15,23,100,65535
122717Spry_BI2_mov,208.564,197.878,100,520,186,16,23,100,65535
122717Spry_BI2_mov,211.015,201.999,100,610,182,17,23,100,65535
122717Spry_BI2_mov,209.253,212.085,100,616,183,18,23,100,65535
122717Spry_BI2_mov,192.096,225.855,100,750,175,19,23,100,65535
122717Spry_BI2_mov,177.467,228.642,100,764,172,20,23,100,65535
122717Spry_BI2_mov,160.999,222.512,100,686,158,21,23,100,65535
122717Spry_BI2_mov,166.667,195.282,100,646,146,22,23,100,65535
122717Spry_BI2_mov,214.538,177.055,100,506,149,23,23,100,65535
122717Spry_BI2_mov,227.636,165.262,100,449,147,24,23,100,65535
122717Spry_BI2_mov,242.648,166.301,100,438,148,25,23,100,65535
122717Spry_BI2_mov,229.704,173.826,100,483,152,26,23,100,65535
122717Spry_BI2_mov,222.581,172.487,100,424,157,27,23,100,65535
122717Spry_BI2_mov,211.015,160.056,100,393,145,28,23,100,65535
122717Spry_BI2_mov,180.071,154.815,100,437,142,29,23,100,65535
122717Spry_BI2_mov,175.399,152.994,100,371,145,30,23,100,65535
122717Spry_BI2_mov,146.37,150.874,100,345,138,31,23,100,65535
122717Spry_BI2_mov,131.817,149.905,100,331,136,32,23,100,65535
122717Spry_BI2_mov,123.009,145.727,100,322,134,33,23,100,65535
122717Spry_BI2_mov,89.691,139.067,100,297,131,34,23,100,65535
122717Spry_BI2_mov,84.023,135.604,100,322,127,35,23,100,65535
122717Spry_BI2_mov,71.002,130.524,100,290,123,36,23,100,65535
122717Spry_BI2_mov,68.781,138.501,100,280,132,37,23,100,65535
122717Spry_BI2_mov,61.428,135.934,100,261,126,38,23,100,65535
122717Spry_BI2_mov,49.403,133.003,100,240,124,39,23,100,65535
122717Spry_BI2_mov,35.156,130.649,100,256,123,40,23,100,65535
122717Spry_BI2_mov,30.408,129.224,100,226,121,41,23,100,65535
122717Spry_BI2_mov,43.735,138.482,100,309,129,42,23,100,65535
122717Spry_BI2_mov,54.764,148.751,100,286,144,43,23,100,65535
122717Spry_BI2_mov,60.585,147.729,100,341,137,44,23,100,65535
122717Spry_BI2_mov,46.645,138.445,100,284,131,45,23,100,65535
122717Spry_BI2_mov,40.058,144.532,100,304,135,46,23,100,65535
122717Spry_BI2_mov,25.123,131.598,100,231,127,47,23,100,65535
122717Spry_BI2_mov,12.332,118.77,100,201,112,48,23,100,65535
122717Spry_BI2_mov,3.14,117,100,154,113,49,23,100,65535
122717Spry_BI2_mov,160.693,257.281,100,893,193,1,24,100,65535
122717Spry_BI2_mov,186.275,231.297,100,1249,176,2,24,100,65535
122717Spry_BI2_mov,190.794,281.422,100,864,225,3,24,100,65535
122717Spry_BI2_mov,194.854,333.143,100,1012,311,4,24,100,65535
122717Spry_BI2_mov,201.211,336.371,100,1065,293,5,24,100,65535
122717Spry_BI2_mov,198.99,317.579,100,1133,245,6,24,100,65535
122717Spry_BI2_mov,209.483,315.269,100,969,255,7,24,100,65535
122717Spry_BI2_mov,233.687,300.427,100,1075,241,8,24,100,65535
122717Spry_BI2_mov,282.63,263.076,100,857,222,9,24,100,65535
122717Spry_BI2_mov,293.123,257.389,100,1096,206,10,24,100,65535
122717Spry_BI2_mov,284.009,258.261,100,1181,186,11,24,100,65535
122717Spry_BI2_mov,246.325,277.018,100,1194,166,12,24,100,65535
122717Spry_BI2_mov,213.006,299.462,100,1201,172,13,24,100,65535
122717Spry_BI2_mov,186.812,298.8,100,1045,194,14,24,100,65535
122717Spry_BI2_mov,193.092,265.708,100,937,200,15,24,100,65535
122717Spry_BI2_mov,201.288,219.479,100,685,187,16,24,100,65535
122717Spry_BI2_mov,222.198,201.382,100,520,187,17,24,100,65535
122717Spry_BI2_mov,221.279,212.195,100,690,184,18,24,100,65535
122717Spry_BI2_mov,203.892,232.477,100,801,193,19,24,100,65535
122717Spry_BI2_mov,173.178,249.004,100,695,194,20,24,100,65535
122717Spry_BI2_mov,161.536,236.748,100,825,173,21,24,100,65535
122717Spry_BI2_mov,139.4,224.135,100,669,153,22,24,100,65535
122717Spry_BI2_mov,145.145,187.099,100,653,136,23,24,100,65535
122717Spry_BI2_mov,169.348,163.73,100,546,137,24,24,100,65535
122717Spry_BI2_mov,195.007,152.928,100,425,141,25,24,100,65535
122717Spry_BI2_mov,234.836,160.501,100,386,145,26,24,100,65535
122717Spry_BI2_mov,218.751,173.286,100,433,156,27,24,100,65535
122717Spry_BI2_mov,224.955,173.552,100,528,158,28,24,100,65535
122717Spry_BI2_mov,219.211,167.432,100,397,156,29,24,100,65535
122717Spry_BI2_mov,204.658,158.615,100,402,144,30,24,100,65535
122717Spry_BI2_mov,163.297,150.735,100,407,139,31,24,100,65535
122717Spry_BI2_mov,138.021,144.66,100,367,135,32,24,100,65535
122717Spry_BI2_mov,117.954,146.442,100,369,131,33,24,100,65535
122717Spry_BI2_mov,111.826,145.821,100,303,134,34,24,100,65535
122717Spry_BI2_mov,89.921,143.161,100,353,134,35,24,100,65535
122717Spry_BI2_mov,87.163,133.694,100,350,124,36,24,100,65535
122717Spry_BI2_mov,77.053,134.787,100,326,125,37,24,100,65535
122717Spry_BI2_mov,71.691,137.663,100,332,128,38,24,100,65535
122717Spry_BI2_mov,66.713,140.769,100,359,131,39,24,100,65535
122717Spry_BI2_mov,54.994,130.532,100,283,123,40,24,100,65535
122717Spry_BI2_mov,55.377,130.564,100,335,123,41,24,100,65535
122717Spry_BI2_mov,59.896,139.04,100,275,129,42,24,100,65535
122717Spry_BI2_mov,61.964,147.974,100,302,139,43,24,100,65535
122717Spry_BI2_mov,64.262,153.894,100,340,144,44,24,100,65535
122717Spry_BI2_mov,66.1,157.915,100,441,147,45,24,100,65535
122717Spry_BI2_mov,51.547,147.214,100,306,139,46,24,100,65535
122717Spry_BI2_mov,32.629,136.894,100,266,133,47,24,100,65535
122717Spry_BI2_mov,17.08,124.269,100,184,121,48,24,100,65535
122717Spry_BI2_mov,7.353,118.896,100,165,117,49,24,100,65535
122717Spry_BI2_mov,146.217,280.266,100,986,204,1,25,100,65535
122717Spry_BI2_mov,178.846,246.857,100,1155,194,2,25,100,65535
122717Spry_BI2_mov,187.424,259.366,100,780,195,3,25,100,65535
122717Spry_BI2_mov,188.42,287.098,100,948,237,4,25,100,65535
122717Spry_BI2_mov,188.88,320.146,100,975,292,5,25,100,65535
122717Spry_BI2_mov,178.846,317.372,100,1215,255,6,25,100,65535
122717Spry_BI2_mov,173.791,308.327,100,970,212,7,25,100,65535
122717Spry_BI2_mov,201.211,319.855,100,974,249,8,25,100,65535
122717Spry_BI2_mov,262.562,303.311,100,892,254,9,25,100,65535
122717Spry_BI2_mov,312.731,289.795,100,1278,236,10,25,100,65535
122717Spry_BI2_mov,316.867,284.097,100,1217,210,11,25,100,65535
122717Spry_BI2_mov,284.315,287.224,100,1154,185,12,25,100,65535
122717Spry_BI2_mov,237.976,295.013,100,1492,176,13,25,100,65535
122717Spry_BI2_mov,198.913,293.443,100,1128,185,14,25,100,65535
122717Spry_BI2_mov,176.625,275.342,100,1096,197,15,25,100,65535
122717Spry_BI2_mov,171.569,229.916,100,720,187,16,25,100,65535
122717Spry_BI2_mov,170.497,188.949,100,481,172,17,25,100,65535
122717Spry_BI2_mov,169.578,182.031,100,486,169,18,25,100,65535
122717Spry_BI2_mov,165.748,192.825,100,466,179,19,25,100,65535
122717Spry_BI2_mov,176.548,217.28,100,662,187,20,25,100,65535
122717Spry_BI2_mov,172.029,230.246,100,693,178,21,25,100,65535
122717Spry_BI2_mov,154.412,240.013,100,689,180,22,25,100,65535
122717Spry_BI2_mov,134.115,236.021,100,731,172,23,25,100,65535
122717Spry_BI2_mov,125.307,214.85,100,660,154,24,25,100,65535
122717Spry_BI2_mov,158.012,172.764,100,631,145,25,25,100,65535
122717Spry_BI2_mov,191.177,158.516,100,437,143,26,25,100,65535
122717Spry_BI2_mov,203.126,163.482,100,390,144,27,25,100,65535
122717Spry_BI2_mov,193.399,165.118,100,447,147,28,25,100,65535
122717Spry_BI2_mov,204.122,168.352,100,449,151,29,25,100,65535
122717Spry_BI2_mov,197.535,159.028,100,404,142,30,25,100,65535
122717Spry_BI2_mov,189.492,149.733,100,382,136,31,25,100,65535
122717Spry_BI2_mov,155.561,146.294,100,388,136,32,25,100,65535
122717Spry_BI2_mov,134.268,144.303,100,322,132,33,25,100,65535
122717Spry_BI2_mov,112.056,145.867,100,319,134,34,25,100,65535
122717Spry_BI2_mov,101.946,137.77,100,313,129,35,25,100,65535
122717Spry_BI2_mov,91.912,139.631,100,293,131,36,25,100,65535
122717Spry_BI2_mov,74.449,128.901,100,228,121,37,25,100,65535
122717Spry_BI2_mov,72.304,129.702,100,252,122,38,25,100,65535
122717Spry_BI2_mov,57.062,127.6,100,228,120,39,25,100,65535
122717Spry_BI2_mov,52.62,132.559,100,279,123,40,25,100,65535
122717Spry_BI2_mov,49.173,125.631,100,247,117,41,25,100,65535
122717Spry_BI2_mov,58.9,138.52,100,290,130,42,25,100,65535
122717Spry_BI2_mov,72.687,140.059,100,299,134,43,25,100,65535
122717Spry_BI2_mov,71.691,153.818,100,377,142,44,25,100,65535
122717Spry_BI2_mov,60.968,161.598,100,361,150,45,25,100,65535
122717Spry_BI2_mov,52.467,146.758,100,402,137,46,25,100,65535
122717Spry_BI2_mov,40.365,140.569,100,305,130,47,25,100,65535
122717Spry_BI2_mov,24.74,129.514,100,241,120,48,25,100,65535
122717Spry_BI2_mov,16.238,126.406,100,241,119,49,25,100,65535
122717Spry_BI2_mov,115.12,304.721,100,1023,236,1,26,100,65535
122717Spry_BI2_mov,128.371,201.313,100,643,168,2,26,100,65535
122717Spry_BI2_mov,157.936,244.802,100,982,184,3,26,100,65535
122717Spry_BI2_mov,175.093,290.805,100,799,225,4,26,100,65535
122717Spry_BI2_mov,183.365,309.218,100,799,269,5,26,100,65535
122717Spry_BI2_mov,186.888,310.739,100,920,254,6,26,100,65535
122717Spry_BI2_mov,153.034,319.192,100,1070,243,7,26,100,65535
122717Spry_BI2_mov,148.055,323.98,100,938,230,8,26,100,65535
122717Spry_BI2_mov,199.832,308.875,100,1006,235,9,26,100,65535
122717Spry_BI2_mov,273.515,295.784,100,1223,239,10,26,100,65535
122717Spry_BI2_mov,300.4,307.148,100,1140,245,11,26,100,65535
122717Spry_BI2_mov,313.957,302.209,100,1238,222,12,26,100,65535
122717Spry_BI2_mov,304.689,293.361,100,1335,188,13,26,100,65535
122717Spry_BI2_mov,264.171,286.202,100,1163,181,14,26,100,65535
122717Spry_BI2_mov,212.241,278.019,100,1052,180,15,26,100,65535
122717Spry_BI2_mov,177.237,244.57,100,899,180,16,26,100,65535
122717Spry_BI2_mov,151.885,207.133,100,663,171,17,26,100,65535
122717Spry_BI2_mov,135.57,186.751,100,498,164,18,26,100,65535
122717Spry_BI2_mov,150.889,179.404,100,483,157,19,26,100,65535
122717Spry_BI2_mov,149.587,199.06,100,512,186,20,26,100,65535
122717Spry_BI2_mov,160.923,222.757,100,635,198,21,26,100,65535
122717Spry_BI2_mov,158.319,231.68,100,785,190,22,26,100,65535
122717Spry_BI2_mov,152.268,227.517,100,714,184,23,26,100,65535
122717Spry_BI2_mov,139.4,229.696,100,632,165,24,26,100,65535
122717Spry_BI2_mov,138.864,196.734,100,606,148,25,26,100,65535
122717Spry_BI2_mov,141.238,171.876,100,541,141,26,26,100,65535
122717Spry_BI2_mov,168.735,156.438,100,399,143,27,26,100,65535
122717Spry_BI2_mov,171.34,160.428,100,400,149,28,26,100,65535
122717Spry_BI2_mov,191.867,162.043,100,379,147,29,26,100,65535
122717Spry_BI2_mov,190.335,166.163,100,498,147,30,26,100,65535
122717Spry_BI2_mov,196.462,151.711,100,341,139,31,26,100,65535
122717Spry_BI2_mov,177.008,148.489,100,337,139,32,26,100,65535
122717Spry_BI2_mov,150.43,143.941,100,348,134,33,26,100,65535
122717Spry_BI2_mov,133.579,142.684,100,374,133,34,26,100,65535
122717Spry_BI2_mov,117.035,139.795,100,364,133,35,26,100,65535
122717Spry_BI2_mov,104.703,137.817,100,324,127,36,26,100,65535
122717Spry_BI2_mov,100.337,132.112,100,283,126,37,26,100,65535
122717Spry_BI2_mov,84.176,136.905,100,281,130,38,26,100,65535
122717Spry_BI2_mov,66.483,126.457,100,259,118,39,26,100,65535
122717Spry_BI2_mov,46.033,125.328,100,258,118,40,26,100,65535
122717Spry_BI2_mov,45.956,128.202,100,241,118,41,26,100,65535
122717Spry_BI2_mov,50.858,128.405,100,268,123,42,26,100,65535
122717Spry_BI2_mov,64.415,130.698,100,290,124,43,26,100,65535
122717Spry_BI2_mov,62.424,135.585,100,332,127,44,26,100,65535
122717Spry_BI2_mov,71.385,148.677,100,316,140,45,26,100,65535
122717Spry_BI2_mov,65.334,156.069,100,346,147,46,26,100,65535
122717Spry_BI2_mov,59.207,152.789,100,440,135,47,26,100,65535
122717Spry_BI2_mov,41.36,138.083,100,268,129,48,26,100,65535
122717Spry_BI2_mov,32.935,132.758,100,251,124,49,26,100,65535
122717Spry_BI2_mov,115.656,362.822,100,955,345,1,27,100,65535
