Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BJ8_mov,184.054,149.431,100,445,132,20,17,100,65535
122717Spry_BJ8_mov,144.991,143.853,100,371,130,21,17,100,65535
122717Spry_BJ8_mov,128.83,142.878,100,347,132,22,17,100,65535
122717Spry_BJ8_mov,113.741,147.575,100,314,138,23,17,100,65535
122717Spry_BJ8_mov,108.15,150.536,100,342,139,24,17,100,65535
122717Spry_BJ8_mov,94.363,147.804,100,453,135,25,17,100,65535
122717Spry_BJ8_mov,74.372,148.045,100,297,139,26,17,100,65535
122717Spry_BJ8_mov,54.305,141.68,100,321,133,27,17,100,65535
122717Spry_BJ8_mov,38.909,132.283,100,253,123,28,17,100,65535
122717Spry_BJ8_mov,16.544,126.125,100,227,119,29,17,100,65535
122717Spry_BJ8_mov,6.893,117.844,100,181,114,30,17,100,65535
122717Spry_BJ8_mov,1.072,116.5,104,140,112,31,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,92,NaN,32,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,81,NaN,33,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,79,NaN,34,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,61,NaN,35,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,50,NaN,36,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,49,NaN,37,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,69,NaN,38,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,31,NaN,39,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,45,NaN,40,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,93,NaN,41,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,58,NaN,42,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,81,NaN,43,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,85,NaN,44,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,65,NaN,45,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,86,NaN,46,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,77,NaN,47,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,37,NaN,48,17,100,65535
122717Spry_BJ8_mov,0,NaN,65535,44,NaN,49,17,100,65535
122717Spry_BJ8_mov,697.69,299.041,100,1330,239,1,18,100,65535
122717Spry_BJ8_mov,731.161,297.632,100,1600,224,2,18,100,65535
122717Spry_BJ8_mov,722.889,300.863,100,1858,228,3,18,100,65535
122717Spry_BJ8_mov,705.043,305.265,100,1834,207,4,18,100,65535
122717Spry_BJ8_mov,665.751,318.535,100,2491,214,5,18,100,65535
122717Spry_BJ8_mov,661.078,311.291,100,1765,229,6,18,100,65535
122717Spry_BJ8_mov,701.596,266.948,100,1228,211,7,18,100,65535
122717Spry_BJ8_mov,688.192,230.045,100,735,187,8,18,100,65535
122717Spry_BJ8_mov,695.699,201.785,100,662,167,9,18,100,65535
122717Spry_BJ8_mov,617.037,192.893,100,660,164,10,18,100,65535
122717Spry_BJ8_mov,534.469,193.748,100,719,165,11,18,100,65535
122717Spry_BJ8_mov,455.808,205.441,100,653,175,12,18,100,65535
122717Spry_BJ8_mov,422.26,212.731,100,671,183,13,18,100,65535
122717Spry_BJ8_mov,451.672,214.284,100,777,177,14,18,100,65535
122717Spry_BJ8_mov,455.578,219.878,100,855,178,15,18,100,65535
122717Spry_BJ8_mov,432.523,219.014,100,752,177,16,18,100,65535
122717Spry_BJ8_mov,375.614,220.294,100,917,171,17,18,100,65535
122717Spry_BJ8_mov,326.748,209.217,100,854,163,18,18,100,65535
122717Spry_BJ8_mov,276.196,192.338,100,850,152,19,18,100,65535
122717Spry_BJ8_mov,213.466,164.822,100,477,142,20,18,100,65535
122717Spry_BJ8_mov,164.446,142.298,100,357,130,21,18,100,65535
122717Spry_BJ8_mov,126.992,135.94,100,309,124,22,18,100,65535
122717Spry_BJ8_mov,107.92,137.578,100,408,129,23,18,100,65535
122717Spry_BJ8_mov,111.597,139.532,100,304,128,24,18,100,65535
122717Spry_BJ8_mov,99.035,140.608,100,319,133,25,18,100,65535
122717Spry_BJ8_mov,91.989,140.405,100,314,131,26,18,100,65535
122717Spry_BJ8_mov,68.551,141.575,100,293,132,27,18,100,65535
122717Spry_BJ8_mov,58.211,138.897,100,280,127,28,18,100,65535
122717Spry_BJ8_mov,41.054,140.575,100,271,132,29,18,100,65535
122717Spry_BJ8_mov,27.267,134.037,100,259,127,30,18,100,65535
122717Spry_BJ8_mov,10.264,127.925,100,249,124,31,18,100,65535
122717Spry_BJ8_mov,2.451,116.75,100,165,113,32,18,100,65535
122717Spry_BJ8_mov,0.306,101.5,101,102,102,33,18,100,65535
122717Spry_BJ8_mov,0.077,128,128,128,128,34,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,75,NaN,35,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,60,NaN,36,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,84,NaN,37,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,59,NaN,38,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,34,NaN,39,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,39,NaN,40,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,71,NaN,41,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,30,NaN,42,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,41,NaN,43,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,54,NaN,44,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,65,NaN,45,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,55,NaN,46,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,48,NaN,47,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,77,NaN,48,18,100,65535
122717Spry_BJ8_mov,0,NaN,65535,44,NaN,49,18,100,65535
122717Spry_BJ8_mov,676.933,293.845,100,1546,231,1,19,100,65535
122717Spry_BJ8_mov,664.908,300.38,100,1251,240,2,19,100,65535
122717Spry_BJ8_mov,656.483,304.903,100,1783,234,3,19,100,65535
122717Spry_BJ8_mov,671.648,294.94,100,2001,210,4,19,100,65535
122717Spry_BJ8_mov,661.155,302.319,100,2622,197,5,19,100,65535
122717Spry_BJ8_mov,661.078,301.905,100,1569,199,6,19,100,65535
122717Spry_BJ8_mov,674.329,288.358,100,1564,216,7,19,100,65535
122717Spry_BJ8_mov,713.009,249.865,100,1133,205,8,19,100,65535
122717Spry_BJ8_mov,689.418,226.426,100,775,193,9,19,100,65535
122717Spry_BJ8_mov,641.853,211.942,100,815,176,10,19,100,65535
122717Spry_BJ8_mov,568.017,200.156,100,617,169,11,19,100,65535
122717Spry_BJ8_mov,488.36,191.2,100,607,159,12,19,100,65535
122717Spry_BJ8_mov,434.362,185.662,100,628,160,13,19,100,65535
122717Spry_BJ8_mov,416.362,191.804,100,666,169,14,19,100,65535
122717Spry_BJ8_mov,422.949,206.058,100,882,175,15,19,100,65535
122717Spry_BJ8_mov,449.451,213.885,100,901,177,16,19,100,65535
122717Spry_BJ8_mov,434.362,211.622,100,727,180,17,19,100,65535
122717Spry_BJ8_mov,406.711,203.444,100,624,178,18,19,100,65535
122717Spry_BJ8_mov,371.019,186.628,100,759,159,19,19,100,65535
122717Spry_BJ8_mov,294.272,179.301,100,571,149,20,19,100,65535
122717Spry_BJ8_mov,234.453,165.27,100,483,140,21,19,100,65535
122717Spry_BJ8_mov,180.224,153.279,100,558,134,22,19,100,65535
122717Spry_BJ8_mov,149.357,142.509,100,356,132,23,19,100,65535
122717Spry_BJ8_mov,112.133,134.074,100,292,125,24,19,100,65535
122717Spry_BJ8_mov,120.099,132.634,100,289,126,25,19,100,65535
122717Spry_BJ8_mov,109.069,144.104,100,340,135,26,19,100,65535
122717Spry_BJ8_mov,94.899,150.743,100,297,139,27,19,100,65535
122717Spry_BJ8_mov,94.44,153.4,100,339,147,28,19,100,65535
122717Spry_BJ8_mov,73.453,149.385,100,354,141,29,19,100,65535
122717Spry_BJ8_mov,63.726,146.745,100,305,138,30,19,100,65535
122717Spry_BJ8_mov,28.952,133.579,100,255,128,31,19,100,65535
122717Spry_BJ8_mov,14.323,128.925,100,238,122,32,19,100,65535
122717Spry_BJ8_mov,2.911,112.974,100,163,111,33,19,100,65535
122717Spry_BJ8_mov,0.306,105.25,101,113,106,34,19,100,65535
122717Spry_BJ8_mov,0.23,101.333,100,104,100,35,19,100,65535
122717Spry_BJ8_mov,0,NaN,65535,80,NaN,36,19,100,65535
122717Spry_BJ8_mov,0,NaN,65535,61,NaN,37,19,100,65535
122717Spry_BJ8_mov,0,NaN,65535,61,NaN,38,19,100,65535
122717Spry_BJ8_mov,0.077,115,115,115,115,39,19,100,65535
122717Spry_BJ8_mov,0,NaN,65535,61,NaN,40,19,100,65535
122717Spry_BJ8_mov,0,NaN,65535,32,NaN,41,19,100,65535
122717Spry_BJ8_mov,0,NaN,65535,64,NaN,42,19,100,65535
122717Spry_BJ8_mov,0,NaN,65535,35,NaN,43,19,100,65535
122717Spry_BJ8_mov,0,NaN,65535,77,NaN,44,19,100,65535
122717Spry_BJ8_mov,0,NaN,65535,59,NaN,45,19,100,65535
122717Spry_BJ8_mov,0.077,106,106,106,106,46,19,100,65535
122717Spry_BJ8_mov,0,NaN,65535,61,NaN,47,19,100,65535
122717Spry_BJ8_mov,0,NaN,65535,59,NaN,48,19,100,65535
122717Spry_BJ8_mov,0,NaN,65535,67,NaN,49,19,100,65535
122717Spry_BJ8_mov,611.599,324.13,100,1296,228,1,20,100,65535
122717Spry_BJ8_mov,625.462,280.983,100,1395,217,2,20,100,65535
122717Spry_BJ8_mov,624.926,274.94,100,1226,216,3,20,100,65535
122717Spry_BJ8_mov,611.446,284.853,100,1804,221,4,20,100,65535
122717Spry_BJ8_mov,602.791,300.809,100,1993,211,5,20,100,65535
122717Spry_BJ8_mov,585.634,308.491,100,2189,207,6,20,100,65535
122717Spry_BJ8_mov,619.029,283.07,100,1718,197,7,20,100,65535
122717Spry_BJ8_mov,621.633,266.048,100,1472,205,8,20,100,65535
122717Spry_BJ8_mov,629.215,238.141,100,903,201,9,20,100,65535
122717Spry_BJ8_mov,630.058,216.622,100,883,184,10,20,100,65535
122717Spry_BJ8_mov,580.808,207.207,100,772,167,11,20,100,65535
122717Spry_BJ8_mov,526.58,203.715,100,631,164,12,20,100,65535
122717Spry_BJ8_mov,476.105,201.085,100,576,176,13,20,100,65535
122717Spry_BJ8_mov,442.481,191.095,100,526,168,14,20,100,65535
122717Spry_BJ8_mov,423.409,185.275,100,704,167,15,20,100,65535
122717Spry_BJ8_mov,457.11,181.775,100,569,163,16,20,100,65535
122717Spry_BJ8_mov,504.674,182.952,100,613,166,17,20,100,65535
122717Spry_BJ8_mov,472.046,190.363,100,564,170,18,20,100,65535
122717Spry_BJ8_mov,443.093,189.946,100,585,170,19,20,100,65535
122717Spry_BJ8_mov,388.942,187.422,100,640,163,20,20,100,65535
122717Spry_BJ8_mov,325.139,178.479,100,609,154,21,20,100,65535
122717Spry_BJ8_mov,244.563,168.174,100,507,142,22,20,100,65535
122717Spry_BJ8_mov,184.897,166.564,100,492,142,23,20,100,65535
122717Spry_BJ8_mov,139.094,153.632,100,439,129,24,20,100,65535
122717Spry_BJ8_mov,115.426,145.648,100,374,130,25,20,100,65535
122717Spry_BJ8_mov,89.768,132.3,100,337,124,26,20,100,65535
122717Spry_BJ8_mov,89.614,135.571,100,266,127,27,20,100,65535
122717Spry_BJ8_mov,84.636,143.1,100,331,132,28,20,100,65535
122717Spry_BJ8_mov,88.389,147.115,100,334,137,29,20,100,65535
122717Spry_BJ8_mov,87.01,151.948,100,310,149,30,20,100,65535
122717Spry_BJ8_mov,79.657,150.77,100,319,143,31,20,100,65535
122717Spry_BJ8_mov,69.853,154.81,100,298,147,32,20,100,65535
122717Spry_BJ8_mov,47.182,135.541,100,299,128,33,20,100,65535
122717Spry_BJ8_mov,25.582,131.955,100,218,124,34,20,100,65535
122717Spry_BJ8_mov,9.268,117.355,100,217,110,35,20,100,65535
122717Spry_BJ8_mov,2.451,111.562,102,150,110,36,20,100,65535
122717Spry_BJ8_mov,0.153,101,100,102,102,37,20,100,65535
122717Spry_BJ8_mov,0,NaN,65535,97,NaN,38,20,100,65535
122717Spry_BJ8_mov,0,NaN,65535,88,NaN,39,20,100,65535
122717Spry_BJ8_mov,0,NaN,65535,65,NaN,40,20,100,65535
122717Spry_BJ8_mov,0,NaN,65535,49,NaN,41,20,100,65535
122717Spry_BJ8_mov,0,NaN,65535,55,NaN,42,20,100,65535
122717Spry_BJ8_mov,0,NaN,65535,57,NaN,43,20,100,65535
122717Spry_BJ8_mov,0,NaN,65535,43,NaN,44,20,100,65535
122717Spry_BJ8_mov,0,NaN,65535,61,NaN,45,20,100,65535
122717Spry_BJ8_mov,0,NaN,65535,59,NaN,46,20,100,65535
122717Spry_BJ8_mov,0,NaN,65535,49,NaN,47,20,100,65535
122717Spry_BJ8_mov,0,NaN,65535,77,NaN,48,20,100,65535
122717Spry_BJ8_mov,0,NaN,65535,52,NaN,49,20,100,65535
122717Spry_BJ8_mov,549.941,344.514,100,1565,238,1,21,100,65535
122717Spry_BJ8_mov,544.963,305.249,100,1455,217,2,21,100,65535
122717Spry_BJ8_mov,568.553,284.087,100,1086,214,3,21,100,65535
122717Spry_BJ8_mov,565.719,291.619,100,1323,219,4,21,100,65535
122717Spry_BJ8_mov,566.026,305.617,100,1672,227,5,21,100,65535
122717Spry_BJ8_mov,599.957,298.043,100,1687,214,6,21,100,65535
122717Spry_BJ8_mov,593.37,304.397,100,2233,216,7,21,100,65535
122717Spry_BJ8_mov,581.804,280.104,100,1747,205,8,21,100,65535
122717Spry_BJ8_mov,582.34,236.015,100,1121,183,9,21,100,65535
122717Spry_BJ8_mov,559.669,203.489,100,678,176,10,21,100,65535
122717Spry_BJ8_mov,514.632,184.624,100,604,166,11,21,100,65535
122717Spry_BJ8_mov,468.522,181.923,100,560,158,12,21,100,65535
122717Spry_BJ8_mov,430.226,191.827,100,583,163,13,21,100,65535
122717Spry_BJ8_mov,430.072,199.06,100,633,172,14,21,100,65535
122717Spry_BJ8_mov,436.966,196.952,100,631,172,15,21,100,65535
122717Spry_BJ8_mov,439.493,193.204,100,506,172,16,21,100,65535
122717Spry_BJ8_mov,452.438,183.544,100,540,164,17,21,100,65535
122717Spry_BJ8_mov,451.442,177.163,100,441,163,18,21,100,65535
122717Spry_BJ8_mov,468.752,173.161,100,480,153,19,21,100,65535
122717Spry_BJ8_mov,447.995,179.272,100,581,158,20,21,100,65535
122717Spry_BJ8_mov,407.554,182.938,100,625,158,21,21,100,65535
122717Spry_BJ8_mov,362.9,178.409,100,501,158,22,21,100,65535
122717Spry_BJ8_mov,315.718,174.18,100,575,155,23,21,100,65535
122717Spry_BJ8_mov,245.712,167.749,100,532,145,24,21,100,65535
122717Spry_BJ8_mov,180.071,160.392,100,433,139,25,21,100,65535
122717Spry_BJ8_mov,127.452,150.718,100,403,137,26,21,100,65535
122717Spry_BJ8_mov,97.274,133.772,100,364,121,27,21,100,65535
122717Spry_BJ8_mov,80.04,127.645,100,240,123,28,21,100,65535
122717Spry_BJ8_mov,67.096,130.89,100,309,121,29,21,100,65535
122717Spry_BJ8_mov,80.117,133.906,100,273,125,30,21,100,65535
122717Spry_BJ8_mov,78.508,134.642,100,351,123,31,21,100,65535
122717Spry_BJ8_mov,76.517,141.095,100,275,132,32,21,100,65535
122717Spry_BJ8_mov,71.232,143.562,100,310,136,33,21,100,65535
122717Spry_BJ8_mov,57.062,142.944,100,258,136,34,21,100,65535
122717Spry_BJ8_mov,39.599,137.232,100,296,126,35,21,100,65535
122717Spry_BJ8_mov,19.838,130.849,100,278,117,36,21,100,65535
122717Spry_BJ8_mov,6.893,117.767,101,173,116,37,21,100,65535
122717Spry_BJ8_mov,0.843,104.364,100,110,104,38,21,100,65535
122717Spry_BJ8_mov,0.613,109.625,103,116,109,39,21,100,65535
122717Spry_BJ8_mov,0.077,108,108,108,108,40,21,100,65535
122717Spry_BJ8_mov,0,NaN,65535,82,NaN,41,21,100,65535
122717Spry_BJ8_mov,0,NaN,65535,75,NaN,42,21,100,65535
122717Spry_BJ8_mov,0,NaN,65535,48,NaN,43,21,100,65535
122717Spry_BJ8_mov,0,NaN,65535,61,NaN,44,21,100,65535
122717Spry_BJ8_mov,0,NaN,65535,75,NaN,45,21,100,65535
122717Spry_BJ8_mov,0,NaN,65535,86,NaN,46,21,100,65535
122717Spry_BJ8_mov,0,NaN,65535,40,NaN,47,21,100,65535
122717Spry_BJ8_mov,0,NaN,65535,67,NaN,48,21,100,65535
122717Spry_BJ8_mov,0,NaN,65535,66,NaN,49,21,100,65535
122717Spry_BJ8_mov,505.67,353.218,100,1859,229,1,22,100,65535
122717Spry_BJ8_mov,524.129,289.543,100,1252,218,2,22,100,65535
122717Spry_BJ8_mov,513.1,272.72,100,1315,198,3,22,100,65535
122717Spry_BJ8_mov,504.368,288.072,100,1124,204,4,22,100,65535
122717Spry_BJ8_mov,513.253,304.358,100,1733,219,5,22,100,65535
122717Spry_BJ8_mov,561.66,295.598,100,1483,210,6,22,100,65535
122717Spry_BJ8_mov,584.638,292.414,100,1800,214,7,22,100,65535
122717Spry_BJ8_mov,569.473,292.84,100,1760,212,8,22,100,65535
122717Spry_BJ8_mov,537.38,273.919,100,1421,212,9,22,100,65535
122717Spry_BJ8_mov,542.129,234.248,100,979,192,10,22,100,65535
122717Spry_BJ8_mov,519.074,195.007,100,593,169,11,22,100,65535
122717Spry_BJ8_mov,460.403,167.432,100,543,152,12,22,100,65535
122717Spry_BJ8_mov,402.805,162.268,100,517,146,13,22,100,65535
122717Spry_BJ8_mov,353.173,171.025,100,499,151,14,22,100,65535
122717Spry_BJ8_mov,389.095,181.052,100,519,162,15,22,100,65535
122717Spry_BJ8_mov,421.877,182.864,100,476,165,16,22,100,65535
122717Spry_BJ8_mov,431.451,181.917,100,527,163,17,22,100,65535
122717Spry_BJ8_mov,428.847,188.083,100,593,170,18,22,100,65535
122717Spry_BJ8_mov,439.11,181.893,100,487,166,19,22,100,65535
122717Spry_BJ8_mov,427.545,178.865,100,441,162,20,22,100,65535
122717Spry_BJ8_mov,422.183,173.974,100,535,155,21,22,100,65535
122717Spry_BJ8_mov,402.346,174.392,100,673,153,22,22,100,65535
122717Spry_BJ8_mov,364.891,172.458,100,595,152,23,22,100,65535
122717Spry_BJ8_mov,319.242,170.419,100,499,152,24,22,100,65535
122717Spry_BJ8_mov,266.852,170.464,100,514,153,25,22,100,65535
122717Spry_BJ8_mov,214.615,157.481,100,471,141,26,22,100,65535
122717Spry_BJ8_mov,163.297,144.545,100,331,131,27,22,100,65535
122717Spry_BJ8_mov,113.435,135.042,100,321,126,28,22,100,65535
122717Spry_BJ8_mov,77.666,130.784,100,259,123,29,22,100,65535
122717Spry_BJ8_mov,72.917,128.458,100,300,121,30,22,100,65535
122717Spry_BJ8_mov,73.53,135.601,100,278,128,31,22,100,65535
122717Spry_BJ8_mov,67.326,135.438,100,314,125,32,22,100,65535
122717Spry_BJ8_mov,61.045,136.905,100,286,127,33,22,100,65535
122717Spry_BJ8_mov,55.683,140.45,100,285,132,34,22,100,65535
122717Spry_BJ8_mov,48.79,142.694,100,266,135,35,22,100,65535
122717Spry_BJ8_mov,36.535,143.868,100,318,132,36,22,100,65535
122717Spry_BJ8_mov,17.54,135.69,100,242,130,37,22,100,65535
122717Spry_BJ8_mov,7.736,124.941,100,200,123,38,22,100,65535
122717Spry_BJ8_mov,2.681,117.657,100,154,111,39,22,100,65535
122717Spry_BJ8_mov,1.149,111.4,102,149,107,40,22,100,65535
122717Spry_BJ8_mov,0,NaN,65535,90,NaN,41,22,100,65535
122717Spry_BJ8_mov,0,NaN,65535,87,NaN,42,22,100,65535
122717Spry_BJ8_mov,0,NaN,65535,64,NaN,43,22,100,65535
122717Spry_BJ8_mov,0,NaN,65535,38,NaN,44,22,100,65535
122717Spry_BJ8_mov,0,NaN,65535,50,NaN,45,22,100,65535
122717Spry_BJ8_mov,0,NaN,65535,60,NaN,46,22,100,65535
122717Spry_BJ8_mov,0,NaN,65535,55,NaN,47,22,100,65535
122717Spry_BJ8_mov,0,NaN,65535,47,NaN,48,22,100,65535
122717Spry_BJ8_mov,0,NaN,65535,70,NaN,49,22,100,65535
122717Spry_BJ8_mov,491.117,323.889,100,1408,222,1,23,100,65535
122717Spry_BJ8_mov,473.654,282.301,100,1218,211,2,23,100,65535
122717Spry_BJ8_mov,450.676,281.484,100,1254,199,3,23,100,65535
122717Spry_BJ8_mov,442.94,300.938,100,1424,216,4,23,100,65535
122717Spry_BJ8_mov,468.446,317.552,100,1749,227,5,23,100,65535
122717Spry_BJ8_mov,519.84,295.005,100,1604,210,6,23,100,65535
122717Spry_BJ8_mov,544.426,292.259,100,1643,213,7,23,100,65535
122717Spry_BJ8_mov,537.073,294.015,100,1750,216,8,23,100,65535
122717Spry_BJ8_mov,521.755,280.608,100,1649,210,9,23,100,65535
122717Spry_BJ8_mov,521.602,235.963,100,1029,190,10,23,100,65535
122717Spry_BJ8_mov,487.671,199.26,100,678,171,11,23,100,65535
122717Spry_BJ8_mov,436.889,169.465,100,480,154,12,23,100,65535
122717Spry_BJ8_mov,387.64,158.493,100,417,143,13,23,100,65535
122717Spry_BJ8_mov,349.19,168.817,100,576,148,14,23,100,65535
122717Spry_BJ8_mov,345.437,176.875,100,550,155,15,23,100,65535
122717Spry_BJ8_mov,362.134,181.739,100,610,159,16,23,100,65535
122717Spry_BJ8_mov,390.397,178.3,100,548,159,17,23,100,65535
122717Spry_BJ8_mov,415.903,179.133,100,522,163,18,23,100,65535
122717Spry_BJ8_mov,419.962,180.167,100,581,165,19,23,100,65535
122717Spry_BJ8_mov,393.92,182.625,100,461,167,20,23,100,65535
122717Spry_BJ8_mov,373.7,175.854,100,618,155,21,23,100,65535
122717Spry_BJ8_mov,370.636,175.262,100,566,151,22,23,100,65535
122717Spry_BJ8_mov,364.202,170.505,100,511,148,23,23,100,65535
122717Spry_BJ8_mov,342.449,170.511,100,554,154,24,23,100,65535
122717Spry_BJ8_mov,312.348,168.897,100,545,151,25,23,100,65535
122717Spry_BJ8_mov,281.251,160.813,100,439,144,26,23,100,65535
122717Spry_BJ8_mov,231.389,155.762,100,446,140,27,23,100,65535
122717Spry_BJ8_mov,176.931,146.309,100,465,136,28,23,100,65535
122717Spry_BJ8_mov,137.638,137.269,100,302,127,29,23,100,65535
122717Spry_BJ8_mov,96.048,135.066,100,274,127,30,23,100,65535
122717Spry_BJ8_mov,75.445,135.024,100,274,126,31,23,100,65535
122717Spry_BJ8_mov,68.015,135.867,100,286,128,32,23,100,65535
122717Spry_BJ8_mov,68.092,134.262,100,288,126,33,23,100,65535
122717Spry_BJ8_mov,62.96,138.159,100,300,127,34,23,100,65535
122717Spry_BJ8_mov,54.228,142.713,100,303,132,35,23,100,65535
122717Spry_BJ8_mov,42.892,139.864,100,273,131,36,23,100,65535
122717Spry_BJ8_mov,25.506,136.643,100,262,130,37,23,100,65535
122717Spry_BJ8_mov,13.787,130.7,100,221,127,38,23,100,65535
122717Spry_BJ8_mov,7.2,117.947,100,173,115,39,23,100,65535
122717Spry_BJ8_mov,1.685,112.727,101,158,110,40,23,100,65535
122717Spry_BJ8_mov,0.077,104,104,104,104,41,23,100,65535
122717Spry_BJ8_mov,0.153,101,101,101,101,42,23,100,65535
122717Spry_BJ8_mov,0,NaN,65535,94,NaN,43,23,100,65535
122717Spry_BJ8_mov,0,NaN,65535,52,NaN,44,23,100,65535
122717Spry_BJ8_mov,0,NaN,65535,53,NaN,45,23,100,65535
122717Spry_BJ8_mov,0,NaN,65535,58,NaN,46,23,100,65535
122717Spry_BJ8_mov,0,NaN,65535,39,NaN,47,23,100,65535
122717Spry_BJ8_mov,0,NaN,65535,40,NaN,48,23,100,65535
122717Spry_BJ8_mov,0,NaN,65535,44,NaN,49,23,100,65535
122717Spry_BJ8_mov,493.722,334.263,100,1271,207,1,24,100,65535
122717Spry_BJ8_mov,500.079,286.424,100,1266,218,2,24,100,65535
122717Spry_BJ8_mov,469.748,282.898,100,1047,201,3,24,100,65535
122717Spry_BJ8_mov,450.829,302.402,100,1121,226,4,24,100,65535
122717Spry_BJ8_mov,472.429,318.526,100,1621,243,5,24,100,65535
122717Spry_BJ8_mov,493.185,318.07,100,1838,226,6,24,100,65535
122717Spry_BJ8_mov,542.741,289.191,100,1568,193,7,24,100,65535
122717Spry_BJ8_mov,540.903,291.849,100,1910,201,8,24,100,65535
122717Spry_BJ8_mov,511.798,276.353,100,1352,210,9,24,100,65535
122717Spry_BJ8_mov,514.861,242.776,100,1044,198,10,24,100,65535
122717Spry_BJ8_mov,510.649,205.426,100,754,178,11,24,100,65535
122717Spry_BJ8_mov,453.74,177.376,100,526,160,12,24,100,65535
122717Spry_BJ8_mov,388.865,157.498,100,506,143,13,24,100,65535
122717Spry_BJ8_mov,326.288,153.067,100,432,137,14,24,100,65535
122717Spry_BJ8_mov,308.289,158.705,100,409,145,15,24,100,65535
122717Spry_BJ8_mov,313.88,169.242,100,523,147,16,24,100,65535
122717Spry_BJ8_mov,347.122,173.774,100,507,151,17,24,100,65535
122717Spry_BJ8_mov,405.333,174.559,100,467,156,18,24,100,65535
122717Spry_BJ8_mov,421.341,180.516,100,452,164,19,24,100,65535
122717Spry_BJ8_mov,413.605,187.674,100,471,173,20,24,100,65535
122717Spry_BJ8_mov,389.784,185.546,100,545,166,21,24,100,65535
122717Spry_BJ8_mov,368.568,183.883,100,577,163,22,24,100,65535
122717Spry_BJ8_mov,369.717,177.711,100,558,156,23,24,100,65535
122717Spry_BJ8_mov,375.691,173.217,100,577,156,24,24,100,65535
122717Spry_BJ8_mov,340.228,165.511,100,479,149,25,24,100,65535
122717Spry_BJ8_mov,305.225,162.932,100,393,149,26,24,100,65535
122717Spry_BJ8_mov,248.776,152.652,100,386,143,27,24,100,65535
122717Spry_BJ8_mov,209.33,148.859,100,313,138,28,24,100,65535
122717Spry_BJ8_mov,166.055,143.935,100,356,134,29,24,100,65535
122717Spry_BJ8_mov,126.073,136.868,100,280,128,30,24,100,65535
122717Spry_BJ8_mov,101.257,134.525,100,286,126,31,24,100,65535
122717Spry_BJ8_mov,83.181,134.137,100,303,126,32,24,100,65535
122717Spry_BJ8_mov,78.202,137.352,100,299,128,33,24,100,65535
122717Spry_BJ8_mov,69.93,137.138,100,296,127,34,24,100,65535
122717Spry_BJ8_mov,65.87,138.578,100,281,128,35,24,100,65535
122717Spry_BJ8_mov,43.965,146.564,100,401,138,36,24,100,65535
122717Spry_BJ8_mov,30.637,141.218,100,317,128,37,24,100,65535
122717Spry_BJ8_mov,20.45,133.434,100,229,127,38,24,100,65535
122717Spry_BJ8_mov,9.344,129.615,100,285,125,39,24,100,65535
122717Spry_BJ8_mov,4.289,122.643,100,176,117,40,24,100,65535
122717Spry_BJ8_mov,0.613,117,103,165,112,41,24,100,65535
122717Spry_BJ8_mov,0.23,121,121,121,121,42,24,100,65535
122717Spry_BJ8_mov,0,NaN,65535,67,NaN,43,24,100,65535
122717Spry_BJ8_mov,0,NaN,65535,89,NaN,44,24,100,65535
122717Spry_BJ8_mov,0,NaN,65535,82,NaN,45,24,100,65535
122717Spry_BJ8_mov,0,NaN,65535,74,NaN,46,24,100,65535
122717Spry_BJ8_mov,0,NaN,65535,53,NaN,47,24,100,65535
122717Spry_BJ8_mov,0,NaN,65535,26,NaN,48,24,100,65535
122717Spry_BJ8_mov,0,NaN,65535,48,NaN,49,24,100,65535
