Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
020617Spry_AC5_mov,0,NaN,65535,15,NaN,7,18,25,65535
020617Spry_AC5_mov,2.604,32.029,26,53,29,8,18,25,65535
020617Spry_AC5_mov,12.791,35.491,25,84,31,9,18,25,65535
020617Spry_AC5_mov,19.914,38.419,25,89,35,10,18,25,65535
020617Spry_AC5_mov,16.391,37.734,25,78,37,11,18,25,65535
020617Spry_AC5_mov,25.965,41.192,25,117,36,12,18,25,65535
020617Spry_AC5_mov,53.845,41.05,25,114,37,13,18,25,65535
020617Spry_AC5_mov,168.506,73.173,25,509,53,14,18,25,65535
020617Spry_AC5_mov,301.855,101.277,25,466,75,15,18,25,65535
020617Spry_AC5_mov,401.656,110.371,25,491,92,16,18,25,65535
020617Spry_AC5_mov,434.974,113.173,25,546,95,17,18,25,65535
020617Spry_AC5_mov,458.182,102.434,25,446,83,18,18,25,65535
020617Spry_AC5_mov,467.756,90.322,25,414,73,19,18,25,65535
020617Spry_AC5_mov,447.536,86.861,25,364,74,20,18,25,65535
020617Spry_AC5_mov,423.026,72.597,25,262,63,21,18,25,65535
020617Spry_AC5_mov,402.805,64.975,25,260,55,22,18,25,65535
020617Spry_AC5_mov,415.443,66.523,25,299,56,23,18,25,65535
020617Spry_AC5_mov,436.506,65.001,25,361,53,24,18,25,65535
020617Spry_AC5_mov,467.833,65.128,25,280,57,25,18,25,65535
020617Spry_AC5_mov,490.658,63.943,25,221,57,26,18,25,65535
020617Spry_AC5_mov,445.238,60.668,25,295,53,27,18,25,65535
020617Spry_AC5_mov,404.107,55.625,25,194,48,28,18,25,65535
020617Spry_AC5_mov,361.521,50.987,25,221,44,29,18,25,65535
020617Spry_AC5_mov,338.543,48.726,25,193,43,30,18,25,65535
020617Spry_AC5_mov,313.727,47.412,25,207,42,31,18,25,65535
020617Spry_AC5_mov,307.982,46.217,25,144,41,32,18,25,65535
020617Spry_AC5_mov,283.932,45.209,25,161,40,33,18,25,65535
020617Spry_AC5_mov,252.222,43.365,25,151,39,34,18,25,65535
020617Spry_AC5_mov,223.959,42.5,25,118,38,35,18,25,65535
020617Spry_AC5_mov,174.863,42.212,25,169,37,36,18,25,65535
020617Spry_AC5_mov,146.14,40.622,25,133,36,37,18,25,65535
020617Spry_AC5_mov,124.235,38.832,25,119,35,38,18,25,65535
020617Spry_AC5_mov,95.053,39.183,25,94,36,39,18,25,65535
020617Spry_AC5_mov,74.832,37.698,25,94,34,40,18,25,65535
020617Spry_AC5_mov,62.347,39.758,25,109,36,41,18,25,65535
020617Spry_AC5_mov,63.419,37.145,25,106,34,42,18,25,65535
020617Spry_AC5_mov,58.671,37.937,25,101,34,43,18,25,65535
020617Spry_AC5_mov,54.994,40.253,25,105,36,44,18,25,65535
020617Spry_AC5_mov,47.335,39.117,25,83,35,45,18,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,19,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,19,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,19,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,19,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,19,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,6,19,25,65535
020617Spry_AC5_mov,0,NaN,65535,22,NaN,7,19,25,65535
020617Spry_AC5_mov,1.379,36.556,25,74,34,8,19,25,65535
020617Spry_AC5_mov,12.485,38.515,25,89,34,9,19,25,65535
020617Spry_AC5_mov,20.68,39.411,25,116,35,10,19,25,65535
020617Spry_AC5_mov,16.391,36.416,25,99,33,11,19,25,65535
020617Spry_AC5_mov,17.54,39.044,25,91,35,12,19,25,65535
020617Spry_AC5_mov,34.85,40.767,25,101,35,13,19,25,65535
020617Spry_AC5_mov,125.92,58.43,25,242,48,14,19,25,65535
020617Spry_AC5_mov,249.235,91.666,25,502,66,15,19,25,65535
020617Spry_AC5_mov,344.135,106.535,25,576,84,16,19,25,65535
020617Spry_AC5_mov,405.103,111.365,25,428,97,17,19,25,65535
020617Spry_AC5_mov,412.073,106.487,25,470,89,18,19,25,65535
020617Spry_AC5_mov,455.042,90.862,25,439,74,19,19,25,65535
020617Spry_AC5_mov,447.383,87.088,25,356,74,20,19,25,65535
020617Spry_AC5_mov,421.188,75.859,25,351,64,21,19,25,65535
020617Spry_AC5_mov,388.635,70.178,25,294,59,22,19,25,65535
020617Spry_AC5_mov,371.555,64.549,25,282,55,23,19,25,65535
020617Spry_AC5_mov,386.95,61.077,25,255,52,24,19,25,65535
020617Spry_AC5_mov,431.221,62.807,25,269,54,25,19,25,65535
020617Spry_AC5_mov,460.097,65.268,25,261,58,26,19,25,65535
020617Spry_AC5_mov,468.522,61.284,25,244,54,27,19,25,65535
020617Spry_AC5_mov,434.362,58.267,25,224,52,28,19,25,65535
020617Spry_AC5_mov,364.355,55.274,25,225,47,29,19,25,65535
020617Spry_AC5_mov,316.867,49.316,25,175,43,30,19,25,65535
020617Spry_AC5_mov,306.527,46.178,25,151,41,31,19,25,65535
020617Spry_AC5_mov,286.153,47.076,25,144,42,32,19,25,65535
020617Spry_AC5_mov,273.132,44.967,25,159,40,33,19,25,65535
020617Spry_AC5_mov,261.797,43.525,25,152,39,34,19,25,65535
020617Spry_AC5_mov,228.632,42.763,25,146,39,35,19,25,65535
020617Spry_AC5_mov,181.986,42.052,25,132,37,36,19,25,65535
020617Spry_AC5_mov,150.506,40.481,25,123,36,37,19,25,65535
020617Spry_AC5_mov,136.873,40.249,25,111,36,38,19,25,65535
020617Spry_AC5_mov,114.737,38.577,25,110,34,39,19,25,65535
020617Spry_AC5_mov,87.24,39.791,25,90,36,40,19,25,65535
020617Spry_AC5_mov,84.176,38.837,25,104,35,41,19,25,65535
020617Spry_AC5_mov,71.845,37.789,25,106,34,42,19,25,65535
020617Spry_AC5_mov,62.577,40.12,25,105,37,43,19,25,65535
020617Spry_AC5_mov,58.441,38.789,25,122,35,44,19,25,65535
020617Spry_AC5_mov,52.543,37.926,25,110,33,45,19,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,20,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,20,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,20,25,65535
020617Spry_AC5_mov,0,NaN,65535,12,NaN,4,20,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,20,25,65535
020617Spry_AC5_mov,0,NaN,65535,13,NaN,6,20,25,65535
020617Spry_AC5_mov,0,NaN,65535,13,NaN,7,20,25,65535
020617Spry_AC5_mov,2.221,37.31,25,53,35,8,20,25,65535
020617Spry_AC5_mov,29.642,36.884,25,109,32,9,20,25,65535
020617Spry_AC5_mov,19.761,36.109,25,103,33,10,20,25,65535
020617Spry_AC5_mov,25.352,43.299,25,162,36,11,20,25,65535
020617Spry_AC5_mov,44.884,47.575,25,192,42,12,20,25,65535
020617Spry_AC5_mov,55.913,57.058,25,221,49,13,20,25,65535
020617Spry_AC5_mov,77.972,52.552,25,209,42,14,20,25,65535
020617Spry_AC5_mov,149.587,59.382,25,241,49,15,20,25,65535
020617Spry_AC5_mov,251.993,88.399,25,399,70,16,20,25,65535
020617Spry_AC5_mov,323.531,106.349,25,564,90,17,20,25,65535
020617Spry_AC5_mov,382.508,110.427,25,489,100,18,20,25,65535
020617Spry_AC5_mov,385.878,106.588,25,442,95,19,20,25,65535
020617Spry_AC5_mov,369.947,91.193,25,359,76,20,20,25,65535
020617Spry_AC5_mov,355.777,79.917,25,392,62,21,20,25,65535
020617Spry_AC5_mov,365.734,71.29,25,319,57,22,20,25,65535
020617Spry_AC5_mov,339.309,68.125,25,262,59,23,20,25,65535
020617Spry_AC5_mov,312.118,64.109,25,209,56,24,20,25,65535
020617Spry_AC5_mov,305.914,61.744,25,240,55,25,20,25,65535
020617Spry_AC5_mov,325.752,59.109,25,247,50,26,20,25,65535
020617Spry_AC5_mov,345.743,55.495,25,248,49,27,20,25,65535
020617Spry_AC5_mov,377.299,57.263,25,209,50,28,20,25,65535
020617Spry_AC5_mov,370.866,54.02,25,177,48,29,20,25,65535
020617Spry_AC5_mov,331.726,50.815,25,193,44,30,20,25,65535
020617Spry_AC5_mov,322.612,51.076,25,193,44,31,20,25,65535
020617Spry_AC5_mov,284.468,48.582,25,164,42,32,20,25,65535
020617Spry_AC5_mov,268.996,46.571,25,177,41,33,20,25,65535
020617Spry_AC5_mov,249.465,43.625,25,139,40,34,20,25,65535
020617Spry_AC5_mov,217.143,44.225,25,130,39,35,20,25,65535
020617Spry_AC5_mov,201.824,43.094,25,124,38,36,20,25,65535
020617Spry_AC5_mov,171.033,40.002,25,124,36,37,20,25,65535
020617Spry_AC5_mov,146.37,39.165,25,100,36,38,20,25,65535
020617Spry_AC5_mov,130.592,39.351,25,144,35,39,20,25,65535
020617Spry_AC5_mov,114.66,38.979,25,112,35,40,20,25,65535
020617Spry_AC5_mov,109.682,39.003,25,116,35,41,20,25,65535
020617Spry_AC5_mov,108.15,39.234,25,101,35,42,20,25,65535
020617Spry_AC5_mov,77.972,39.472,25,142,36,43,20,25,65535
020617Spry_AC5_mov,71.155,39.167,25,132,35,44,20,25,65535
020617Spry_AC5_mov,59.437,39.035,25,101,35,45,20,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,21,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,21,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,21,25,65535
020617Spry_AC5_mov,0,NaN,65535,12,NaN,4,21,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,21,25,65535
020617Spry_AC5_mov,0.077,40,40,40,40,6,21,25,65535
020617Spry_AC5_mov,0,NaN,65535,22,NaN,7,21,25,65535
020617Spry_AC5_mov,2.911,31.737,25,64,31,8,21,25,65535
020617Spry_AC5_mov,37.148,42.361,25,140,38,9,21,25,65535
020617Spry_AC5_mov,17.77,34.823,25,93,33,10,21,25,65535
020617Spry_AC5_mov,28.493,43.876,25,172,38,11,21,25,65535
020617Spry_AC5_mov,44.654,49.748,25,205,42,12,21,25,65535
020617Spry_AC5_mov,62.5,57.331,25,209,45,13,21,25,65535
020617Spry_AC5_mov,55.147,53.574,25,217,43,14,21,25,65535
020617Spry_AC5_mov,61.658,45.62,25,166,39,15,21,25,65535
020617Spry_AC5_mov,98.652,59.13,25,284,47,16,21,25,65535
020617Spry_AC5_mov,178.922,81.53,25,340,62,17,21,25,65535
020617Spry_AC5_mov,264.937,93.824,25,428,76,18,21,25,65535
020617Spry_AC5_mov,328.739,101.126,25,417,89,19,21,25,65535
020617Spry_AC5_mov,362.057,103.055,25,437,93,20,21,25,65535
020617Spry_AC5_mov,361.521,98.2,25,372,88,21,21,25,65535
020617Spry_AC5_mov,344.824,80.622,25,352,67,22,21,25,65535
020617Spry_AC5_mov,316.484,68.862,25,346,57,23,21,25,65535
020617Spry_AC5_mov,303.617,69.037,25,301,59,24,21,25,65535
020617Spry_AC5_mov,290.596,60.986,25,220,56,25,21,25,65535
020617Spry_AC5_mov,277.958,60.134,25,231,52,26,21,25,65535
020617Spry_AC5_mov,291.208,55.17,25,208,48,27,21,25,65535
020617Spry_AC5_mov,301.472,53.087,25,180,47,28,21,25,65535
020617Spry_AC5_mov,355.394,53.671,25,181,47,29,21,25,65535
020617Spry_AC5_mov,375.308,53.583,25,181,47,30,21,25,65535
020617Spry_AC5_mov,351.717,50.598,25,160,45,31,21,25,65535
020617Spry_AC5_mov,307.37,48.946,25,179,43,32,21,25,65535
020617Spry_AC5_mov,281.098,47.078,25,168,42,33,21,25,65535
020617Spry_AC5_mov,240.733,45.298,25,179,40,34,21,25,65535
020617Spry_AC5_mov,212.853,42.81,25,137,38,35,21,25,65535
020617Spry_AC5_mov,187.424,41.638,25,109,38,36,21,25,65535
020617Spry_AC5_mov,168.123,41.682,25,136,37,37,21,25,65535
020617Spry_AC5_mov,152.957,40.526,25,141,37,38,21,25,65535
020617Spry_AC5_mov,146.677,39.396,25,106,36,39,21,25,65535
020617Spry_AC5_mov,114.431,41.529,25,131,37,40,21,25,65535
020617Spry_AC5_mov,105.776,38.851,25,92,35,41,21,25,65535
020617Spry_AC5_mov,84.559,39.447,25,109,36,42,21,25,65535
020617Spry_AC5_mov,83.027,37.664,25,110,34,43,21,25,65535
020617Spry_AC5_mov,63.266,37.291,25,120,34,44,21,25,65535
020617Spry_AC5_mov,65.641,39.804,25,110,35,45,21,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,22,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,22,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,22,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,22,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,22,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,6,22,25,65535
020617Spry_AC5_mov,0,NaN,65535,14,NaN,7,22,25,65535
020617Spry_AC5_mov,5.591,38.164,25,68,33,8,22,25,65535
020617Spry_AC5_mov,31.097,39.601,25,130,35,9,22,25,65535
020617Spry_AC5_mov,25.582,41.497,25,96,38,10,22,25,65535
020617Spry_AC5_mov,36.535,48.023,25,194,40,11,22,25,65535
020617Spry_AC5_mov,50.169,55.501,25,173,46,12,22,25,65535
020617Spry_AC5_mov,59.82,61.741,25,209,49,13,22,25,65535
020617Spry_AC5_mov,53.845,49.541,25,189,40,14,22,25,65535
020617Spry_AC5_mov,44.041,40.605,25,122,37,15,22,25,65535
020617Spry_AC5_mov,72.304,46.721,25,151,42,16,22,25,65535
020617Spry_AC5_mov,110.907,67.392,25,286,49,17,22,25,65535
020617Spry_AC5_mov,179.918,78.686,25,486,60,18,22,25,65535
020617Spry_AC5_mov,262.486,89.523,25,359,75,19,22,25,65535
020617Spry_AC5_mov,325.139,96.405,25,498,83,20,22,25,65535
020617Spry_AC5_mov,337.241,101.461,25,442,93,21,22,25,65535
020617Spry_AC5_mov,326.901,97.727,25,339,90,22,22,25,65535
020617Spry_AC5_mov,292.434,82.409,25,382,70,23,22,25,65535
020617Spry_AC5_mov,283.779,65.689,25,293,54,24,22,25,65535
020617Spry_AC5_mov,282.783,62.122,25,248,53,25,22,25,65535
020617Spry_AC5_mov,284.851,60.214,25,201,53,26,22,25,65535
020617Spry_AC5_mov,277.115,57.148,25,201,51,27,22,25,65535
020617Spry_AC5_mov,258.12,56.818,25,196,50,28,22,25,65535
020617Spry_AC5_mov,252.069,52.741,25,207,46,29,22,25,65535
020617Spry_AC5_mov,274.358,48.853,25,172,43,30,22,25,65535
020617Spry_AC5_mov,298.332,48.899,25,186,44,31,22,25,65535
020617Spry_AC5_mov,312.425,47.672,25,151,43,32,22,25,65535
020617Spry_AC5_mov,294.502,46.249,25,181,41,33,22,25,65535
020617Spry_AC5_mov,266.086,45.984,25,158,41,34,22,25,65535
020617Spry_AC5_mov,219.517,43.999,25,139,39,35,22,25,65535
020617Spry_AC5_mov,186.812,43.171,25,154,39,36,22,25,65535
020617Spry_AC5_mov,149.281,39.284,25,122,36,37,22,25,65535
020617Spry_AC5_mov,113.358,40.415,25,115,37,38,22,25,65535
020617Spry_AC5_mov,116.269,38.852,25,105,35,39,22,25,65535
020617Spry_AC5_mov,104.091,38.396,25,140,35,40,22,25,65535
020617Spry_AC5_mov,101.103,38.277,25,95,35,41,22,25,65535
020617Spry_AC5_mov,95.895,38.535,25,129,36,42,22,25,65535
020617Spry_AC5_mov,88.312,38.335,25,112,35,43,22,25,65535
020617Spry_AC5_mov,85.325,38.115,25,98,35,44,22,25,65535
020617Spry_AC5_mov,78.585,36.972,25,131,33,45,22,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,23,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,23,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,23,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,23,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,23,25,65535
020617Spry_AC5_mov,0,NaN,65535,12,NaN,6,23,25,65535
020617Spry_AC5_mov,0.077,27,27,27,27,7,23,25,65535
020617Spry_AC5_mov,5.591,36.507,25,70,32,8,23,25,65535
020617Spry_AC5_mov,39.446,40.831,25,105,35,9,23,25,65535
020617Spry_AC5_mov,21.599,37.66,25,124,33,10,23,25,65535
020617Spry_AC5_mov,30.178,42.462,25,139,36,11,23,25,65535
020617Spry_AC5_mov,49.326,50.194,25,214,42,12,23,25,65535
020617Spry_AC5_mov,56.679,62.274,25,235,48,13,23,25,65535
020617Spry_AC5_mov,53.769,58.442,25,262,45,14,23,25,65535
020617Spry_AC5_mov,42.356,47.04,25,163,39,15,23,25,65535
020617Spry_AC5_mov,48.254,42.26,25,109,36,16,23,25,65535
020617Spry_AC5_mov,92.142,58.484,25,215,46,17,23,25,65535
020617Spry_AC5_mov,120.482,71.121,25,283,50,18,23,25,65535
020617Spry_AC5_mov,201.288,79.567,25,452,61,19,23,25,65535
020617Spry_AC5_mov,290.289,87,25,332,76,20,23,25,65535
020617Spry_AC5_mov,326.135,93.391,25,497,86,21,23,25,65535
020617Spry_AC5_mov,327.284,94.327,25,312,83,22,23,25,65535
020617Spry_AC5_mov,314.416,88.267,25,326,79,23,23,25,65535
020617Spry_AC5_mov,281.634,72.58,25,269,60,24,23,25,65535
020617Spry_AC5_mov,301.012,62.536,25,303,54,25,23,25,65535
020617Spry_AC5_mov,295.957,59.893,25,232,53,26,23,25,65535
020617Spry_AC5_mov,262.409,56.598,25,169,51,27,23,25,65535
020617Spry_AC5_mov,245.176,55.12,25,204,49,28,23,25,65535
020617Spry_AC5_mov,255.899,49.065,25,223,44,29,23,25,65535
020617Spry_AC5_mov,271.754,47.637,25,157,43,30,23,25,65535
020617Spry_AC5_mov,285.923,46.744,25,186,41,31,23,25,65535
020617Spry_AC5_mov,300.17,47.613,25,162,43,32,23,25,65535
020617Spry_AC5_mov,288.068,47.274,25,181,42,33,23,25,65535
020617Spry_AC5_mov,259.728,45.779,25,151,42,34,23,25,65535
020617Spry_AC5_mov,207.951,43.374,25,140,38,35,23,25,65535
020617Spry_AC5_mov,180.301,41.538,25,127,38,36,23,25,65535
020617Spry_AC5_mov,147.519,40.968,25,127,37,37,23,25,65535
020617Spry_AC5_mov,125.23,39.338,25,130,36,38,23,25,65535
020617Spry_AC5_mov,110.371,38.02,25,128,35,39,23,25,65535
020617Spry_AC5_mov,110.141,38.185,25,109,35,40,23,25,65535
020617Spry_AC5_mov,109.222,37.466,25,125,34,41,23,25,65535
020617Spry_AC5_mov,95.972,37.709,25,99,34,42,23,25,65535
020617Spry_AC5_mov,86.168,37.508,25,116,34,43,23,25,65535
020617Spry_AC5_mov,64.109,37.845,25,99,34,44,23,25,65535
020617Spry_AC5_mov,48.56,37.205,25,113,34,45,23,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,24,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,24,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,24,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,24,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,24,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,6,24,25,65535
020617Spry_AC5_mov,0,NaN,65535,15,NaN,7,24,25,65535
020617Spry_AC5_mov,3.6,32.979,25,64,32,8,24,25,65535
020617Spry_AC5_mov,28.646,37.54,25,76,35,9,24,25,65535
020617Spry_AC5_mov,18.919,37.101,25,94,33,10,24,25,65535
020617Spry_AC5_mov,27.037,45.181,25,190,37,11,24,25,65535
020617Spry_AC5_mov,48.56,47.962,25,208,40,12,24,25,65535
020617Spry_AC5_mov,53.998,56.423,25,162,46,13,24,25,65535
020617Spry_AC5_mov,48.867,55.592,25,262,45,14,24,25,65535
020617Spry_AC5_mov,52.313,48.927,25,202,39,15,24,25,65535
020617Spry_AC5_mov,35.769,41.857,25,143,35,16,24,25,65535
020617Spry_AC5_mov,67.402,50.743,25,171,42,17,24,25,65535
020617Spry_AC5_mov,103.784,70.292,25,271,55,18,24,25,65535
020617Spry_AC5_mov,143.153,79.873,25,367,58,19,24,25,65535
020617Spry_AC5_mov,210.555,81.48,25,354,63,20,24,25,65535
020617Spry_AC5_mov,284.162,85.823,25,368,72,21,24,25,65535
020617Spry_AC5_mov,321.769,93.952,25,304,84,22,24,25,65535
020617Spry_AC5_mov,315.335,90.879,25,344,83,23,24,25,65535
020617Spry_AC5_mov,274.664,83.361,25,348,71,24,24,25,65535
020617Spry_AC5_mov,281.251,68.412,25,315,56,25,24,25,65535
020617Spry_AC5_mov,269.073,65.177,25,269,56,26,24,25,65535
020617Spry_AC5_mov,279.107,59.239,25,221,54,27,24,25,65535
020617Spry_AC5_mov,243.567,55.703,25,173,50,28,24,25,65535
020617Spry_AC5_mov,220.206,52.582,25,182,46,29,24,25,65535
020617Spry_AC5_mov,221.815,47.101,25,151,42,30,24,25,65535
020617Spry_AC5_mov,232.155,46.802,25,185,42,31,24,25,65535
020617Spry_AC5_mov,258.043,46.156,25,152,41,32,24,25,65535
020617Spry_AC5_mov,279.336,46.241,25,153,41,33,24,25,65535
020617Spry_AC5_mov,265.167,46.374,25,168,41,34,24,25,65535
020617Spry_AC5_mov,237.133,44.902,25,127,41,35,24,25,65535
020617Spry_AC5_mov,178.693,42.599,25,131,37,36,24,25,65535
020617Spry_AC5_mov,157.246,40.878,25,125,37,37,24,25,65535
020617Spry_AC5_mov,125.996,41.366,25,110,37,38,24,25,65535
020617Spry_AC5_mov,124.771,39.062,25,121,36,39,24,25,65535
020617Spry_AC5_mov,100.184,38.594,25,121,35,40,24,25,65535
020617Spry_AC5_mov,91.759,39.232,25,105,35,41,24,25,65535
020617Spry_AC5_mov,92.908,38.63,25,97,35,42,24,25,65535
020617Spry_AC5_mov,79.351,38.232,25,130,35,43,24,25,65535
020617Spry_AC5_mov,65.258,37.853,25,88,34,44,24,25,65535
020617Spry_AC5_mov,52.85,38.159,25,100,34,45,24,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,25,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,25,25,65535
020617Spry_AC5_mov,0,NaN,65535,13,NaN,3,25,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,25,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,25,25,65535
020617Spry_AC5_mov,0,NaN,65535,12,NaN,6,25,25,65535
020617Spry_AC5_mov,0.153,30,30,30,30,7,25,25,65535
020617Spry_AC5_mov,2.911,34.632,25,60,30,8,25,25,65535
020617Spry_AC5_mov,26.808,40.043,25,94,36,9,25,25,65535
020617Spry_AC5_mov,22.595,36.037,25,84,33,10,25,25,65535
020617Spry_AC5_mov,25.965,42.248,25,112,38,11,25,25,65535
020617Spry_AC5_mov,42.433,48.576,25,265,41,12,25,25,65535
020617Spry_AC5_mov,56.603,54.899,25,218,46,13,25,25,65535
020617Spry_AC5_mov,57.215,58.186,25,202,47,14,25,25,65535
020617Spry_AC5_mov,46.186,54.091,25,234,42,15,25,25,65535
020617Spry_AC5_mov,42.816,43.898,25,180,36,16,25,25,65535
020617Spry_AC5_mov,38.68,38.851,25,103,35,17,25,25,65535
020617Spry_AC5_mov,88.772,55.339,25,183,45,18,25,25,65535
020617Spry_AC5_mov,109.758,77.126,25,269,61,19,25,25,65535
020617Spry_AC5_mov,153.187,80.817,25,370,60,20,25,25,65535
020617Spry_AC5_mov,211.551,80.988,25,271,69,21,25,25,65535
020617Spry_AC5_mov,267.771,87.747,25,373,75,22,25,25,65535
020617Spry_AC5_mov,299.71,89.088,25,341,80,23,25,25,65535
020617Spry_AC5_mov,296.187,87.259,25,335,77,24,25,25,65535
020617Spry_AC5_mov,277.345,78.592,25,388,65,25,25,25,65535
020617Spry_AC5_mov,266.392,72.055,25,354,60,26,25,25,65535
020617Spry_AC5_mov,264.324,64.122,25,270,55,27,25,25,65535
020617Spry_AC5_mov,263.328,58.791,25,220,52,28,25,25,65535
020617Spry_AC5_mov,236.061,51.654,25,180,47,29,25,25,65535
020617Spry_AC5_mov,192.02,52.538,25,158,47,30,25,25,65535
020617Spry_AC5_mov,179.535,50.31,25,161,45,31,25,25,65535
020617Spry_AC5_mov,195.007,46.518,25,171,40,32,25,25,65535
020617Spry_AC5_mov,217.908,45.441,25,157,41,33,25,25,65535
020617Spry_AC5_mov,217.449,46.997,25,189,42,34,25,25,65535
020617Spry_AC5_mov,225.032,44.921,25,147,39,35,25,25,65535
020617Spry_AC5_mov,196.845,43.661,25,183,38,36,25,25,65535
020617Spry_AC5_mov,179.305,42.211,25,150,38,37,25,25,65535
020617Spry_AC5_mov,147.442,41.079,25,120,37,38,25,25,65535
020617Spry_AC5_mov,125.307,39.525,25,105,35,39,25,25,65535
020617Spry_AC5_mov,100.644,40.537,25,114,36,40,25,25,65535
020617Spry_AC5_mov,93.061,39.037,25,97,35,41,25,25,65535
020617Spry_AC5_mov,89.155,37.908,25,100,34,42,25,25,65535
020617Spry_AC5_mov,79.964,38.567,25,103,36,43,25,25,65535
020617Spry_AC5_mov,79.121,36.992,25,108,33,44,25,25,65535
020617Spry_AC5_mov,67.402,37.923,25,109,34,45,25,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,26,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,26,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,26,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,26,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,26,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,6,26,25,65535
020617Spry_AC5_mov,0,NaN,65535,17,NaN,7,26,25,65535
020617Spry_AC5_mov,2.298,36.167,25,51,34,8,26,25,65535
020617Spry_AC5_mov,24.433,37.846,25,102,34,9,26,25,65535
020617Spry_AC5_mov,16.391,37.308,25,93,34,10,26,25,65535
020617Spry_AC5_mov,16.391,41.995,25,93,37,11,26,25,65535
020617Spry_AC5_mov,39.982,44.674,25,151,38,12,26,25,65535
020617Spry_AC5_mov,49.939,51.773,25,255,40,13,26,25,65535
020617Spry_AC5_mov,54.918,59.957,25,181,49,14,26,25,65535
020617Spry_AC5_mov,60.049,49.997,25,189,41,15,26,25,65535
020617Spry_AC5_mov,46.262,44.591,25,194,38,16,26,25,65535
020617Spry_AC5_mov,25.735,37.994,25,104,33,17,26,25,65535
020617Spry_AC5_mov,59.054,48.351,25,205,38,18,26,25,65535
020617Spry_AC5_mov,91.606,77.776,25,257,58,19,26,25,65535
020617Spry_AC5_mov,138.098,80.39,25,379,60,20,26,25,65535
020617Spry_AC5_mov,184.743,82.979,25,389,63,21,26,25,65535
020617Spry_AC5_mov,239.584,86.082,25,363,71,22,26,25,65535
020617Spry_AC5_mov,288.451,84.977,25,289,76,23,26,25,65535
020617Spry_AC5_mov,291.362,88.125,25,323,81,24,26,25,65535
020617Spry_AC5_mov,280.102,84.258,25,325,72,25,26,25,65535
020617Spry_AC5_mov,271.677,73.354,25,318,59,26,26,25,65535
020617Spry_AC5_mov,263.941,64.591,25,230,56,27,26,25,65535
020617Spry_AC5_mov,270.758,60.124,25,237,53,28,26,25,65535
020617Spry_AC5_mov,245.176,53.978,25,198,48,29,26,25,65535
020617Spry_AC5_mov,208.564,52.614,25,180,46,30,26,25,65535
020617Spry_AC5_mov,185.586,50.263,25,176,46,31,26,25,65535
020617Spry_AC5_mov,184.59,47.208,25,159,42,32,26,25,65535
