Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BJ1_mov,376.227,354.761,100,1788,275,5,19,100,65535
122717Spry_BJ1_mov,390.55,372.572,100,1477,301,6,19,100,65535
122717Spry_BJ1_mov,391.469,356.073,100,1410,295,7,19,100,65535
122717Spry_BJ1_mov,402.652,317.315,100,1621,261,8,19,100,65535
122717Spry_BJ1_mov,416.439,283.954,100,1121,240,9,19,100,65535
122717Spry_BJ1_mov,406.405,256.218,100,1273,201,10,19,100,65535
122717Spry_BJ1_mov,430.149,235.591,100,1219,166,11,19,100,65535
122717Spry_BJ1_mov,479.628,229.425,100,1372,169,12,19,100,65535
122717Spry_BJ1_mov,543.507,228.676,100,961,177,13,19,100,65535
122717Spry_BJ1_mov,590.766,220.65,100,917,182,14,19,100,65535
122717Spry_BJ1_mov,593.982,212.313,100,761,190,15,19,100,65535
122717Spry_BJ1_mov,554.996,205.861,100,664,182,16,19,100,65535
122717Spry_BJ1_mov,465.688,201.337,100,680,170,17,19,100,65535
122717Spry_BJ1_mov,351.87,211.493,100,607,169,18,19,100,65535
122717Spry_BJ1_mov,288.528,210.601,100,637,160,19,19,100,65535
122717Spry_BJ1_mov,238.053,204.492,100,708,154,20,19,100,65535
122717Spry_BJ1_mov,203.815,195.147,100,730,148,21,19,100,65535
122717Spry_BJ1_mov,213.389,168.888,100,502,144,22,19,100,65535
122717Spry_BJ1_mov,222.734,153.147,100,362,145,23,19,100,65535
122717Spry_BJ1_mov,226.717,150.139,100,373,141,24,19,100,65535
122717Spry_BJ1_mov,192.862,148.894,100,415,136,25,19,100,65535
122717Spry_BJ1_mov,187.577,149.751,100,328,139,26,19,100,65535
122717Spry_BJ1_mov,168.735,145.238,100,380,135,27,19,100,65535
122717Spry_BJ1_mov,152.421,145.645,100,344,134,28,19,100,65535
122717Spry_BJ1_mov,116.345,163.436,100,418,146,29,19,100,65535
122717Spry_BJ1_mov,96.584,167.298,100,470,149,30,19,100,65535
122717Spry_BJ1_mov,76.9,184.612,100,407,169,31,19,100,65535
122717Spry_BJ1_mov,58.364,174.883,100,360,159,32,19,100,65535
122717Spry_BJ1_mov,38.144,161.831,100,405,141,33,19,100,65535
122717Spry_BJ1_mov,28.033,141.418,100,304,131,34,19,100,65535
122717Spry_BJ1_mov,12.791,117.443,100,200,109,35,19,100,65535
122717Spry_BJ1_mov,15.931,120.01,100,176,116,36,19,100,65535
122717Spry_BJ1_mov,25.506,127.405,100,225,121,37,19,100,65535
122717Spry_BJ1_mov,28.876,129.987,100,246,123,38,19,100,65535
122717Spry_BJ1_mov,27.497,144.131,100,317,134,39,19,100,65535
122717Spry_BJ1_mov,24.816,137.16,100,278,128,40,19,100,65535
122717Spry_BJ1_mov,18.689,135.377,100,231,128,41,19,100,65535
122717Spry_BJ1_mov,10.264,121.955,100,195,113,42,19,100,65535
122717Spry_BJ1_mov,2.145,123.179,102,211,111,43,19,100,65535
122717Spry_BJ1_mov,0.689,115.778,101,133,121,44,19,100,65535
122717Spry_BJ1_mov,0.077,103,103,103,103,45,19,100,65535
122717Spry_BJ1_mov,0,NaN,65535,93,NaN,46,19,100,65535
122717Spry_BJ1_mov,0,NaN,65535,68,NaN,47,19,100,65535
122717Spry_BJ1_mov,0,NaN,65535,67,NaN,48,19,100,65535
122717Spry_BJ1_mov,0,NaN,65535,62,NaN,49,19,100,65535
122717Spry_BJ1_mov,97.657,161.234,100,381,147,1,20,100,65535
122717Spry_BJ1_mov,163.45,224.514,100,558,214,2,20,100,65535
122717Spry_BJ1_mov,246.325,243.499,100,583,240,3,20,100,65535
122717Spry_BJ1_mov,325.369,263.977,100,1042,224,4,20,100,65535
122717Spry_BJ1_mov,347.734,329.499,100,2104,239,5,20,100,65535
122717Spry_BJ1_mov,342.066,378.884,100,1911,301,6,20,100,65535
122717Spry_BJ1_mov,385.878,372.476,100,1404,285,7,20,100,65535
122717Spry_BJ1_mov,419.732,335.051,100,1308,255,8,20,100,65535
122717Spry_BJ1_mov,414.141,297.269,100,1518,222,9,20,100,65535
122717Spry_BJ1_mov,417.205,247.765,100,1285,196,10,20,100,65535
122717Spry_BJ1_mov,453.816,223.792,100,1176,180,11,20,100,65535
122717Spry_BJ1_mov,555.686,219.992,100,1054,178,12,20,100,65535
122717Spry_BJ1_mov,624.007,237.762,100,1041,199,13,20,100,65535
122717Spry_BJ1_mov,653.572,250.567,100,1029,218,14,20,100,65535
122717Spry_BJ1_mov,665.444,255.11,100,959,222,15,20,100,65535
122717Spry_BJ1_mov,629.215,250.929,100,856,222,16,20,100,65535
122717Spry_BJ1_mov,552.699,228.12,100,784,189,17,20,100,65535
122717Spry_BJ1_mov,451.748,213.61,100,727,167,18,20,100,65535
122717Spry_BJ1_mov,316.101,204.022,100,727,149,19,20,100,65535
122717Spry_BJ1_mov,243.337,185.501,100,625,142,20,20,100,65535
122717Spry_BJ1_mov,222.045,167.477,100,571,140,21,20,100,65535
122717Spry_BJ1_mov,209.713,149.897,100,417,138,22,20,100,65535
122717Spry_BJ1_mov,217.602,149.304,100,364,139,23,20,100,65535
122717Spry_BJ1_mov,209.56,153.101,100,345,140,24,20,100,65535
122717Spry_BJ1_mov,193.628,155.941,100,327,146,25,20,100,65535
122717Spry_BJ1_mov,189.109,152.758,100,397,140,26,20,100,65535
122717Spry_BJ1_mov,166.131,147.911,100,363,137,27,20,100,65535
122717Spry_BJ1_mov,157.4,147.389,100,363,139,28,20,100,65535
122717Spry_BJ1_mov,131.205,150.407,100,386,135,29,20,100,65535
122717Spry_BJ1_mov,99.725,163.621,100,479,137,30,20,100,65535
122717Spry_BJ1_mov,75.445,179.349,100,458,157,31,20,100,65535
122717Spry_BJ1_mov,60.815,179.702,100,431,169,32,20,100,65535
122717Spry_BJ1_mov,47.488,173.66,100,426,160,33,20,100,65535
122717Spry_BJ1_mov,31.557,151.714,100,319,136,34,20,100,65535
122717Spry_BJ1_mov,17.31,120.894,100,233,115,35,20,100,65535
122717Spry_BJ1_mov,10.8,120.071,100,196,113,36,20,100,65535
122717Spry_BJ1_mov,14.093,124.174,100,228,120,37,20,100,65535
122717Spry_BJ1_mov,23.821,126.048,100,276,119,38,20,100,65535
122717Spry_BJ1_mov,29.718,136.966,100,318,133,39,20,100,65535
122717Spry_BJ1_mov,28.646,131.898,100,220,130,40,20,100,65535
122717Spry_BJ1_mov,22.442,133.935,100,216,125,41,20,100,65535
122717Spry_BJ1_mov,15.012,124.541,100,246,116,42,20,100,65535
122717Spry_BJ1_mov,5.285,127.261,100,204,119,43,20,100,65535
122717Spry_BJ1_mov,1.991,114.962,100,136,117,44,20,100,65535
122717Spry_BJ1_mov,0,NaN,65535,93,NaN,45,20,100,65535
122717Spry_BJ1_mov,0,NaN,65535,79,NaN,46,20,100,65535
122717Spry_BJ1_mov,0,NaN,65535,65,NaN,47,20,100,65535
122717Spry_BJ1_mov,0,NaN,65535,71,NaN,48,20,100,65535
122717Spry_BJ1_mov,0,NaN,65535,73,NaN,49,20,100,65535
122717Spry_BJ1_mov,57.445,134.689,100,357,126,1,21,100,65535
122717Spry_BJ1_mov,126.915,213.736,100,527,201,2,21,100,65535
122717Spry_BJ1_mov,151.808,238.799,100,562,229,3,21,100,65535
122717Spry_BJ1_mov,201.9,217.51,100,585,195,4,21,100,65535
122717Spry_BJ1_mov,257.507,207.805,100,702,179,5,21,100,65535
122717Spry_BJ1_mov,294.885,290.197,100,1234,205,6,21,100,65535
122717Spry_BJ1_mov,339.998,401.381,100,1664,331,7,21,100,65535
122717Spry_BJ1_mov,397.061,410.485,100,1414,341,8,21,100,65535
122717Spry_BJ1_mov,419.426,374.93,100,1381,297,9,21,100,65535
122717Spry_BJ1_mov,421.571,310.061,100,1359,224,10,21,100,65535
122717Spry_BJ1_mov,426.473,241.596,100,1001,186,11,21,100,65535
122717Spry_BJ1_mov,436.047,207.145,100,824,183,12,21,100,65535
122717Spry_BJ1_mov,458.642,207.342,100,878,173,13,21,100,65535
122717Spry_BJ1_mov,535.542,221.272,100,911,182,14,21,100,65535
122717Spry_BJ1_mov,605.625,236.088,100,1142,200,15,21,100,65535
122717Spry_BJ1_mov,633.811,246.503,100,900,212,16,21,100,65535
122717Spry_BJ1_mov,618.339,240.944,100,802,206,17,21,100,65535
122717Spry_BJ1_mov,556.911,234.108,100,914,188,18,21,100,65535
122717Spry_BJ1_mov,455.808,220.299,100,861,173,19,21,100,65535
122717Spry_BJ1_mov,352.024,202.308,100,686,156,20,21,100,65535
122717Spry_BJ1_mov,262.792,190.689,100,570,158,21,21,100,65535
122717Spry_BJ1_mov,198.683,185.584,100,558,153,22,21,100,65535
122717Spry_BJ1_mov,165.978,178.473,100,669,142,23,21,100,65535
122717Spry_BJ1_mov,160.157,177.712,100,649,142,24,21,100,65535
122717Spry_BJ1_mov,162.072,175.564,100,632,153,25,21,100,65535
122717Spry_BJ1_mov,170.803,174.553,100,570,155,26,21,100,65535
122717Spry_BJ1_mov,165.136,165.444,100,475,150,27,21,100,65535
122717Spry_BJ1_mov,160.617,153.98,100,430,140,28,21,100,65535
122717Spry_BJ1_mov,153.417,146.484,100,358,137,29,21,100,65535
122717Spry_BJ1_mov,137.102,145.711,100,392,135,30,21,100,65535
122717Spry_BJ1_mov,114.201,159.546,100,381,144,31,21,100,65535
122717Spry_BJ1_mov,79.274,171.829,100,393,149,32,21,100,65535
122717Spry_BJ1_mov,58.517,173.348,100,411,160,33,21,100,65535
122717Spry_BJ1_mov,47.948,165.16,100,353,154,34,21,100,65535
122717Spry_BJ1_mov,34.62,149.33,100,292,138,35,21,100,65535
122717Spry_BJ1_mov,26.425,123.82,100,277,116,36,21,100,65535
122717Spry_BJ1_mov,26.655,127.793,100,248,118,37,21,100,65535
122717Spry_BJ1_mov,29.642,132.411,100,257,123,38,21,100,65535
122717Spry_BJ1_mov,33.395,138.259,100,285,126,39,21,100,65535
122717Spry_BJ1_mov,33.088,135.764,100,262,127,40,21,100,65535
122717Spry_BJ1_mov,28.11,138.714,100,251,130,41,21,100,65535
122717Spry_BJ1_mov,13.634,129.871,100,258,123,42,21,100,65535
122717Spry_BJ1_mov,4.059,122.925,100,212,116,43,21,100,65535
122717Spry_BJ1_mov,1.915,118.88,100,139,121,44,21,100,65535
122717Spry_BJ1_mov,0.23,103,103,103,103,45,21,100,65535
122717Spry_BJ1_mov,0,NaN,65535,87,NaN,46,21,100,65535
122717Spry_BJ1_mov,0,NaN,65535,70,NaN,47,21,100,65535
122717Spry_BJ1_mov,0,NaN,65535,69,NaN,48,21,100,65535
122717Spry_BJ1_mov,0,NaN,65535,80,NaN,49,21,100,65535
122717Spry_BJ1_mov,23.284,127.872,100,218,119,1,22,100,65535
122717Spry_BJ1_mov,31.403,132.246,100,253,122,2,22,100,65535
122717Spry_BJ1_mov,96.661,186.937,100,541,163,3,22,100,65535
122717Spry_BJ1_mov,162.608,246.935,100,615,241,4,22,100,65535
122717Spry_BJ1_mov,216.836,256.008,100,720,245,5,22,100,65535
122717Spry_BJ1_mov,253.678,266.92,100,1196,227,6,22,100,65535
122717Spry_BJ1_mov,303.77,297.004,100,1381,224,7,22,100,65535
122717Spry_BJ1_mov,351.105,315.496,100,1306,242,8,22,100,65535
122717Spry_BJ1_mov,384.193,309.594,100,1245,232,9,22,100,65535
122717Spry_BJ1_mov,383.504,306.789,100,1144,221,10,22,100,65535
122717Spry_BJ1_mov,346.739,300.287,100,1216,201,11,22,100,65535
122717Spry_BJ1_mov,291.362,285.241,100,1017,207,12,22,100,65535
122717Spry_BJ1_mov,278.8,233.377,100,892,183,13,22,100,65535
122717Spry_BJ1_mov,321.616,202.492,100,642,172,14,22,100,65535
122717Spry_BJ1_mov,394.839,214.952,100,1076,166,15,22,100,65535
122717Spry_BJ1_mov,475.569,240.595,100,927,188,16,22,100,65535
122717Spry_BJ1_mov,553.388,251.476,100,874,206,17,22,100,65535
122717Spry_BJ1_mov,613.82,244.093,100,940,210,18,22,100,65535
122717Spry_BJ1_mov,604.629,237.009,100,892,200,19,22,100,65535
122717Spry_BJ1_mov,545.499,225.081,100,698,193,20,22,100,65535
122717Spry_BJ1_mov,473.118,201.907,100,791,167,21,22,100,65535
122717Spry_BJ1_mov,383.121,177.664,100,601,146,22,22,100,65535
122717Spry_BJ1_mov,270.988,161.832,100,443,142,23,22,100,65535
122717Spry_BJ1_mov,213.313,155.709,100,398,141,24,22,100,65535
122717Spry_BJ1_mov,174.327,166.834,100,552,147,25,22,100,65535
122717Spry_BJ1_mov,166.821,181.8,100,529,157,26,22,100,65535
122717Spry_BJ1_mov,177.544,175.545,100,645,147,27,22,100,65535
122717Spry_BJ1_mov,163.221,170.176,100,623,143,28,22,100,65535
122717Spry_BJ1_mov,155.485,160.839,100,743,138,29,22,100,65535
122717Spry_BJ1_mov,150.583,152.869,100,451,138,30,22,100,65535
122717Spry_BJ1_mov,133.119,149.173,100,369,138,31,22,100,65535
122717Spry_BJ1_mov,107.844,156.43,100,367,143,32,22,100,65535
122717Spry_BJ1_mov,95.282,161.197,100,356,146,33,22,100,65535
122717Spry_BJ1_mov,73.3,165.507,100,359,150,34,22,100,65535
122717Spry_BJ1_mov,52.926,171.381,100,412,155,35,22,100,65535
122717Spry_BJ1_mov,46.109,165.199,100,332,159,36,22,100,65535
122717Spry_BJ1_mov,39.139,144.023,100,312,136,37,22,100,65535
122717Spry_BJ1_mov,32.476,124.309,100,252,115,38,22,100,65535
122717Spry_BJ1_mov,29.718,134.771,100,262,129,39,22,100,65535
122717Spry_BJ1_mov,32.935,139.595,100,274,131,40,22,100,65535
122717Spry_BJ1_mov,22.825,131.396,100,219,127,41,22,100,65535
122717Spry_BJ1_mov,18.765,128.865,100,227,121,42,22,100,65535
122717Spry_BJ1_mov,7.736,119.188,100,197,112,43,22,100,65535
122717Spry_BJ1_mov,2.145,111.714,100,158,107,44,22,100,65535
122717Spry_BJ1_mov,0.766,109.5,101,137,107,45,22,100,65535
122717Spry_BJ1_mov,0.23,109,101,113,113,46,22,100,65535
122717Spry_BJ1_mov,0,NaN,65535,89,NaN,47,22,100,65535
122717Spry_BJ1_mov,0,NaN,65535,85,NaN,48,22,100,65535
122717Spry_BJ1_mov,0,NaN,65535,49,NaN,49,22,100,65535
122717Spry_BJ1_mov,21.676,125.972,100,211,123,1,23,100,65535
122717Spry_BJ1_mov,15.166,123.03,100,250,118,2,23,100,65535
122717Spry_BJ1_mov,37.224,133.449,100,367,123,3,23,100,65535
122717Spry_BJ1_mov,93.597,208.437,100,626,192,4,23,100,65535
122717Spry_BJ1_mov,187.194,217.78,100,849,206,5,23,100,65535
122717Spry_BJ1_mov,268.613,254.866,100,739,233,6,23,100,65535
122717Spry_BJ1_mov,357.309,295.816,100,1206,262,7,23,100,65535
122717Spry_BJ1_mov,426.549,315.994,100,1650,239,8,23,100,65535
122717Spry_BJ1_mov,460.557,326.395,100,1792,237,9,23,100,65535
122717Spry_BJ1_mov,442.787,327.259,100,1432,233,10,23,100,65535
122717Spry_BJ1_mov,404.567,315.06,100,1266,223,11,23,100,65535
122717Spry_BJ1_mov,381.895,273.587,100,1252,196,12,23,100,65535
122717Spry_BJ1_mov,345.513,241.531,100,1068,179,13,23,100,65535
122717Spry_BJ1_mov,323.99,234.41,100,1015,174,14,23,100,65535
122717Spry_BJ1_mov,318.169,237.601,100,1058,175,15,23,100,65535
122717Spry_BJ1_mov,366.73,234.401,100,1120,171,16,23,100,65535
122717Spry_BJ1_mov,469.748,229.57,100,978,180,17,23,100,65535
122717Spry_BJ1_mov,532.708,226.922,100,973,184,18,23,100,65535
122717Spry_BJ1_mov,533.55,232.578,100,754,198,19,23,100,65535
122717Spry_BJ1_mov,521.678,232.128,100,788,204,20,23,100,65535
122717Spry_BJ1_mov,482.616,223.252,100,746,195,21,23,100,65535
122717Spry_BJ1_mov,424.251,206.328,100,687,178,22,23,100,65535
122717Spry_BJ1_mov,358.304,188.275,100,630,157,23,23,100,65535
122717Spry_BJ1_mov,297.03,170.787,100,567,147,24,23,100,65535
122717Spry_BJ1_mov,254.367,158.2,100,483,142,25,23,100,65535
122717Spry_BJ1_mov,218.138,154.059,100,353,140,26,23,100,65535
122717Spry_BJ1_mov,183.748,148.83,100,401,136,27,23,100,65535
122717Spry_BJ1_mov,172.948,148.862,100,394,137,28,23,100,65535
122717Spry_BJ1_mov,168.199,144.105,100,396,133,29,23,100,65535
122717Spry_BJ1_mov,167.127,138.71,100,358,129,30,23,100,65535
122717Spry_BJ1_mov,149.204,149.384,100,409,141,31,23,100,65535
122717Spry_BJ1_mov,128.677,157.372,100,386,144,32,23,100,65535
122717Spry_BJ1_mov,108.38,169.158,100,456,152,33,23,100,65535
122717Spry_BJ1_mov,94.976,162.088,100,430,146,34,23,100,65535
122717Spry_BJ1_mov,79.504,156.024,100,396,141,35,23,100,65535
122717Spry_BJ1_mov,55.454,163.459,100,373,149,36,23,100,65535
122717Spry_BJ1_mov,29.029,145.029,100,279,136,37,23,100,65535
122717Spry_BJ1_mov,21.829,124.063,100,207,117,38,23,100,65535
122717Spry_BJ1_mov,24.28,125.303,100,220,119,39,23,100,65535
122717Spry_BJ1_mov,30.025,135.219,100,246,131,40,23,100,65535
122717Spry_BJ1_mov,35.693,135.391,100,272,129,41,23,100,65535
122717Spry_BJ1_mov,30.254,132.046,100,351,124,42,23,100,65535
122717Spry_BJ1_mov,23.131,125.384,100,217,120,43,23,100,65535
122717Spry_BJ1_mov,18.306,130.946,100,251,124,44,23,100,65535
122717Spry_BJ1_mov,3.906,114.078,100,144,111,45,23,100,65535
122717Spry_BJ1_mov,0.23,118.333,103,146,106,46,23,100,65535
122717Spry_BJ1_mov,0,NaN,65535,92,NaN,47,23,100,65535
122717Spry_BJ1_mov,0,NaN,65535,75,NaN,48,23,100,65535
122717Spry_BJ1_mov,0,NaN,65535,67,NaN,49,23,100,65535
122717Spry_BJ1_mov,23.131,124.603,100,210,118,1,24,100,65535
122717Spry_BJ1_mov,13.327,125.109,100,218,119,2,24,100,65535
122717Spry_BJ1_mov,6.434,113.94,100,162,111,3,24,100,65535
122717Spry_BJ1_mov,6.893,114.011,100,154,110,4,24,100,65535
122717Spry_BJ1_mov,48.33,144.361,100,378,130,5,24,100,65535
122717Spry_BJ1_mov,159.544,202.82,100,519,186,6,24,100,65535
122717Spry_BJ1_mov,231.159,242.359,100,671,231,7,24,100,65535
122717Spry_BJ1_mov,300.323,265.988,100,720,253,8,24,100,65535
122717Spry_BJ1_mov,402.422,291.278,100,1091,242,9,24,100,65535
122717Spry_BJ1_mov,454.506,310.038,100,1396,228,10,24,100,65535
122717Spry_BJ1_mov,466.761,312.591,100,1338,222,11,24,100,65535
122717Spry_BJ1_mov,471.663,297.562,100,1423,209,12,24,100,65535
122717Spry_BJ1_mov,441.715,287.812,100,1119,205,13,24,100,65535
122717Spry_BJ1_mov,404.72,284.133,100,1216,198,14,24,100,65535
122717Spry_BJ1_mov,379.214,264.831,100,1324,196,15,24,100,65535
122717Spry_BJ1_mov,364.355,244.355,100,1068,175,16,24,100,65535
122717Spry_BJ1_mov,365.734,227.473,100,1174,161,17,24,100,65535
122717Spry_BJ1_mov,392.618,221.571,100,1053,167,18,24,100,65535
122717Spry_BJ1_mov,441.715,214.088,100,768,180,19,24,100,65535
122717Spry_BJ1_mov,463.85,211.877,100,689,187,20,24,100,65535
122717Spry_BJ1_mov,454.353,205.754,100,620,184,21,24,100,65535
122717Spry_BJ1_mov,421.111,201.949,100,635,177,22,24,100,65535
122717Spry_BJ1_mov,387.257,197.714,100,630,174,23,24,100,65535
122717Spry_BJ1_mov,328.969,189.254,100,593,162,24,24,100,65535
122717Spry_BJ1_mov,283.013,182.961,100,518,161,25,24,100,65535
122717Spry_BJ1_mov,267.235,163.282,100,502,146,26,24,100,65535
122717Spry_BJ1_mov,241.269,152.023,100,370,142,27,24,100,65535
122717Spry_BJ1_mov,199.832,150.179,100,399,135,28,24,100,65535
122717Spry_BJ1_mov,179.765,144.706,100,329,134,29,24,100,65535
122717Spry_BJ1_mov,174.403,142.728,100,317,130,30,24,100,65535
122717Spry_BJ1_mov,167.97,135.917,100,299,128,31,24,100,65535
122717Spry_BJ1_mov,162.838,143.16,100,361,133,32,24,100,65535
122717Spry_BJ1_mov,139.017,151.079,100,348,139,33,24,100,65535
122717Spry_BJ1_mov,123.162,159.235,100,393,144,34,24,100,65535
122717Spry_BJ1_mov,117.494,159.995,100,418,145,35,24,100,65535
122717Spry_BJ1_mov,91.759,165.088,100,385,151,36,24,100,65535
122717Spry_BJ1_mov,64.721,168.64,100,386,156,37,24,100,65535
122717Spry_BJ1_mov,44.577,153.591,100,330,141,38,24,100,65535
122717Spry_BJ1_mov,35.003,140.462,100,412,127,39,24,100,65535
122717Spry_BJ1_mov,38.527,126.602,100,225,120,40,24,100,65535
122717Spry_BJ1_mov,35.463,128.67,100,279,122,41,24,100,65535
122717Spry_BJ1_mov,35.999,132.304,100,293,126,42,24,100,65535
122717Spry_BJ1_mov,32.859,139.466,100,256,132,43,24,100,65535
122717Spry_BJ1_mov,25.046,138.502,100,271,127,44,24,100,65535
122717Spry_BJ1_mov,15.242,126.151,100,211,121,45,24,100,65535
122717Spry_BJ1_mov,3.523,123.565,100,183,121,46,24,100,65535
122717Spry_BJ1_mov,2.604,117.882,101,170,114,47,24,100,65535
122717Spry_BJ1_mov,0,NaN,65535,89,NaN,48,24,100,65535
122717Spry_BJ1_mov,0.153,107,106,108,108,49,24,100,65535
122717Spry_BJ1_mov,43.735,128.303,100,251,121,1,25,100,65535
122717Spry_BJ1_mov,14.246,116.199,100,191,112,2,25,100,65535
122717Spry_BJ1_mov,4.059,112.094,100,143,110,3,25,100,65535
122717Spry_BJ1_mov,6.051,115.557,100,179,106,4,25,100,65535
122717Spry_BJ1_mov,17.234,122.698,100,235,118,5,25,100,65535
122717Spry_BJ1_mov,28.186,128.076,100,253,121,6,25,100,65535
122717Spry_BJ1_mov,105.086,195.813,100,453,182,7,25,100,65535
122717Spry_BJ1_mov,155.944,245.776,100,594,243,8,25,100,65535
122717Spry_BJ1_mov,215.381,238.356,100,677,227,9,25,100,65535
122717Spry_BJ1_mov,279.49,246.122,100,704,229,10,25,100,65535
122717Spry_BJ1_mov,331.726,274.218,100,1567,231,11,25,100,65535
122717Spry_BJ1_mov,355.241,333.141,100,2559,215,12,25,100,65535
122717Spry_BJ1_mov,397.597,385.411,100,2848,223,13,25,100,65535
122717Spry_BJ1_mov,428.387,391.66,100,2774,235,14,25,100,65535
122717Spry_BJ1_mov,421.341,355.708,100,2286,232,15,25,100,65535
122717Spry_BJ1_mov,406.635,302.821,100,1615,215,16,25,100,65535
122717Spry_BJ1_mov,379.291,266.123,100,938,195,17,25,100,65535
122717Spry_BJ1_mov,339.615,243.553,100,953,180,18,25,100,65535
122717Spry_BJ1_mov,367.266,202.05,100,932,155,19,25,100,65535
122717Spry_BJ1_mov,372.398,200.014,100,758,168,20,25,100,65535
122717Spry_BJ1_mov,371.172,209.733,100,898,178,21,25,100,65535
122717Spry_BJ1_mov,380.976,220.198,100,847,178,22,25,100,65535
122717Spry_BJ1_mov,373.47,227.024,100,903,178,23,25,100,65535
122717Spry_BJ1_mov,365.198,222,100,960,178,24,25,100,65535
122717Spry_BJ1_mov,337.854,205.242,100,874,160,25,25,100,65535
122717Spry_BJ1_mov,317.403,182.73,100,1066,152,26,25,100,65535
122717Spry_BJ1_mov,285.311,165.61,100,533,144,27,25,100,65535
122717Spry_BJ1_mov,257.048,156.551,100,425,145,28,25,100,65535
122717Spry_BJ1_mov,224.955,151.223,100,405,138,29,25,100,65535
122717Spry_BJ1_mov,203.892,150.342,100,403,138,30,25,100,65535
122717Spry_BJ1_mov,199.066,149.346,100,347,137,31,25,100,65535
122717Spry_BJ1_mov,181.22,145.497,100,330,134,32,25,100,65535
122717Spry_BJ1_mov,177.314,145.505,100,359,132,33,25,100,65535
122717Spry_BJ1_mov,179.995,146.186,100,347,138,34,25,100,65535
122717Spry_BJ1_mov,150.047,148.187,100,382,139,35,25,100,65535
122717Spry_BJ1_mov,145.987,151.981,100,323,139,36,25,100,65535
122717Spry_BJ1_mov,115.656,155.875,100,363,144,37,25,100,65535
122717Spry_BJ1_mov,100.261,151.468,100,374,139,38,25,100,65535
122717Spry_BJ1_mov,76.287,151.537,100,345,135,39,25,100,65535
122717Spry_BJ1_mov,65.87,153.673,100,382,138,40,25,100,65535
122717Spry_BJ1_mov,55.147,135.186,100,247,128,41,25,100,65535
122717Spry_BJ1_mov,50.935,132.417,100,254,126,42,25,100,65535
122717Spry_BJ1_mov,37.99,133.157,100,265,126,43,25,100,65535
122717Spry_BJ1_mov,38.067,134.453,100,266,125,44,25,100,65535
122717Spry_BJ1_mov,27.574,134.242,100,228,127,45,25,100,65535
122717Spry_BJ1_mov,17.004,122.104,100,199,116,46,25,100,65535
122717Spry_BJ1_mov,9.727,119.567,100,194,116,47,25,100,65535
122717Spry_BJ1_mov,2.604,116.676,102,150,117,48,25,100,65535
122717Spry_BJ1_mov,1.149,124.467,100,160,122,49,25,100,65535
122717Spry_BJ1_mov,68.321,150.483,100,364,140,1,26,100,65535
122717Spry_BJ1_mov,14.17,125.411,100,283,116,2,26,100,65535
122717Spry_BJ1_mov,4.136,122.722,100,162,116,3,26,100,65535
122717Spry_BJ1_mov,5.132,120.134,100,194,112,4,26,100,65535
122717Spry_BJ1_mov,17.617,128.187,100,235,122,5,26,100,65535
122717Spry_BJ1_mov,21.906,121.741,100,221,114,6,26,100,65535
122717Spry_BJ1_mov,36.382,138.12,100,305,126,7,26,100,65535
122717Spry_BJ1_mov,86.934,201.456,100,540,191,8,26,100,65535
122717Spry_BJ1_mov,153.953,222.27,100,551,213,9,26,100,65535
122717Spry_BJ1_mov,196.769,251.896,100,654,242,10,26,100,65535
122717Spry_BJ1_mov,215.304,245.357,100,708,226,11,26,100,65535
122717Spry_BJ1_mov,239.048,260.92,100,1361,188,12,26,100,65535
122717Spry_BJ1_mov,289.6,294.593,100,1929,190,13,26,100,65535
122717Spry_BJ1_mov,350.339,337.108,100,2246,209,14,26,100,65535
122717Spry_BJ1_mov,416.286,356.251,100,2211,211,15,26,100,65535
122717Spry_BJ1_mov,427.621,333.625,100,1936,242,16,26,100,65535
122717Spry_BJ1_mov,428.617,291.193,100,1425,225,17,26,100,65535
122717Spry_BJ1_mov,414.983,261.619,100,998,208,18,26,100,65535
122717Spry_BJ1_mov,381.053,239.824,100,988,191,19,26,100,65535
122717Spry_BJ1_mov,354.015,231.37,100,961,172,20,26,100,65535
122717Spry_BJ1_mov,334.714,216.767,100,916,171,21,26,100,65535
122717Spry_BJ1_mov,342.143,197.834,100,723,173,22,26,100,65535
122717Spry_BJ1_mov,329.122,195.637,100,645,174,23,26,100,65535
122717Spry_BJ1_mov,343.369,197.636,100,1031,171,24,26,100,65535
122717Spry_BJ1_mov,322.765,214.336,100,1130,166,25,26,100,65535
122717Spry_BJ1_mov,314.493,221.665,100,1313,162,26,26,100,65535
122717Spry_BJ1_mov,329.582,222.537,100,1340,158,27,26,100,65535
122717Spry_BJ1_mov,321.693,220.08,100,1327,158,28,26,100,65535
122717Spry_BJ1_mov,313.727,209.294,100,1097,154,29,26,100,65535
122717Spry_BJ1_mov,295.344,197.86,100,951,153,30,26,100,65535
122717Spry_BJ1_mov,264.477,178.562,100,734,150,31,26,100,65535
122717Spry_BJ1_mov,243.031,160.28,100,440,144,32,26,100,65535
122717Spry_BJ1_mov,210.402,149.415,100,403,134,33,26,100,65535
122717Spry_BJ1_mov,190.641,146.443,100,415,133,34,26,100,65535
122717Spry_BJ1_mov,175.476,145.092,100,354,134,35,26,100,65535
