Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BI8_mov,2.528,130,102,198,119,2,38,100,65535
122717Spry_BI8_mov,3.14,117.756,100,160,111,3,38,100,65535
122717Spry_BI8_mov,6.97,122.022,100,168,117,4,38,100,65535
122717Spry_BI8_mov,10.034,118.748,100,252,110,5,38,100,65535
122717Spry_BI8_mov,13.863,124.729,100,229,119,6,38,100,65535
122717Spry_BI8_mov,11.029,122.431,100,206,117,7,38,100,65535
122717Spry_BI8_mov,8.808,112.313,100,165,109,8,38,100,65535
122717Spry_BI8_mov,19.455,126.425,100,221,118,9,38,100,65535
122717Spry_BI8_mov,38.527,133.163,100,282,127,10,38,100,65535
122717Spry_BI8_mov,66.024,181.124,100,514,156,11,38,100,65535
122717Spry_BI8_mov,84.866,221.007,100,604,194,12,38,100,65535
122717Spry_BI8_mov,84.1,237.088,100,631,227,13,38,100,65535
122717Spry_BI8_mov,82.644,256.419,100,617,237,14,38,100,65535
122717Spry_BI8_mov,101.18,216.437,100,575,192,15,38,100,65535
122717Spry_BI8_mov,124.158,190.733,100,501,161,16,38,100,65535
122717Spry_BI8_mov,158.166,168.928,100,508,150,17,38,100,65535
122717Spry_BI8_mov,164.063,162.683,100,384,152,18,38,100,65535
122717Spry_BI8_mov,172.106,157.006,100,356,144,19,38,100,65535
122717Spry_BI8_mov,158.931,155.996,100,383,141,20,38,100,65535
122717Spry_BI8_mov,151.349,149.508,100,374,141,21,38,100,65535
122717Spry_BI8_mov,148.438,140.19,100,287,132,22,38,100,65535
122717Spry_BI8_mov,131.051,139.169,100,321,131,23,38,100,65535
122717Spry_BI8_mov,122.396,140.138,100,315,132,24,38,100,65535
122717Spry_BI8_mov,105.393,134.136,100,289,125,25,38,100,65535
122717Spry_BI8_mov,90.61,133.39,100,317,125,26,38,100,65535
122717Spry_BI8_mov,88.542,131.233,100,318,122,27,38,100,65535
122717Spry_BI8_mov,72.84,126.837,100,245,120,28,38,100,65535
122717Spry_BI8_mov,74.908,126.316,100,225,118,29,38,100,65535
122717Spry_BI8_mov,70.466,122.675,100,255,117,30,38,100,65535
122717Spry_BI8_mov,68.628,123.847,100,237,119,31,38,100,65535
122717Spry_BI8_mov,85.249,127.542,100,241,121,32,38,100,65535
122717Spry_BI8_mov,100.414,127.694,100,250,121,33,38,100,65535
122717Spry_BI8_mov,106.235,128.913,100,294,122,34,38,100,65535
122717Spry_BI8_mov,108.916,135.698,100,294,126,35,38,100,65535
122717Spry_BI8_mov,112.439,135.422,100,310,129,36,38,100,65535
122717Spry_BI8_mov,96.738,131.648,100,283,123,37,38,100,65535
122717Spry_BI8_mov,70.926,127.906,100,251,122,38,38,100,65535
122717Spry_BI8_mov,55.607,121.581,100,208,114,39,38,100,65535
122717Spry_BI8_mov,48.867,122.796,100,206,117,40,38,100,65535
122717Spry_BI8_mov,48.79,127.873,100,304,119,41,38,100,65535
122717Spry_BI8_mov,39.675,127.239,100,285,119,42,38,100,65535
122717Spry_BI8_mov,35.922,123.175,100,249,115,43,38,100,65535
122717Spry_BI8_mov,25.046,122.401,100,200,114,44,38,100,65535
122717Spry_BI8_mov,26.272,135.983,100,280,122,45,38,100,65535
122717Spry_BI8_mov,32.169,157.581,100,455,131,46,38,100,65535
122717Spry_BI8_mov,31.174,152.776,100,402,128,47,38,100,65535
122717Spry_BI8_mov,27.344,139.067,100,335,122,48,38,100,65535
122717Spry_BI8_mov,15.472,119.817,100,186,113,49,38,100,65535
122717Spry_BI8_mov,2.451,116.125,100,144,111,1,39,100,65535
122717Spry_BI8_mov,2.068,111.333,100,141,107,2,39,100,65535
122717Spry_BI8_mov,4.672,123.41,100,195,117,3,39,100,65535
122717Spry_BI8_mov,3.14,118.585,100,172,110,4,39,100,65535
122717Spry_BI8_mov,7.659,116.74,100,147,114,5,39,100,65535
122717Spry_BI8_mov,12.944,122.166,100,265,114,6,39,100,65535
122717Spry_BI8_mov,9.421,122.593,100,193,116,7,39,100,65535
122717Spry_BI8_mov,8.502,125.622,100,197,119,8,39,100,65535
122717Spry_BI8_mov,9.651,118,100,206,111,9,39,100,65535
122717Spry_BI8_mov,18.382,126.125,100,212,123,10,39,100,65535
122717Spry_BI8_mov,52.696,166.36,100,429,140,11,39,100,65535
122717Spry_BI8_mov,79.504,208.883,100,655,179,12,39,100,65535
122717Spry_BI8_mov,88.465,239.248,100,641,221,13,39,100,65535
122717Spry_BI8_mov,92.219,232.872,100,607,207,14,39,100,65535
122717Spry_BI8_mov,86.627,224.958,100,624,205,15,39,100,65535
122717Spry_BI8_mov,99.342,197.259,100,621,176,16,39,100,65535
122717Spry_BI8_mov,113.895,172.929,100,504,157,17,39,100,65535
122717Spry_BI8_mov,131.205,161.113,100,406,149,18,39,100,65535
122717Spry_BI8_mov,149.434,166.553,100,549,149,19,39,100,65535
122717Spry_BI8_mov,148.974,164.657,100,481,147,20,39,100,65535
122717Spry_BI8_mov,148.668,160.163,100,372,147,21,39,100,65535
122717Spry_BI8_mov,153.8,145.648,100,343,134,22,39,100,65535
122717Spry_BI8_mov,135.647,139.231,100,332,130,23,39,100,65535
122717Spry_BI8_mov,112.439,135.734,100,299,128,24,39,100,65535
122717Spry_BI8_mov,87.24,134.779,100,291,127,25,39,100,65535
122717Spry_BI8_mov,86.014,129.476,100,308,121,26,39,100,65535
122717Spry_BI8_mov,73.147,128.481,100,264,120,27,39,100,65535
122717Spry_BI8_mov,78.432,126.126,100,260,119,28,39,100,65535
122717Spry_BI8_mov,75.138,126.88,100,260,119,29,39,100,65535
122717Spry_BI8_mov,62.194,124.347,100,260,118,30,39,100,65535
122717Spry_BI8_mov,63.19,126.085,100,242,118,31,39,100,65535
122717Spry_BI8_mov,78.508,128.095,100,304,118,32,39,100,65535
122717Spry_BI8_mov,85.785,128.904,100,258,123,33,39,100,65535
122717Spry_BI8_mov,91.682,132.071,100,291,124,34,39,100,65535
122717Spry_BI8_mov,97.121,133.678,100,306,125,35,39,100,65535
122717Spry_BI8_mov,100.72,131.718,100,298,124,36,39,100,65535
122717Spry_BI8_mov,101.333,130.819,100,266,122,37,39,100,65535
122717Spry_BI8_mov,82.721,126.771,100,319,119,38,39,100,65535
122717Spry_BI8_mov,67.555,120.463,100,219,115,39,39,100,65535
122717Spry_BI8_mov,55.913,122.16,100,254,117,40,39,100,65535
122717Spry_BI8_mov,53.156,125.432,100,225,118,41,39,100,65535
122717Spry_BI8_mov,50.092,138.404,100,393,121,42,39,100,65535
122717Spry_BI8_mov,39.982,160.249,100,599,128,43,39,100,65535
122717Spry_BI8_mov,36.995,160.76,100,471,126,44,39,100,65535
122717Spry_BI8_mov,26.808,139.586,100,336,122,45,39,100,65535
122717Spry_BI8_mov,24.587,125.972,100,245,118,46,39,100,65535
122717Spry_BI8_mov,22.442,123.048,100,238,115,47,39,100,65535
122717Spry_BI8_mov,16.544,119.792,100,184,114,48,39,100,65535
122717Spry_BI8_mov,12.485,121.331,100,202,117,49,39,100,65535
122717Spry_BI8_mov,3.753,121.347,100,178,115,1,40,100,65535
122717Spry_BI8_mov,3.983,134.654,100,254,128,2,40,100,65535
122717Spry_BI8_mov,1.915,119.04,104,155,111,3,40,100,65535
122717Spry_BI8_mov,1.149,110.2,100,168,103,4,40,100,65535
122717Spry_BI8_mov,0,NaN,65535,99,NaN,5,40,100,65535
122717Spry_BI8_mov,3.14,116.756,100,158,112,6,40,100,65535
122717Spry_BI8_mov,12.485,129.939,100,280,121,7,40,100,65535
122717Spry_BI8_mov,11.566,123.709,100,171,118,8,40,100,65535
122717Spry_BI8_mov,9.727,121.039,100,233,110,9,40,100,65535
122717Spry_BI8_mov,5.745,119.293,100,163,116,10,40,100,65535
122717Spry_BI8_mov,7.659,121.38,100,192,111,11,40,100,65535
122717Spry_BI8_mov,39.752,162.135,100,338,151,12,40,100,65535
122717Spry_BI8_mov,58.977,213.377,100,589,204,13,40,100,65535
122717Spry_BI8_mov,83.334,218.211,100,609,211,14,40,100,65535
122717Spry_BI8_mov,88.389,233.675,100,559,219,15,40,100,65535
122717Spry_BI8_mov,98.959,204.292,100,471,188,16,40,100,65535
122717Spry_BI8_mov,98.423,181.601,100,415,172,17,40,100,65535
122717Spry_BI8_mov,97.657,170.961,100,430,161,18,40,100,65535
122717Spry_BI8_mov,99.572,164.102,100,386,150,19,40,100,65535
122717Spry_BI8_mov,103.018,152.906,100,442,144,20,40,100,65535
122717Spry_BI8_mov,113.895,149.107,100,392,135,21,40,100,65535
122717Spry_BI8_mov,113.129,148.475,100,312,141,22,40,100,65535
122717Spry_BI8_mov,110.295,146.006,100,297,136,23,40,100,65535
122717Spry_BI8_mov,117.035,138.151,100,300,132,24,40,100,65535
122717Spry_BI8_mov,139.86,139.551,100,275,129,25,40,100,65535
122717Spry_BI8_mov,125.613,135.03,100,312,127,26,40,100,65535
122717Spry_BI8_mov,90.457,131.533,100,266,123,27,40,100,65535
122717Spry_BI8_mov,59.973,122.751,100,215,118,28,40,100,65535
122717Spry_BI8_mov,46.109,124.322,100,205,116,29,40,100,65535
122717Spry_BI8_mov,55.76,128.817,100,279,121,30,40,100,65535
122717Spry_BI8_mov,66.79,125.061,100,287,118,31,40,100,65535
122717Spry_BI8_mov,75.598,133.401,100,314,122,32,40,100,65535
122717Spry_BI8_mov,73.913,144.492,100,451,124,33,40,100,65535
122717Spry_BI8_mov,74.066,159.974,100,491,134,34,40,100,65535
122717Spry_BI8_mov,75.062,160.27,100,408,135,35,40,100,65535
122717Spry_BI8_mov,78.202,143.556,100,340,132,36,40,100,65535
122717Spry_BI8_mov,78.738,134.59,100,333,124,37,40,100,65535
122717Spry_BI8_mov,69.853,125.625,100,247,120,38,40,100,65535
122717Spry_BI8_mov,65.028,127.773,100,240,122,39,40,100,65535
122717Spry_BI8_mov,71.462,127.519,100,273,118,40,40,100,65535
122717Spry_BI8_mov,64.645,128.038,100,249,121,41,40,100,65535
122717Spry_BI8_mov,65.258,127.421,100,250,121,42,40,100,65535
122717Spry_BI8_mov,44.194,135.303,100,337,120,43,40,100,65535
122717Spry_BI8_mov,29.029,165.715,100,478,127,44,40,100,65535
122717Spry_BI8_mov,25.812,171.804,100,541,129,45,40,100,65535
122717Spry_BI8_mov,26.578,150.262,100,332,134,46,40,100,65535
122717Spry_BI8_mov,22.365,131.606,100,259,123,47,40,100,65535
122717Spry_BI8_mov,22.365,125.887,100,206,121,48,40,100,65535
122717Spry_BI8_mov,16.468,121.865,100,226,114,49,40,100,65535
122717Spry_BI8_mov,1.149,125.4,111,154,123,1,41,100,65535
122717Spry_BI8_mov,2.528,125.909,101,188,122,2,41,100,65535
122717Spry_BI8_mov,2.681,119.714,102,155,119,3,41,100,65535
122717Spry_BI8_mov,5.055,117.242,100,151,114,4,41,100,65535
122717Spry_BI8_mov,0.613,115.375,101,180,104,5,41,100,65535
122717Spry_BI8_mov,0.23,104,102,106,104,6,41,100,65535
122717Spry_BI8_mov,1.455,109.579,100,141,105,7,41,100,65535
122717Spry_BI8_mov,6.587,125.744,100,179,125,8,41,100,65535
122717Spry_BI8_mov,11.029,122.09,100,182,119,9,41,100,65535
122717Spry_BI8_mov,6.127,117.188,100,196,112,10,41,100,65535
122717Spry_BI8_mov,5.898,120.494,100,179,118,11,41,100,65535
122717Spry_BI8_mov,16.085,137.729,100,221,131,12,41,100,65535
122717Spry_BI8_mov,41.131,172.639,100,434,154,13,41,100,65535
122717Spry_BI8_mov,70.16,191.654,100,468,163,14,41,100,65535
122717Spry_BI8_mov,84.253,209.018,100,522,196,15,41,100,65535
122717Spry_BI8_mov,91.759,210.83,100,584,189,16,41,100,65535
122717Spry_BI8_mov,89.155,205.942,100,491,184,17,41,100,65535
122717Spry_BI8_mov,90.61,179.097,100,466,168,18,41,100,65535
122717Spry_BI8_mov,84.023,169.607,100,444,161,19,41,100,65535
122717Spry_BI8_mov,89.538,156.611,100,364,144,20,41,100,65535
122717Spry_BI8_mov,97.504,140.77,100,329,131,21,41,100,65535
122717Spry_BI8_mov,99.954,151.047,100,366,139,22,41,100,65535
122717Spry_BI8_mov,105.239,147.54,100,349,138,23,41,100,65535
122717Spry_BI8_mov,94.823,136.183,100,296,128,24,41,100,65535
122717Spry_BI8_mov,92.831,132.5,100,257,123,25,41,100,65535
122717Spry_BI8_mov,85.478,135.389,100,285,128,26,41,100,65535
122717Spry_BI8_mov,79.581,128.544,100,274,120,27,41,100,65535
122717Spry_BI8_mov,70.006,126.673,100,269,119,28,41,100,65535
122717Spry_BI8_mov,57.369,125.068,100,229,120,29,41,100,65535
122717Spry_BI8_mov,43.275,122.865,100,238,114,30,41,100,65535
122717Spry_BI8_mov,55.76,121.302,100,255,115,31,41,100,65535
122717Spry_BI8_mov,55.76,131.783,100,315,121,32,41,100,65535
122717Spry_BI8_mov,68.398,135.477,100,496,121,33,41,100,65535
122717Spry_BI8_mov,75.291,150.404,100,363,130,34,41,100,65535
122717Spry_BI8_mov,74.296,145.597,100,359,128,35,41,100,65535
122717Spry_BI8_mov,63.802,142.373,100,376,130,36,41,100,65535
122717Spry_BI8_mov,57.445,131.371,100,330,119,37,41,100,65535
122717Spry_BI8_mov,63.956,127.879,100,277,119,38,41,100,65535
122717Spry_BI8_mov,59.513,124.801,100,244,118,39,41,100,65535
122717Spry_BI8_mov,69.93,126.208,100,250,120,40,41,100,65535
122717Spry_BI8_mov,64.339,121.625,100,242,118,41,41,100,65535
122717Spry_BI8_mov,53.309,123.27,100,206,116,42,41,100,65535
122717Spry_BI8_mov,44.501,127.694,100,257,118,43,41,100,65535
122717Spry_BI8_mov,27.727,152.218,100,382,122,44,41,100,65535
122717Spry_BI8_mov,27.88,153.558,100,416,123,45,41,100,65535
122717Spry_BI8_mov,23.131,156.331,100,448,132,46,41,100,65535
122717Spry_BI8_mov,21.599,132.234,100,282,117,47,41,100,65535
122717Spry_BI8_mov,18.995,125.891,100,240,121,48,41,100,65535
122717Spry_BI8_mov,18.076,125.297,100,293,118,49,41,100,65535
122717Spry_BI8_mov,0.153,136,136,136,136,1,42,100,65535
122717Spry_BI8_mov,1.532,122.85,103,157,120,2,42,100,65535
122717Spry_BI8_mov,0.843,108.364,100,118,110,3,42,100,65535
122717Spry_BI8_mov,2.528,124.394,100,181,124,4,42,100,65535
122717Spry_BI8_mov,0.613,118.625,100,149,114,5,42,100,65535
122717Spry_BI8_mov,0.46,105.833,100,111,111,6,42,100,65535
122717Spry_BI8_mov,0.306,124.25,117,137,123,7,42,100,65535
122717Spry_BI8_mov,1.762,119.913,100,159,113,8,42,100,65535
122717Spry_BI8_mov,2.834,112.514,100,148,110,9,42,100,65535
122717Spry_BI8_mov,9.268,119.595,100,208,114,10,42,100,65535
122717Spry_BI8_mov,6.587,117.163,100,176,110,11,42,100,65535
122717Spry_BI8_mov,7.813,117.412,100,167,114,12,42,100,65535
122717Spry_BI8_mov,30.484,159.93,100,392,147,13,42,100,65535
122717Spry_BI8_mov,58.671,183.565,100,407,174,14,42,100,65535
122717Spry_BI8_mov,91.912,195.577,100,431,186,15,42,100,65535
122717Spry_BI8_mov,106.848,194.404,100,464,183,16,42,100,65535
122717Spry_BI8_mov,103.708,194.17,100,478,174,17,42,100,65535
122717Spry_BI8_mov,94.746,181.708,100,549,167,18,42,100,65535
122717Spry_BI8_mov,85.402,163.564,100,431,149,19,42,100,65535
122717Spry_BI8_mov,81.112,154.692,100,356,143,20,42,100,65535
122717Spry_BI8_mov,81.266,139.751,100,290,130,21,42,100,65535
122717Spry_BI8_mov,82.721,137.632,100,329,126,22,42,100,65535
122717Spry_BI8_mov,74.142,139.49,100,324,128,23,42,100,65535
122717Spry_BI8_mov,68.858,138.701,100,276,129,24,42,100,65535
122717Spry_BI8_mov,68.704,139.795,100,270,131,25,42,100,65535
122717Spry_BI8_mov,78.125,132.307,100,268,125,26,42,100,65535
122717Spry_BI8_mov,70.543,132.535,100,257,124,27,42,100,65535
122717Spry_BI8_mov,78.355,130.036,100,262,122,28,42,100,65535
122717Spry_BI8_mov,65.717,122.3,100,252,116,29,42,100,65535
122717Spry_BI8_mov,51.088,120.28,100,212,115,30,42,100,65535
122717Spry_BI8_mov,43.046,120.863,100,208,115,31,42,100,65535
122717Spry_BI8_mov,37.914,120.667,100,212,115,32,42,100,65535
122717Spry_BI8_mov,39.369,121.788,100,292,115,33,42,100,65535
122717Spry_BI8_mov,55.683,132.017,100,270,120,34,42,100,65535
122717Spry_BI8_mov,67.785,128.293,100,275,122,35,42,100,65535
122717Spry_BI8_mov,67.785,127.712,100,274,119,36,42,100,65535
122717Spry_BI8_mov,74.755,131.642,100,338,121,37,42,100,65535
122717Spry_BI8_mov,81.495,131.362,100,274,124,38,42,100,65535
122717Spry_BI8_mov,77.359,130.93,100,339,123,39,42,100,65535
122717Spry_BI8_mov,59.36,127.996,100,237,121,40,42,100,65535
122717Spry_BI8_mov,46.569,121.97,100,228,116,41,42,100,65535
122717Spry_BI8_mov,35.693,123.506,100,231,118,42,42,100,65535
122717Spry_BI8_mov,35.922,123.531,100,232,117,43,42,100,65535
122717Spry_BI8_mov,25.352,121.52,100,198,115,44,42,100,65535
122717Spry_BI8_mov,20.527,121.743,100,218,115,45,42,100,65535
122717Spry_BI8_mov,25.582,141.365,100,296,124,46,42,100,65535
122717Spry_BI8_mov,21.14,166.978,100,464,138,47,42,100,65535
122717Spry_BI8_mov,22.136,157.491,100,367,132,48,42,100,65535
122717Spry_BI8_mov,16.544,138.801,100,370,125,49,42,100,65535
122717Spry_BI8_mov,0.383,123,106,141,125,1,43,100,65535
122717Spry_BI8_mov,1.302,109.471,101,129,109,2,43,100,65535
122717Spry_BI8_mov,0.383,109.2,100,119,108,3,43,100,65535
122717Spry_BI8_mov,1.838,129.375,102,195,123,4,43,100,65535
122717Spry_BI8_mov,1.379,127.833,103,148,125,5,43,100,65535
122717Spry_BI8_mov,1.225,113.938,100,180,103,6,43,100,65535
122717Spry_BI8_mov,0.613,118.75,100,163,109,7,43,100,65535
122717Spry_BI8_mov,0.613,114,106,119,118,8,43,100,65535
122717Spry_BI8_mov,0.996,116.846,101,147,111,9,43,100,65535
122717Spry_BI8_mov,0.996,118.846,100,167,112,10,43,100,65535
122717Spry_BI8_mov,0.843,112.818,104,131,111,11,43,100,65535
122717Spry_BI8_mov,3.906,114.588,101,185,106,12,43,100,65535
122717Spry_BI8_mov,5.668,119.892,100,224,114,13,43,100,65535
122717Spry_BI8_mov,7.047,121.38,100,157,119,14,43,100,65535
122717Spry_BI8_mov,26.348,133.91,100,247,129,15,43,100,65535
122717Spry_BI8_mov,62.577,165.765,100,451,149,16,43,100,65535
122717Spry_BI8_mov,91.989,178.309,100,394,170,17,43,100,65535
122717Spry_BI8_mov,100.644,184.694,100,424,168,18,43,100,65535
122717Spry_BI8_mov,88.848,192.573,100,397,180,19,43,100,65535
122717Spry_BI8_mov,72.764,174.832,100,392,159,20,43,100,65535
122717Spry_BI8_mov,62.424,160.69,100,388,140,21,43,100,65535
122717Spry_BI8_mov,62.194,144.53,100,320,133,22,43,100,65535
122717Spry_BI8_mov,63.036,137.106,100,252,128,23,43,100,65535
122717Spry_BI8_mov,63.266,133.122,100,275,123,24,43,100,65535
122717Spry_BI8_mov,62.883,134.566,100,299,124,25,43,100,65535
122717Spry_BI8_mov,55.837,132.191,100,282,125,26,43,100,65535
122717Spry_BI8_mov,57.675,130.359,100,256,120,27,43,100,65535
122717Spry_BI8_mov,68.934,127.569,100,249,123,28,43,100,65535
122717Spry_BI8_mov,61.428,127.478,100,258,119,29,43,100,65535
122717Spry_BI8_mov,57.905,123.989,100,263,119,30,43,100,65535
122717Spry_BI8_mov,45.037,123.092,100,254,117,31,43,100,65535
122717Spry_BI8_mov,39.216,130.033,100,316,122,32,43,100,65535
122717Spry_BI8_mov,51.701,138.07,100,363,127,33,43,100,65535
122717Spry_BI8_mov,56.296,137.525,100,328,123,34,43,100,65535
122717Spry_BI8_mov,59.743,127.646,100,288,118,35,43,100,65535
122717Spry_BI8_mov,57.215,123.281,100,246,117,36,43,100,65535
122717Spry_BI8_mov,57.292,126.906,100,219,120,37,43,100,65535
122717Spry_BI8_mov,48.56,125.096,100,280,118,38,43,100,65535
122717Spry_BI8_mov,55.454,125.059,100,261,118,39,43,100,65535
122717Spry_BI8_mov,51.318,123.188,100,241,117,40,43,100,65535
122717Spry_BI8_mov,36.688,129.647,100,240,119,41,43,100,65535
122717Spry_BI8_mov,39.292,124.481,100,216,117,42,43,100,65535
122717Spry_BI8_mov,28.34,120.23,100,205,115,43,43,100,65535
122717Spry_BI8_mov,21.523,121.142,100,218,115,44,43,100,65535
122717Spry_BI8_mov,21.063,121.069,100,213,114,45,43,100,65535
122717Spry_BI8_mov,17.463,124.386,100,224,118,46,43,100,65535
122717Spry_BI8_mov,14.629,115.173,100,211,109,47,43,100,65535
122717Spry_BI8_mov,6.97,115.275,100,175,108,48,43,100,65535
122717Spry_BI8_mov,8.119,113.83,100,164,108,49,43,100,65535
122717Spry_BI8_mov,0.613,104.375,100,113,106,1,44,100,65535
122717Spry_BI8_mov,0,NaN,65535,90,NaN,2,44,100,65535
122717Spry_BI8_mov,0.996,118.462,107,153,113,3,44,100,65535
122717Spry_BI8_mov,2.374,109.097,100,131,106,4,44,100,65535
122717Spry_BI8_mov,0.46,139.5,102,177,153,5,44,100,65535
122717Spry_BI8_mov,1.379,120.389,100,152,114,6,44,100,65535
122717Spry_BI8_mov,1.762,114.261,100,147,113,7,44,100,65535
122717Spry_BI8_mov,0.843,115,101,132,108,8,44,100,65535
122717Spry_BI8_mov,0,NaN,65535,90,NaN,9,44,100,65535
122717Spry_BI8_mov,0.383,120.4,108,130,128,10,44,100,65535
122717Spry_BI8_mov,0.23,114.333,114,115,114,11,44,100,65535
122717Spry_BI8_mov,0.766,109.8,100,124,112,12,44,100,65535
122717Spry_BI8_mov,1.991,126.731,102,195,119,13,44,100,65535
122717Spry_BI8_mov,4.442,116.845,100,155,113,14,44,100,65535
122717Spry_BI8_mov,5.285,118.768,100,193,113,15,44,100,65535
122717Spry_BI8_mov,16.774,130.863,100,281,123,16,44,100,65535
122717Spry_BI8_mov,50.399,149.179,100,308,135,17,44,100,65535
122717Spry_BI8_mov,77.972,174.93,100,448,159,18,44,100,65535
122717Spry_BI8_mov,91.529,182.546,100,436,172,19,44,100,65535
122717Spry_BI8_mov,90.38,174.274,100,389,164,20,44,100,65535
122717Spry_BI8_mov,74.755,168.452,100,408,155,21,44,100,65535
122717Spry_BI8_mov,67.172,154.466,100,362,140,22,44,100,65535
122717Spry_BI8_mov,55.99,142.538,100,336,131,23,44,100,65535
122717Spry_BI8_mov,50.016,131.044,100,260,121,24,44,100,65535
122717Spry_BI8_mov,50.016,131.205,100,239,127,25,44,100,65535
122717Spry_BI8_mov,48.101,131.218,100,303,123,26,44,100,65535
122717Spry_BI8_mov,44.118,133.562,100,250,127,27,44,100,65535
122717Spry_BI8_mov,40.058,124.533,100,220,120,28,44,100,65535
122717Spry_BI8_mov,40.441,124.311,100,209,119,29,44,100,65535
122717Spry_BI8_mov,43.582,125.197,100,221,119,30,44,100,65535
122717Spry_BI8_mov,46.799,124.347,100,228,116,31,44,100,65535
122717Spry_BI8_mov,46.645,123.146,100,255,118,32,44,100,65535
122717Spry_BI8_mov,39.829,124.138,100,216,117,33,44,100,65535
122717Spry_BI8_mov,38.144,126.876,100,262,120,34,44,100,65535
122717Spry_BI8_mov,34.39,124.111,100,248,117,35,44,100,65535
122717Spry_BI8_mov,33.012,127.012,100,246,119,36,44,100,65535
122717Spry_BI8_mov,35.693,124.474,100,263,118,37,44,100,65535
122717Spry_BI8_mov,36.765,119.846,100,211,115,38,44,100,65535
122717Spry_BI8_mov,33.701,118.686,100,222,113,39,44,100,65535
122717Spry_BI8_mov,35.693,125.073,100,221,117,40,44,100,65535
122717Spry_BI8_mov,32.552,121.289,100,208,115,41,44,100,65535
122717Spry_BI8_mov,32.629,120.819,100,240,114,42,44,100,65535
122717Spry_BI8_mov,35.31,122.842,100,236,119,43,44,100,65535
122717Spry_BI8_mov,29.488,121,100,194,116,44,44,100,65535
122717Spry_BI8_mov,21.14,118.322,100,214,114,45,44,100,65535
122717Spry_BI8_mov,22.595,117.739,100,187,111,46,44,100,65535
122717Spry_BI8_mov,22.595,117.315,100,199,113,47,44,100,65535
122717Spry_BI8_mov,14.476,123.64,100,239,116,48,44,100,65535
122717Spry_BI8_mov,9.115,123.16,101,194,118,49,44,100,65535
122717Spry_BI8_mov,1.379,109.056,100,141,107,1,45,100,65535
122717Spry_BI8_mov,0,NaN,65535,87,NaN,2,45,100,65535
122717Spry_BI8_mov,0.46,105.667,105,106,106,3,45,100,65535
122717Spry_BI8_mov,2.374,147.806,100,217,127,4,45,100,65535
122717Spry_BI8_mov,0.919,123.167,100,198,106,5,45,100,65535
122717Spry_BI8_mov,0.383,129.8,105,190,113,6,45,100,65535
122717Spry_BI8_mov,0.383,111.2,104,119,111,7,45,100,65535
122717Spry_BI8_mov,0.536,127,105,158,122,8,45,100,65535
122717Spry_BI8_mov,0.153,114.5,114,115,115,9,45,100,65535
122717Spry_BI8_mov,0.153,110,110,110,110,10,45,100,65535
122717Spry_BI8_mov,0.153,100,100,100,100,11,45,100,65535
122717Spry_BI8_mov,0.383,117.4,105,143,117,12,45,100,65535
122717Spry_BI8_mov,1.379,111.056,100,172,107,13,45,100,65535
122717Spry_BI8_mov,1.915,112.88,100,167,106,14,45,100,65535
122717Spry_BI8_mov,2.528,116.545,101,151,109,15,45,100,65535
122717Spry_BI8_mov,7.43,120.495,100,192,113,16,45,100,65535
122717Spry_BI8_mov,29.871,148.297,100,277,138,17,45,100,65535
122717Spry_BI8_mov,49.096,170.535,100,378,156,18,45,100,65535
122717Spry_BI8_mov,74.219,170.458,100,422,160,19,45,100,65535
122717Spry_BI8_mov,85.019,168.16,100,359,154,20,45,100,65535
122717Spry_BI8_mov,79.427,172.702,100,390,162,21,45,100,65535
122717Spry_BI8_mov,76.823,168.021,100,403,151,22,45,100,65535
122717Spry_BI8_mov,68.934,147.896,100,312,137,23,45,100,65535
122717Spry_BI8_mov,67.632,144.357,100,366,133,24,45,100,65535
122717Spry_BI8_mov,58.9,133.451,100,280,124,25,45,100,65535
122717Spry_BI8_mov,52.084,131.479,100,279,124,26,45,100,65535
122717Spry_BI8_mov,42.126,132.087,100,269,123,27,45,100,65535
122717Spry_BI8_mov,32.629,134.627,100,239,122,28,45,100,65535
122717Spry_BI8_mov,24.127,122.378,100,223,117,29,45,100,65535
122717Spry_BI8_mov,29.182,119.567,100,210,115,30,45,100,65535
122717Spry_BI8_mov,30.254,121.486,100,244,114,31,45,100,65535
122717Spry_BI8_mov,38.527,125.404,100,218,118,32,45,100,65535
122717Spry_BI8_mov,28.186,121.601,100,204,119,33,45,100,65535
122717Spry_BI8_mov,21.293,119.903,100,194,113,34,45,100,65535
122717Spry_BI8_mov,19.991,115.824,100,168,112,35,45,100,65535
122717Spry_BI8_mov,21.446,123.429,100,213,113,36,45,100,65535
122717Spry_BI8_mov,37.761,126.813,100,266,116,37,45,100,65535
122717Spry_BI8_mov,38.68,123.004,100,236,116,38,45,100,65535
122717Spry_BI8_mov,41.59,123.532,100,247,117,39,45,100,65535
122717Spry_BI8_mov,41.667,126.546,100,220,120,40,45,100,65535
122717Spry_BI8_mov,25.582,119.883,100,246,115,41,45,100,65535
122717Spry_BI8_mov,29.182,119.016,100,234,113,42,45,100,65535
122717Spry_BI8_mov,18.612,115.045,100,187,109,43,45,100,65535
122717Spry_BI8_mov,14.783,115.352,100,160,113,44,45,100,65535
122717Spry_BI8_mov,13.863,120.967,100,223,114,45,45,100,65535
122717Spry_BI8_mov,16.468,120.865,100,208,115,46,45,100,65535
