Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BJ2_mov,0.536,120.714,100,145,124,35,17,100,65535
122717Spry_BJ2_mov,0,NaN,65535,98,NaN,36,17,100,65535
122717Spry_BJ2_mov,0.153,115.5,101,130,130,37,17,100,65535
122717Spry_BJ2_mov,0,NaN,65535,88,NaN,38,17,100,65535
122717Spry_BJ2_mov,0,NaN,65535,56,NaN,39,17,100,65535
122717Spry_BJ2_mov,0,NaN,65535,74,NaN,40,17,100,65535
122717Spry_BJ2_mov,0,NaN,65535,72,NaN,41,17,100,65535
122717Spry_BJ2_mov,0,NaN,65535,93,NaN,42,17,100,65535
122717Spry_BJ2_mov,0.153,122.5,106,139,139,43,17,100,65535
122717Spry_BJ2_mov,0,NaN,65535,78,NaN,44,17,100,65535
122717Spry_BJ2_mov,0,NaN,65535,77,NaN,45,17,100,65535
122717Spry_BJ2_mov,0,NaN,65535,44,NaN,46,17,100,65535
122717Spry_BJ2_mov,0,NaN,65535,41,NaN,47,17,100,65535
122717Spry_BJ2_mov,0,NaN,65535,25,NaN,48,17,100,65535
122717Spry_BJ2_mov,0,NaN,65535,17,NaN,49,17,100,65535
122717Spry_BJ2_mov,285.234,306.668,100,1114,289,1,18,100,65535
122717Spry_BJ2_mov,271.754,255.766,100,864,200,2,18,100,65535
122717Spry_BJ2_mov,290.213,225.529,100,907,187,3,18,100,65535
122717Spry_BJ2_mov,335.173,244.255,100,935,215,4,18,100,65535
122717Spry_BJ2_mov,364.355,284.561,100,969,236,5,18,100,65535
122717Spry_BJ2_mov,414.83,290.856,100,1071,245,6,18,100,65535
122717Spry_BJ2_mov,495.943,291.417,100,1030,256,7,18,100,65535
122717Spry_BJ2_mov,533.091,283.934,100,1023,252,8,18,100,65535
122717Spry_BJ2_mov,539.907,263.021,100,828,220,9,18,100,65535
122717Spry_BJ2_mov,553.847,246.747,100,812,219,10,18,100,65535
122717Spry_BJ2_mov,560.052,243.407,100,760,213,11,18,100,65535
122717Spry_BJ2_mov,552.162,244.291,100,1096,214,12,18,100,65535
122717Spry_BJ2_mov,524.512,257.309,100,1448,200,13,18,100,65535
122717Spry_BJ2_mov,479.322,261.905,100,1616,190,14,18,100,65535
122717Spry_BJ2_mov,450.216,260.101,100,1354,194,15,18,100,65535
122717Spry_BJ2_mov,451.059,262.188,100,1199,206,16,18,100,65535
122717Spry_BJ2_mov,433.443,258.612,100,1207,212,17,18,100,65535
122717Spry_BJ2_mov,433.213,238.883,100,1021,202,18,18,100,65535
122717Spry_BJ2_mov,440.183,211.721,100,924,187,19,18,100,65535
122717Spry_BJ2_mov,442.634,192.004,100,648,170,20,18,100,65535
122717Spry_BJ2_mov,418.583,187.541,100,623,169,21,18,100,65535
122717Spry_BJ2_mov,371.478,191.065,100,697,162,22,18,100,65535
122717Spry_BJ2_mov,318.705,188.12,100,556,158,23,18,100,65535
122717Spry_BJ2_mov,256.358,192.515,100,562,162,24,18,100,65535
122717Spry_BJ2_mov,228.019,175.366,100,594,147,25,18,100,65535
122717Spry_BJ2_mov,177.773,164.667,100,452,142,26,18,100,65535
122717Spry_BJ2_mov,144.302,144.868,100,388,132,27,18,100,65535
122717Spry_BJ2_mov,122.779,130.974,100,254,124,28,18,100,65535
122717Spry_BJ2_mov,83.487,125.067,100,230,120,29,18,100,65535
122717Spry_BJ2_mov,60.815,126.272,100,235,120,30,18,100,65535
122717Spry_BJ2_mov,37.607,123.9,100,237,118,31,18,100,65535
122717Spry_BJ2_mov,19.761,117.771,100,174,113,32,18,100,65535
122717Spry_BJ2_mov,11.412,117.738,100,235,112,33,18,100,65535
122717Spry_BJ2_mov,2.451,113.562,100,145,108,34,18,100,65535
122717Spry_BJ2_mov,0.919,105,100,115,103,35,18,100,65535
122717Spry_BJ2_mov,0.077,117,117,117,117,36,18,100,65535
122717Spry_BJ2_mov,0.077,120,120,120,120,37,18,100,65535
122717Spry_BJ2_mov,0,NaN,65535,85,NaN,38,18,100,65535
122717Spry_BJ2_mov,0,NaN,65535,68,NaN,39,18,100,65535
122717Spry_BJ2_mov,0,NaN,65535,91,NaN,40,18,100,65535
122717Spry_BJ2_mov,0,NaN,65535,76,NaN,41,18,100,65535
122717Spry_BJ2_mov,0,NaN,65535,90,NaN,42,18,100,65535
122717Spry_BJ2_mov,0,NaN,65535,91,NaN,43,18,100,65535
122717Spry_BJ2_mov,0,NaN,65535,77,NaN,44,18,100,65535
122717Spry_BJ2_mov,0,NaN,65535,68,NaN,45,18,100,65535
122717Spry_BJ2_mov,0,NaN,65535,68,NaN,46,18,100,65535
122717Spry_BJ2_mov,0,NaN,65535,68,NaN,47,18,100,65535
122717Spry_BJ2_mov,0,NaN,65535,67,NaN,48,18,100,65535
122717Spry_BJ2_mov,0,NaN,65535,49,NaN,49,18,100,65535
122717Spry_BJ2_mov,392.695,300.888,100,1442,249,1,19,100,65535
122717Spry_BJ2_mov,375.078,302.053,100,1126,260,2,19,100,65535
122717Spry_BJ2_mov,296.647,309.521,100,895,298,3,19,100,65535
122717Spry_BJ2_mov,276.196,272.643,100,746,238,4,19,100,65535
122717Spry_BJ2_mov,287.302,231.89,100,688,202,5,19,100,65535
122717Spry_BJ2_mov,271.83,214.61,100,627,185,6,19,100,65535
122717Spry_BJ2_mov,307.906,215.541,100,665,183,7,19,100,65535
122717Spry_BJ2_mov,350.875,247.574,100,750,221,8,19,100,65535
122717Spry_BJ2_mov,410.005,264.954,100,968,223,9,19,100,65535
122717Spry_BJ2_mov,465.612,267.731,100,888,223,10,19,100,65535
122717Spry_BJ2_mov,496.479,262.689,100,825,212,11,19,100,65535
122717Spry_BJ2_mov,480.777,258.282,100,818,214,12,19,100,65535
122717Spry_BJ2_mov,506.896,242.493,100,755,215,13,19,100,65535
122717Spry_BJ2_mov,537.61,231.835,100,680,207,14,19,100,65535
122717Spry_BJ2_mov,552.545,228.569,100,1006,201,15,19,100,65535
122717Spry_BJ2_mov,500.538,245.147,100,1370,193,16,19,100,65535
122717Spry_BJ2_mov,453.357,253.233,100,1492,187,17,19,100,65535
122717Spry_BJ2_mov,435.664,253.885,100,1526,181,18,19,100,65535
122717Spry_BJ2_mov,416.515,258.842,100,1180,195,19,19,100,65535
122717Spry_BJ2_mov,403.111,246.335,100,1221,199,20,19,100,65535
122717Spry_BJ2_mov,407.937,224.89,100,986,188,21,19,100,65535
122717Spry_BJ2_mov,408.09,201.319,100,721,179,22,19,100,65535
122717Spry_BJ2_mov,398.899,180.896,100,534,159,23,19,100,65535
122717Spry_BJ2_mov,337.011,176.213,100,565,158,24,19,100,65535
122717Spry_BJ2_mov,311.046,176.51,100,518,158,25,19,100,65535
122717Spry_BJ2_mov,262.639,171.146,100,480,155,26,19,100,65535
122717Spry_BJ2_mov,237.593,173.325,100,485,153,27,19,100,65535
122717Spry_BJ2_mov,222.274,163.067,100,419,145,28,19,100,65535
122717Spry_BJ2_mov,180.684,156.097,100,376,141,29,19,100,65535
122717Spry_BJ2_mov,158.472,143.178,100,352,132,30,19,100,65535
122717Spry_BJ2_mov,117.188,130.311,100,297,120,31,19,100,65535
122717Spry_BJ2_mov,86.474,127.883,100,235,120,32,19,100,65535
122717Spry_BJ2_mov,50.552,123.491,100,230,118,33,19,100,65535
122717Spry_BJ2_mov,27.957,116.644,100,222,112,34,19,100,65535
122717Spry_BJ2_mov,18.306,118.929,100,185,114,35,19,100,65535
122717Spry_BJ2_mov,6.357,111.072,100,158,106,36,19,100,65535
122717Spry_BJ2_mov,3.217,114.024,100,154,107,37,19,100,65535
122717Spry_BJ2_mov,1.149,109.067,101,147,104,38,19,100,65535
122717Spry_BJ2_mov,0.23,102.667,100,104,104,39,19,100,65535
122717Spry_BJ2_mov,0.153,100,100,100,100,40,19,100,65535
122717Spry_BJ2_mov,0,NaN,65535,99,NaN,41,19,100,65535
122717Spry_BJ2_mov,0,NaN,65535,77,NaN,42,19,100,65535
122717Spry_BJ2_mov,0,NaN,65535,77,NaN,43,19,100,65535
122717Spry_BJ2_mov,0.077,111,111,111,111,44,19,100,65535
122717Spry_BJ2_mov,0,NaN,65535,97,NaN,45,19,100,65535
122717Spry_BJ2_mov,0,NaN,65535,75,NaN,46,19,100,65535
122717Spry_BJ2_mov,0,NaN,65535,67,NaN,47,19,100,65535
122717Spry_BJ2_mov,0,NaN,65535,73,NaN,48,19,100,65535
122717Spry_BJ2_mov,0,NaN,65535,37,NaN,49,19,100,65535
122717Spry_BJ2_mov,363.513,272.891,100,1082,223,1,20,100,65535
122717Spry_BJ2_mov,393.231,288.744,100,1187,232,2,20,100,65535
122717Spry_BJ2_mov,368.798,298.303,100,951,262,3,20,100,65535
122717Spry_BJ2_mov,342.603,296.198,100,862,271,4,20,100,65535
122717Spry_BJ2_mov,334.254,293.606,100,945,289,5,20,100,65535
122717Spry_BJ2_mov,367.878,264.219,100,738,242,6,20,100,65535
122717Spry_BJ2_mov,433.902,235.446,100,711,196,7,20,100,65535
122717Spry_BJ2_mov,427.621,262.086,100,910,225,8,20,100,65535
122717Spry_BJ2_mov,439.57,276.378,100,1016,228,9,20,100,65535
122717Spry_BJ2_mov,451.978,278.45,100,1036,220,10,20,100,65535
122717Spry_BJ2_mov,477.407,278.797,100,980,226,11,20,100,65535
122717Spry_BJ2_mov,542.588,257.545,100,837,213,12,20,100,65535
122717Spry_BJ2_mov,604.629,251.752,100,1074,216,13,20,100,65535
122717Spry_BJ2_mov,623.548,264.471,100,1652,226,14,20,100,65535
122717Spry_BJ2_mov,581.191,269.463,100,1462,220,15,20,100,65535
122717Spry_BJ2_mov,515.474,259.421,100,1424,199,16,20,100,65535
122717Spry_BJ2_mov,457.799,226.272,100,1184,176,17,20,100,65535
122717Spry_BJ2_mov,429.153,208.728,100,754,175,18,20,100,65535
122717Spry_BJ2_mov,411.996,215.307,100,810,189,19,20,100,65535
122717Spry_BJ2_mov,390.397,236.578,100,1122,199,20,20,100,65535
122717Spry_BJ2_mov,405.716,232.135,100,1027,196,21,20,100,65535
122717Spry_BJ2_mov,401.503,213.694,100,868,180,22,20,100,65535
122717Spry_BJ2_mov,394.456,190.911,100,620,171,23,20,100,65535
122717Spry_BJ2_mov,363.283,171.582,100,488,158,24,20,100,65535
122717Spry_BJ2_mov,298.638,168.336,100,433,152,25,20,100,65535
122717Spry_BJ2_mov,257.048,167.93,100,463,148,26,20,100,65535
122717Spry_BJ2_mov,233.993,162.512,100,405,146,27,20,100,65535
122717Spry_BJ2_mov,220.436,160.773,100,379,143,28,20,100,65535
122717Spry_BJ2_mov,191.407,153.45,100,371,142,29,20,100,65535
122717Spry_BJ2_mov,160.617,142.364,100,316,133,30,20,100,65535
122717Spry_BJ2_mov,113.435,133.858,100,309,124,31,20,100,65535
122717Spry_BJ2_mov,66.636,127.909,100,275,121,32,20,100,65535
122717Spry_BJ2_mov,36.688,123.152,100,217,116,33,20,100,65535
122717Spry_BJ2_mov,27.267,120.857,100,181,115,34,20,100,65535
122717Spry_BJ2_mov,16.161,119.744,100,205,114,35,20,100,65535
122717Spry_BJ2_mov,9.804,123.156,101,211,119,36,20,100,65535
122717Spry_BJ2_mov,4.979,119.477,100,190,114,37,20,100,65535
122717Spry_BJ2_mov,3.37,109.591,101,144,105,38,20,100,65535
122717Spry_BJ2_mov,0.919,108.167,100,130,107,39,20,100,65535
122717Spry_BJ2_mov,0.306,104,101,108,105,40,20,100,65535
122717Spry_BJ2_mov,0,NaN,65535,99,NaN,41,20,100,65535
122717Spry_BJ2_mov,0,NaN,65535,82,NaN,42,20,100,65535
122717Spry_BJ2_mov,0,NaN,65535,74,NaN,43,20,100,65535
122717Spry_BJ2_mov,0,NaN,65535,67,NaN,44,20,100,65535
122717Spry_BJ2_mov,0,NaN,65535,95,NaN,45,20,100,65535
122717Spry_BJ2_mov,0.077,115,115,115,115,46,20,100,65535
122717Spry_BJ2_mov,0,NaN,65535,72,NaN,47,20,100,65535
122717Spry_BJ2_mov,0,NaN,65535,90,NaN,48,20,100,65535
122717Spry_BJ2_mov,0,NaN,65535,45,NaN,49,20,100,65535
122717Spry_BJ2_mov,207.185,269.585,100,1063,221,1,21,100,65535
122717Spry_BJ2_mov,257.278,309.375,100,1246,242,2,21,100,65535
122717Spry_BJ2_mov,314.876,319.325,100,1611,223,3,21,100,65535
122717Spry_BJ2_mov,350.645,328.943,100,1553,255,4,21,100,65535
122717Spry_BJ2_mov,344.977,363.773,100,1435,312,5,21,100,65535
122717Spry_BJ2_mov,354.551,363.564,100,1557,324,6,21,100,65535
122717Spry_BJ2_mov,393.69,293.963,100,1416,232,7,21,100,65535
122717Spry_BJ2_mov,413.758,240.896,100,1112,192,8,21,100,65535
122717Spry_BJ2_mov,426.932,227.471,100,646,198,9,21,100,65535
122717Spry_BJ2_mov,422.643,243.296,100,786,200,10,21,100,65535
122717Spry_BJ2_mov,442.787,264.007,100,805,209,11,21,100,65535
122717Spry_BJ2_mov,523.133,259.461,100,973,213,12,21,100,65535
122717Spry_BJ2_mov,615.275,265.077,100,860,233,13,21,100,65535
122717Spry_BJ2_mov,652.5,265.989,100,811,236,14,21,100,65535
122717Spry_BJ2_mov,654.262,261.663,100,810,231,15,21,100,65535
122717Spry_BJ2_mov,590.995,257.385,100,955,214,16,21,100,65535
122717Spry_BJ2_mov,513.559,243.812,100,948,195,17,21,100,65535
122717Spry_BJ2_mov,489.892,216.071,100,919,172,18,21,100,65535
122717Spry_BJ2_mov,463.544,210.365,100,666,181,19,21,100,65535
122717Spry_BJ2_mov,473.731,211.871,100,672,186,20,21,100,65535
122717Spry_BJ2_mov,471.433,220.768,100,742,196,21,21,100,65535
122717Spry_BJ2_mov,454.123,222.692,100,772,203,22,21,100,65535
122717Spry_BJ2_mov,444.472,212.983,100,775,190,23,21,100,65535
122717Spry_BJ2_mov,418.66,191,100,571,177,24,21,100,65535
122717Spry_BJ2_mov,374.772,173.534,100,446,161,25,21,100,65535
122717Spry_BJ2_mov,307.293,162.747,100,421,145,26,21,100,65535
122717Spry_BJ2_mov,239.048,159.791,100,456,140,27,21,100,65535
122717Spry_BJ2_mov,213.772,159.098,100,454,139,28,21,100,65535
122717Spry_BJ2_mov,191.943,156.087,100,418,139,29,21,100,65535
122717Spry_BJ2_mov,167.357,145.916,100,319,135,30,21,100,65535
122717Spry_BJ2_mov,134.268,138.614,100,370,127,31,21,100,65535
122717Spry_BJ2_mov,95.512,129.694,100,252,123,32,21,100,65535
122717Spry_BJ2_mov,62.883,120.669,100,208,117,33,21,100,65535
122717Spry_BJ2_mov,36.995,121.88,100,223,115,34,21,100,65535
122717Spry_BJ2_mov,23.361,117.082,100,176,112,35,21,100,65535
122717Spry_BJ2_mov,10.723,117.007,100,197,113,36,21,100,65535
122717Spry_BJ2_mov,8.349,122.385,102,198,119,37,21,100,65535
122717Spry_BJ2_mov,2.911,113.079,100,140,110,38,21,100,65535
122717Spry_BJ2_mov,0.843,118.182,103,144,109,39,21,100,65535
122717Spry_BJ2_mov,0.536,105.714,102,118,104,40,21,100,65535
122717Spry_BJ2_mov,0.077,108,108,108,108,41,21,100,65535
122717Spry_BJ2_mov,0.077,102,102,102,102,42,21,100,65535
122717Spry_BJ2_mov,0,NaN,65535,75,NaN,43,21,100,65535
122717Spry_BJ2_mov,0,NaN,65535,69,NaN,44,21,100,65535
122717Spry_BJ2_mov,0,NaN,65535,97,NaN,45,21,100,65535
122717Spry_BJ2_mov,0,NaN,65535,76,NaN,46,21,100,65535
122717Spry_BJ2_mov,0,NaN,65535,68,NaN,47,21,100,65535
122717Spry_BJ2_mov,0,NaN,65535,68,NaN,48,21,100,65535
122717Spry_BJ2_mov,0.077,106,106,106,106,49,21,100,65535
122717Spry_BJ2_mov,183.671,303.316,100,1344,243,1,22,100,65535
122717Spry_BJ2_mov,242.342,300.814,100,1065,234,2,22,100,65535
122717Spry_BJ2_mov,282.4,280.704,100,968,208,3,22,100,65535
122717Spry_BJ2_mov,317.94,309.086,100,1499,218,4,22,100,65535
122717Spry_BJ2_mov,300.323,376.137,100,1686,266,5,22,100,65535
122717Spry_BJ2_mov,271.218,458.039,100,1771,292,6,22,100,65535
122717Spry_BJ2_mov,245.865,471.679,100,1778,335,7,22,100,65535
122717Spry_BJ2_mov,244.41,369.699,100,1467,242,8,22,100,65535
122717Spry_BJ2_mov,275.737,250.965,100,1198,185,9,22,100,65535
122717Spry_BJ2_mov,321.08,209.186,100,756,176,10,22,100,65535
122717Spry_BJ2_mov,392.618,221.862,100,766,187,11,22,100,65535
122717Spry_BJ2_mov,479.858,233.788,100,876,199,12,22,100,65535
122717Spry_BJ2_mov,551.779,225.774,100,899,193,13,22,100,65535
122717Spry_BJ2_mov,637.258,222.918,100,782,194,14,22,100,65535
122717Spry_BJ2_mov,626.305,241.031,100,618,222,15,22,100,65535
122717Spry_BJ2_mov,602.944,243.272,100,709,226,16,22,100,65535
122717Spry_BJ2_mov,558.213,242.024,100,750,213,17,22,100,65535
122717Spry_BJ2_mov,508.428,233.285,100,768,204,18,22,100,65535
122717Spry_BJ2_mov,462.088,219.199,100,706,183,19,22,100,65535
122717Spry_BJ2_mov,446.234,196.044,100,653,173,20,22,100,65535
122717Spry_BJ2_mov,458.182,195.117,100,573,177,21,22,100,65535
122717Spry_BJ2_mov,485.296,200.248,100,595,185,22,22,100,65535
122717Spry_BJ2_mov,483.918,208.67,100,567,194,23,22,100,65535
122717Spry_BJ2_mov,494.717,202.468,100,568,185,24,22,100,65535
122717Spry_BJ2_mov,463.544,194.181,100,756,176,25,22,100,65535
122717Spry_BJ2_mov,439.57,183.02,100,539,164,26,22,100,65535
122717Spry_BJ2_mov,381.972,168.815,100,506,152,27,22,100,65535
122717Spry_BJ2_mov,313.497,159.757,100,467,143,28,22,100,65535
122717Spry_BJ2_mov,257.278,151.198,100,399,138,29,22,100,65535
122717Spry_BJ2_mov,210.555,148.936,100,383,134,30,22,100,65535
122717Spry_BJ2_mov,163.068,138.305,100,349,127,31,22,100,65535
122717Spry_BJ2_mov,122.09,132.628,100,280,126,32,22,100,65535
122717Spry_BJ2_mov,77.819,131.005,100,256,122,33,22,100,65535
122717Spry_BJ2_mov,48.33,126.317,100,227,118,34,22,100,65535
122717Spry_BJ2_mov,27.957,120.099,100,205,115,35,22,100,65535
122717Spry_BJ2_mov,25.199,120.593,100,193,116,36,22,100,65535
122717Spry_BJ2_mov,10.57,120.884,100,198,118,37,22,100,65535
122717Spry_BJ2_mov,6.127,119.888,100,220,114,38,22,100,65535
122717Spry_BJ2_mov,4.825,118.254,100,167,111,39,22,100,65535
122717Spry_BJ2_mov,1.762,116.043,101,161,116,40,22,100,65535
122717Spry_BJ2_mov,0.23,100,100,100,100,41,22,100,65535
122717Spry_BJ2_mov,0.23,112.333,109,119,109,42,22,100,65535
122717Spry_BJ2_mov,0.077,103,103,103,103,43,22,100,65535
122717Spry_BJ2_mov,0,NaN,65535,74,NaN,44,22,100,65535
122717Spry_BJ2_mov,0,NaN,65535,99,NaN,45,22,100,65535
122717Spry_BJ2_mov,0,NaN,65535,90,NaN,46,22,100,65535
122717Spry_BJ2_mov,0.077,103,103,103,103,47,22,100,65535
122717Spry_BJ2_mov,0,NaN,65535,38,NaN,48,22,100,65535
122717Spry_BJ2_mov,0,NaN,65535,57,NaN,49,22,100,65535
122717Spry_BJ2_mov,91.989,194.582,100,559,180,1,23,100,65535
122717Spry_BJ2_mov,140.549,259.769,100,1027,219,2,23,100,65535
122717Spry_BJ2_mov,171.952,300.121,100,1167,244,3,23,100,65535
122717Spry_BJ2_mov,195.237,306.512,100,975,239,4,23,100,65535
122717Spry_BJ2_mov,220.436,282.619,100,1059,204,5,23,100,65535
122717Spry_BJ2_mov,243.184,275.961,100,892,209,6,23,100,65535
122717Spry_BJ2_mov,261.49,306.917,100,997,261,7,23,100,65535
122717Spry_BJ2_mov,254.673,336.252,100,1153,289,8,23,100,65535
122717Spry_BJ2_mov,249.925,349.373,100,1341,267,9,23,100,65535
122717Spry_BJ2_mov,228.861,367.342,100,1301,340,10,23,100,65535
122717Spry_BJ2_mov,215.381,316.558,100,1139,259,11,23,100,65535
122717Spry_BJ2_mov,269.303,225.595,100,1112,173,12,23,100,65535
122717Spry_BJ2_mov,345.973,195.644,100,706,171,13,23,100,65535
122717Spry_BJ2_mov,406.482,213.331,100,603,195,14,23,100,65535
122717Spry_BJ2_mov,437.042,228.283,100,627,206,15,23,100,65535
122717Spry_BJ2_mov,467.22,227.608,100,666,199,16,23,100,65535
122717Spry_BJ2_mov,545.039,213.274,100,672,184,17,23,100,65535
122717Spry_BJ2_mov,589.157,211.858,100,669,188,18,23,100,65535
122717Spry_BJ2_mov,564.8,213.555,100,648,194,19,23,100,65535
122717Spry_BJ2_mov,508.428,219.807,100,750,196,20,23,100,65535
122717Spry_BJ2_mov,415.443,218.017,100,670,189,21,23,100,65535
122717Spry_BJ2_mov,364.585,213.263,100,690,193,22,23,100,65535
122717Spry_BJ2_mov,363.742,194.01,100,575,174,23,23,100,65535
122717Spry_BJ2_mov,424.251,177.726,100,572,164,24,23,100,65535
122717Spry_BJ2_mov,471.356,181.056,100,488,165,25,23,100,65535
122717Spry_BJ2_mov,498.241,185.525,100,537,175,26,23,100,65535
122717Spry_BJ2_mov,519.993,186.744,100,569,175,27,23,100,65535
122717Spry_BJ2_mov,513.406,184.761,100,506,173,28,23,100,65535
122717Spry_BJ2_mov,492.419,175.97,100,507,161,29,23,100,65535
122717Spry_BJ2_mov,409.162,166.869,100,489,152,30,23,100,65535
122717Spry_BJ2_mov,336.705,155.577,100,464,141,31,23,100,65535
122717Spry_BJ2_mov,245.176,142.077,100,430,131,32,23,100,65535
122717Spry_BJ2_mov,178.463,135.609,100,337,128,33,23,100,65535
122717Spry_BJ2_mov,138.558,133.326,100,275,126,34,23,100,65535
122717Spry_BJ2_mov,101.333,130.448,100,282,124,35,23,100,65535
122717Spry_BJ2_mov,67.632,127.749,100,288,120,36,23,100,65535
122717Spry_BJ2_mov,50.858,124.054,100,224,117,37,23,100,65535
122717Spry_BJ2_mov,24.204,122.041,100,192,118,38,23,100,65535
122717Spry_BJ2_mov,19.838,118.942,100,249,110,39,23,100,65535
122717Spry_BJ2_mov,10.034,115.817,100,175,110,40,23,100,65535
122717Spry_BJ2_mov,6.74,114.205,100,164,107,41,23,100,65535
122717Spry_BJ2_mov,2.987,115.872,100,230,106,42,23,100,65535
122717Spry_BJ2_mov,0.996,109.615,100,142,104,43,23,100,65535
122717Spry_BJ2_mov,0.153,113,108,118,118,44,23,100,65535
122717Spry_BJ2_mov,1.149,114.667,101,148,104,45,23,100,65535
122717Spry_BJ2_mov,0,NaN,65535,81,NaN,46,23,100,65535
122717Spry_BJ2_mov,0,NaN,65535,53,NaN,47,23,100,65535
122717Spry_BJ2_mov,0,NaN,65535,82,NaN,48,23,100,65535
122717Spry_BJ2_mov,0,NaN,65535,74,NaN,49,23,100,65535
122717Spry_BJ2_mov,15.319,125.95,100,202,120,1,24,100,65535
122717Spry_BJ2_mov,48.101,164.887,100,394,152,2,24,100,65535
122717Spry_BJ2_mov,93.75,204.529,100,716,191,3,24,100,65535
122717Spry_BJ2_mov,134.881,259.516,100,1013,204,4,24,100,65535
122717Spry_BJ2_mov,153.953,296.122,100,1002,240,5,24,100,65535
122717Spry_BJ2_mov,175.782,296.427,100,844,237,6,24,100,65535
122717Spry_BJ2_mov,203.815,274.71,100,812,225,7,24,100,65535
122717Spry_BJ2_mov,244.486,256.523,100,764,218,8,24,100,65535
122717Spry_BJ2_mov,278.264,283.172,100,961,253,9,24,100,65535
122717Spry_BJ2_mov,284.698,308.782,100,1288,258,10,24,100,65535
122717Spry_BJ2_mov,271.983,301.779,100,1216,259,11,24,100,65535
122717Spry_BJ2_mov,246.861,245.518,100,961,211,12,24,100,65535
122717Spry_BJ2_mov,220.13,209.778,100,555,194,13,24,100,65535
122717Spry_BJ2_mov,239.278,174.04,100,459,163,14,24,100,65535
122717Spry_BJ2_mov,274.511,178.072,100,483,158,15,24,100,65535
122717Spry_BJ2_mov,355.241,194.216,100,635,175,16,24,100,65535
122717Spry_BJ2_mov,430.838,215.935,100,782,191,17,24,100,65535
122717Spry_BJ2_mov,444.319,225.585,100,795,206,18,24,100,65535
122717Spry_BJ2_mov,443.17,219.23,100,605,202,19,24,100,65535
122717Spry_BJ2_mov,430.838,204.86,100,590,181,20,24,100,65535
122717Spry_BJ2_mov,444.319,191.274,100,534,170,21,24,100,65535
122717Spry_BJ2_mov,432.677,195.683,100,551,181,22,24,100,65535
122717Spry_BJ2_mov,394.686,206.997,100,708,188,23,24,100,65535
122717Spry_BJ2_mov,377.606,207.325,100,662,192,24,24,100,65535
122717Spry_BJ2_mov,381.206,197.876,100,648,176,25,24,100,65535
122717Spry_BJ2_mov,417.817,178.917,100,597,160,26,24,100,65535
122717Spry_BJ2_mov,442.251,172.313,100,436,159,27,24,100,65535
122717Spry_BJ2_mov,484.607,171.835,100,532,157,28,24,100,65535
122717Spry_BJ2_mov,491.96,177.098,100,451,164,29,24,100,65535
122717Spry_BJ2_mov,506.589,178.947,100,474,166,30,24,100,65535
122717Spry_BJ2_mov,478.02,169.674,100,487,157,31,24,100,65535
122717Spry_BJ2_mov,459.561,164.093,100,413,152,32,24,100,65535
122717Spry_BJ2_mov,382.048,159.543,100,460,146,33,24,100,65535
122717Spry_BJ2_mov,292.74,155.586,100,389,141,34,24,100,65535
122717Spry_BJ2_mov,247.167,149.711,100,412,134,35,24,100,65535
122717Spry_BJ2_mov,186.582,141.589,100,453,131,36,24,100,65535
122717Spry_BJ2_mov,139.247,136.688,100,329,128,37,24,100,65535
122717Spry_BJ2_mov,105.699,130.352,100,294,124,38,24,100,65535
122717Spry_BJ2_mov,66.33,126.408,100,237,119,39,24,100,65535
122717Spry_BJ2_mov,39.522,121.056,100,234,115,40,24,100,65535
122717Spry_BJ2_mov,23.438,117.797,100,205,112,41,24,100,65535
122717Spry_BJ2_mov,10.11,115.682,100,190,109,42,24,100,65535
122717Spry_BJ2_mov,3.983,119.615,100,186,114,43,24,100,65535
122717Spry_BJ2_mov,3.064,111.025,100,158,110,44,24,100,65535
122717Spry_BJ2_mov,0.919,115.583,100,126,121,45,24,100,65535
122717Spry_BJ2_mov,0.689,124,104,158,116,46,24,100,65535
122717Spry_BJ2_mov,0.077,108,108,108,108,47,24,100,65535
122717Spry_BJ2_mov,0.077,100,100,100,100,48,24,100,65535
122717Spry_BJ2_mov,0,NaN,65535,89,NaN,49,24,100,65535
122717Spry_BJ2_mov,129.29,199.605,100,632,180,1,25,100,65535
122717Spry_BJ2_mov,225.108,291.981,100,1078,243,2,25,100,65535
122717Spry_BJ2_mov,297.183,316.934,100,954,248,3,25,100,65535
122717Spry_BJ2_mov,364.815,328.301,100,1049,287,4,25,100,65535
122717Spry_BJ2_mov,399.205,345.13,100,1156,313,5,25,100,65535
122717Spry_BJ2_mov,408.013,344.929,100,1302,315,6,25,100,65535
122717Spry_BJ2_mov,387.793,304.264,100,1037,266,7,25,100,65535
122717Spry_BJ2_mov,380.44,240.638,100,867,192,8,25,100,65535
122717Spry_BJ2_mov,374.312,204.479,100,616,179,9,25,100,65535
122717Spry_BJ2_mov,395.222,206.112,100,669,172,10,25,100,65535
122717Spry_BJ2_mov,477.637,226.064,100,950,191,11,25,100,65535
122717Spry_BJ2_mov,518.614,276.287,100,1388,236,12,25,100,65535
122717Spry_BJ2_mov,543.967,303.978,100,1537,256,13,25,100,65535
122717Spry_BJ2_mov,577.438,304.37,100,1515,247,14,25,100,65535
122717Spry_BJ2_mov,571.464,298.563,100,1910,249,15,25,100,65535
122717Spry_BJ2_mov,547.797,268.66,100,1810,233,16,25,100,65535
