Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BI5_mov,1.608,119.952,102,187,111,1,19,100,65535
122717Spry_BI5_mov,6.74,120.375,100,215,114,2,19,100,65535
122717Spry_BI5_mov,39.139,185.176,100,467,159,3,19,100,65535
122717Spry_BI5_mov,98.499,286.579,100,738,269,4,19,100,65535
122717Spry_BI5_mov,170.803,312.943,100,929,293,5,19,100,65535
122717Spry_BI5_mov,254.75,309.853,100,1090,284,6,19,100,65535
122717Spry_BI5_mov,297.795,286.064,100,913,250,7,19,100,65535
122717Spry_BI5_mov,306.144,247.661,100,840,194,8,19,100,65535
122717Spry_BI5_mov,275.66,211.727,100,657,182,9,19,100,65535
122717Spry_BI5_mov,302.161,201.977,100,810,172,10,19,100,65535
122717Spry_BI5_mov,329.046,210.777,100,631,189,11,19,100,65535
122717Spry_BI5_mov,370.406,205.926,100,627,186,12,19,100,65535
122717Spry_BI5_mov,411.843,197.682,100,632,174,13,19,100,65535
122717Spry_BI5_mov,432.217,183.076,100,642,160,14,19,100,65535
122717Spry_BI5_mov,416.362,174.418,100,656,153,15,19,100,65535
122717Spry_BI5_mov,367.266,164.455,100,614,145,16,19,100,65535
122717Spry_BI5_mov,309.821,161.019,100,406,148,17,19,100,65535
122717Spry_BI5_mov,283.319,160.105,100,465,143,18,19,100,65535
122717Spry_BI5_mov,230.776,170.111,100,479,154,19,19,100,65535
122717Spry_BI5_mov,208.641,170.347,100,442,158,20,19,100,65535
122717Spry_BI5_mov,219.517,167.769,100,449,155,21,19,100,65535
122717Spry_BI5_mov,218.521,163.113,100,393,152,22,19,100,65535
122717Spry_BI5_mov,209.866,161.889,100,495,150,23,19,100,65535
122717Spry_BI5_mov,179.995,164.566,100,451,147,24,19,100,65535
122717Spry_BI5_mov,138.558,165.018,100,427,149,25,19,100,65535
122717Spry_BI5_mov,113.129,170.232,100,444,150,26,19,100,65535
122717Spry_BI5_mov,73.913,171.06,100,446,162,27,19,100,65535
122717Spry_BI5_mov,56.679,154.231,100,333,142,28,19,100,65535
122717Spry_BI5_mov,46.339,138.499,100,299,130,29,19,100,65535
122717Spry_BI5_mov,36.305,127.751,100,346,119,30,19,100,65535
122717Spry_BI5_mov,27.803,131.551,100,259,123,31,19,100,65535
122717Spry_BI5_mov,14.629,124.325,100,227,118,32,19,100,65535
122717Spry_BI5_mov,12.178,124.994,100,216,122,33,19,100,65535
122717Spry_BI5_mov,2.911,118.711,101,154,112,34,19,100,65535
122717Spry_BI5_mov,0.46,119.833,100,133,133,35,19,100,65535
122717Spry_BI5_mov,0.077,110,110,110,110,36,19,100,65535
122717Spry_BI5_mov,0,NaN,65535,92,NaN,37,19,100,65535
122717Spry_BI5_mov,0,NaN,65535,80,NaN,38,19,100,65535
122717Spry_BI5_mov,0,NaN,65535,71,NaN,39,19,100,65535
122717Spry_BI5_mov,0,NaN,65535,66,NaN,40,19,100,65535
122717Spry_BI5_mov,0,NaN,65535,56,NaN,41,19,100,65535
122717Spry_BI5_mov,0,NaN,65535,66,NaN,42,19,100,65535
122717Spry_BI5_mov,0,NaN,65535,49,NaN,43,19,100,65535
122717Spry_BI5_mov,0,NaN,65535,52,NaN,44,19,100,65535
122717Spry_BI5_mov,0,NaN,65535,78,NaN,45,19,100,65535
122717Spry_BI5_mov,0,NaN,65535,28,NaN,46,19,100,65535
122717Spry_BI5_mov,0,NaN,65535,54,NaN,47,19,100,65535
122717Spry_BI5_mov,0,NaN,65535,46,NaN,48,19,100,65535
122717Spry_BI5_mov,0,NaN,65535,62,NaN,49,19,100,65535
122717Spry_BI5_mov,1.991,121.885,100,236,111,1,20,100,65535
122717Spry_BI5_mov,3.83,120.46,100,186,113,2,20,100,65535
122717Spry_BI5_mov,5.591,118.753,100,161,116,3,20,100,65535
122717Spry_BI5_mov,7.659,127.51,100,221,117,4,20,100,65535
122717Spry_BI5_mov,41.743,189.761,100,606,171,5,20,100,65535
122717Spry_BI5_mov,147.289,198.171,100,539,178,6,20,100,65535
122717Spry_BI5_mov,248.01,255.134,100,876,238,7,20,100,65535
122717Spry_BI5_mov,286.996,268.666,100,946,239,8,20,100,65535
122717Spry_BI5_mov,265.779,259.81,100,708,226,9,20,100,65535
122717Spry_BI5_mov,246.325,229.702,100,774,184,10,20,100,65535
122717Spry_BI5_mov,273.898,186.281,100,757,159,11,20,100,65535
122717Spry_BI5_mov,275.66,174.345,100,520,159,12,20,100,65535
122717Spry_BI5_mov,287.149,177.958,100,488,164,13,20,100,65535
122717Spry_BI5_mov,355.164,183.383,100,647,163,14,20,100,65535
122717Spry_BI5_mov,392.235,191.059,100,807,161,15,20,100,65535
122717Spry_BI5_mov,442.021,204.942,100,836,164,16,20,100,65535
122717Spry_BI5_mov,416.439,188.129,100,692,155,17,20,100,65535
122717Spry_BI5_mov,358.687,167.03,100,474,150,18,20,100,65535
122717Spry_BI5_mov,314.263,161.078,100,498,144,19,20,100,65535
122717Spry_BI5_mov,258.197,168.168,100,540,152,20,20,100,65535
122717Spry_BI5_mov,248.316,181.457,100,461,169,21,20,100,65535
122717Spry_BI5_mov,242.035,183.089,100,524,168,22,20,100,65535
122717Spry_BI5_mov,252.222,176.459,100,506,163,23,20,100,65535
122717Spry_BI5_mov,229.015,165.159,100,465,149,24,20,100,65535
122717Spry_BI5_mov,182.752,167.589,100,498,147,25,20,100,65535
122717Spry_BI5_mov,154.259,163.577,100,559,146,26,20,100,65535
122717Spry_BI5_mov,113.129,164.351,100,439,146,27,20,100,65535
122717Spry_BI5_mov,81.112,163.011,100,425,145,28,20,100,65535
122717Spry_BI5_mov,61.351,140.382,100,289,130,29,20,100,65535
122717Spry_BI5_mov,45.037,132.762,100,269,127,30,20,100,65535
122717Spry_BI5_mov,30.178,137.48,100,253,132,31,20,100,65535
122717Spry_BI5_mov,27.037,139.864,100,242,130,32,20,100,65535
122717Spry_BI5_mov,18.229,134.21,100,261,128,33,20,100,65535
122717Spry_BI5_mov,8.502,132.378,100,271,124,34,20,100,65535
122717Spry_BI5_mov,2.451,118.375,100,185,115,35,20,100,65535
122717Spry_BI5_mov,0.306,116.25,100,133,131,36,20,100,65535
122717Spry_BI5_mov,0,NaN,65535,67,NaN,37,20,100,65535
122717Spry_BI5_mov,0,NaN,65535,57,NaN,38,20,100,65535
122717Spry_BI5_mov,0,NaN,65535,55,NaN,39,20,100,65535
122717Spry_BI5_mov,0,NaN,65535,59,NaN,40,20,100,65535
122717Spry_BI5_mov,0,NaN,65535,74,NaN,41,20,100,65535
122717Spry_BI5_mov,0,NaN,65535,47,NaN,42,20,100,65535
122717Spry_BI5_mov,0,NaN,65535,63,NaN,43,20,100,65535
122717Spry_BI5_mov,0,NaN,65535,84,NaN,44,20,100,65535
122717Spry_BI5_mov,0,NaN,65535,82,NaN,45,20,100,65535
122717Spry_BI5_mov,0,NaN,65535,62,NaN,46,20,100,65535
122717Spry_BI5_mov,0,NaN,65535,52,NaN,47,20,100,65535
122717Spry_BI5_mov,0,NaN,65535,42,NaN,48,20,100,65535
122717Spry_BI5_mov,0,NaN,65535,69,NaN,49,20,100,65535
122717Spry_BI5_mov,1.072,108.071,100,139,103,1,21,100,65535
122717Spry_BI5_mov,2.374,115.548,100,156,115,2,21,100,65535
122717Spry_BI5_mov,3.217,128.81,100,190,120,3,21,100,65535
122717Spry_BI5_mov,6.434,129.262,101,204,124,4,21,100,65535
122717Spry_BI5_mov,39.369,161.772,100,447,146,5,21,100,65535
122717Spry_BI5_mov,87.163,208.344,100,567,194,6,21,100,65535
122717Spry_BI5_mov,155.408,193.046,100,498,175,7,21,100,65535
122717Spry_BI5_mov,212.394,205.649,100,679,180,8,21,100,65535
122717Spry_BI5_mov,238.895,225.903,100,655,185,9,21,100,65535
122717Spry_BI5_mov,220.513,244.609,100,711,219,10,21,100,65535
122717Spry_BI5_mov,254.673,225.946,100,786,172,11,21,100,65535
122717Spry_BI5_mov,329.965,200.409,100,831,163,12,21,100,65535
122717Spry_BI5_mov,376.38,214.606,100,1042,175,13,21,100,65535
122717Spry_BI5_mov,397.597,212.14,100,981,168,14,21,100,65535
122717Spry_BI5_mov,399.818,191.076,100,971,165,15,21,100,65535
122717Spry_BI5_mov,395.912,173.005,100,492,155,16,21,100,65535
122717Spry_BI5_mov,361.751,167.005,100,469,153,17,21,100,65535
122717Spry_BI5_mov,341.301,159.397,100,435,144,18,21,100,65535
122717Spry_BI5_mov,303.31,159.868,100,474,146,19,21,100,65535
122717Spry_BI5_mov,297.489,172.528,100,579,156,20,21,100,65535
122717Spry_BI5_mov,283.013,194.327,100,564,172,21,21,100,65535
122717Spry_BI5_mov,283.09,199.835,100,565,180,22,21,100,65535
122717Spry_BI5_mov,273.592,188.036,100,580,170,23,21,100,65535
122717Spry_BI5_mov,252.682,174.915,100,530,154,24,21,100,65535
122717Spry_BI5_mov,214.538,164.787,100,511,147,25,21,100,65535
122717Spry_BI5_mov,157.629,158.534,100,439,140,26,21,100,65535
122717Spry_BI5_mov,105.469,153.211,100,430,139,27,21,100,65535
122717Spry_BI5_mov,77.206,132.794,100,299,124,28,21,100,65535
122717Spry_BI5_mov,45.573,124.108,100,291,114,29,21,100,65535
122717Spry_BI5_mov,29.565,131.679,100,267,122,30,21,100,65535
122717Spry_BI5_mov,30.025,130.995,100,239,124,31,21,100,65535
122717Spry_BI5_mov,25.506,132.982,100,228,123,32,21,100,65535
122717Spry_BI5_mov,23.667,134.583,100,264,127,33,21,100,65535
122717Spry_BI5_mov,12.561,132.713,100,269,122,34,21,100,65535
122717Spry_BI5_mov,3.83,124.96,100,203,123,35,21,100,65535
122717Spry_BI5_mov,2.145,117.036,100,159,119,36,21,100,65535
122717Spry_BI5_mov,0.153,108,107,109,109,37,21,100,65535
122717Spry_BI5_mov,0,NaN,65535,78,NaN,38,21,100,65535
122717Spry_BI5_mov,0,NaN,65535,69,NaN,39,21,100,65535
122717Spry_BI5_mov,0,NaN,65535,53,NaN,40,21,100,65535
122717Spry_BI5_mov,0,NaN,65535,48,NaN,41,21,100,65535
122717Spry_BI5_mov,0,NaN,65535,52,NaN,42,21,100,65535
122717Spry_BI5_mov,0,NaN,65535,63,NaN,43,21,100,65535
122717Spry_BI5_mov,0,NaN,65535,82,NaN,44,21,100,65535
122717Spry_BI5_mov,0,NaN,65535,71,NaN,45,21,100,65535
122717Spry_BI5_mov,0,NaN,65535,48,NaN,46,21,100,65535
122717Spry_BI5_mov,0,NaN,65535,59,NaN,47,21,100,65535
122717Spry_BI5_mov,0,NaN,65535,42,NaN,48,21,100,65535
122717Spry_BI5_mov,0,NaN,65535,45,NaN,49,21,100,65535
122717Spry_BI5_mov,1.302,116.941,100,145,113,1,22,100,65535
122717Spry_BI5_mov,2.298,113.133,100,169,110,2,22,100,65535
122717Spry_BI5_mov,2.374,110.935,100,135,105,3,22,100,65535
122717Spry_BI5_mov,3.753,124.286,100,213,113,4,22,100,65535
122717Spry_BI5_mov,1.991,110.846,100,152,107,5,22,100,65535
122717Spry_BI5_mov,14.246,144.194,100,283,133,6,22,100,65535
122717Spry_BI5_mov,85.172,178.871,100,458,160,7,22,100,65535
122717Spry_BI5_mov,174.94,236.818,100,802,221,8,22,100,65535
122717Spry_BI5_mov,220.896,237.24,100,663,217,9,22,100,65535
122717Spry_BI5_mov,223.423,208.391,100,685,179,10,22,100,65535
122717Spry_BI5_mov,220.359,187.112,100,717,156,11,22,100,65535
122717Spry_BI5_mov,204.198,237.67,100,714,198,12,22,100,65535
122717Spry_BI5_mov,230.163,237.659,100,897,181,13,22,100,65535
122717Spry_BI5_mov,278.57,204.288,100,941,168,14,22,100,65535
122717Spry_BI5_mov,336.475,171.607,100,521,156,15,22,100,65535
122717Spry_BI5_mov,368.261,170.618,100,470,156,16,22,100,65535
122717Spry_BI5_mov,344.517,169.769,100,504,155,17,22,100,65535
122717Spry_BI5_mov,349.266,160.481,100,446,146,18,22,100,65535
122717Spry_BI5_mov,351.258,165.733,100,480,151,19,22,100,65535
122717Spry_BI5_mov,330.577,166.392,100,503,150,20,22,100,65535
122717Spry_BI5_mov,300.553,170.393,100,553,147,21,22,100,65535
122717Spry_BI5_mov,285.004,179.892,100,509,156,22,22,100,65535
122717Spry_BI5_mov,268.23,187.52,100,585,172,23,22,100,65535
122717Spry_BI5_mov,252.835,188.716,100,546,171,24,22,100,65535
122717Spry_BI5_mov,230.393,185.572,100,571,164,25,22,100,65535
122717Spry_BI5_mov,212.624,173.983,100,486,158,26,22,100,65535
122717Spry_BI5_mov,170.038,162.086,100,446,143,27,22,100,65535
122717Spry_BI5_mov,120.482,141.645,100,381,128,28,22,100,65535
122717Spry_BI5_mov,73.913,131.834,100,324,122,29,22,100,65535
122717Spry_BI5_mov,37.224,125.451,100,215,120,30,22,100,65535
122717Spry_BI5_mov,23.055,121.203,100,222,114,31,22,100,65535
122717Spry_BI5_mov,24.74,130.759,100,261,123,32,22,100,65535
122717Spry_BI5_mov,21.14,128.388,100,220,121,33,22,100,65535
122717Spry_BI5_mov,21.216,131.765,100,262,121,34,22,100,65535
122717Spry_BI5_mov,20.527,131.429,100,216,127,35,22,100,65535
122717Spry_BI5_mov,15.931,132.163,100,202,124,36,22,100,65535
122717Spry_BI5_mov,6.204,124.049,100,229,118,37,22,100,65535
122717Spry_BI5_mov,1.302,123.882,100,164,117,38,22,100,65535
122717Spry_BI5_mov,0,NaN,65535,85,NaN,39,22,100,65535
122717Spry_BI5_mov,0,NaN,65535,81,NaN,40,22,100,65535
122717Spry_BI5_mov,0,NaN,65535,65,NaN,41,22,100,65535
122717Spry_BI5_mov,0,NaN,65535,78,NaN,42,22,100,65535
122717Spry_BI5_mov,0,NaN,65535,62,NaN,43,22,100,65535
122717Spry_BI5_mov,0,NaN,65535,46,NaN,44,22,100,65535
122717Spry_BI5_mov,0,NaN,65535,61,NaN,45,22,100,65535
122717Spry_BI5_mov,0,NaN,65535,60,NaN,46,22,100,65535
122717Spry_BI5_mov,0,NaN,65535,38,NaN,47,22,100,65535
122717Spry_BI5_mov,0,NaN,65535,37,NaN,48,22,100,65535
122717Spry_BI5_mov,0,NaN,65535,35,NaN,49,22,100,65535
122717Spry_BI5_mov,1.455,118.053,100,162,110,1,23,100,65535
122717Spry_BI5_mov,1.379,116.389,101,150,116,2,23,100,65535
122717Spry_BI5_mov,2.221,144.448,101,223,144,3,23,100,65535
122717Spry_BI5_mov,1.915,116.6,100,155,113,4,23,100,65535
122717Spry_BI5_mov,3.217,117.024,100,136,118,5,23,100,65535
122717Spry_BI5_mov,2.374,116.452,102,150,114,6,23,100,65535
122717Spry_BI5_mov,11.336,140.236,100,251,133,7,23,100,65535
122717Spry_BI5_mov,50.016,175.858,100,423,165,8,23,100,65535
122717Spry_BI5_mov,114.66,205.657,100,559,194,9,23,100,65535
122717Spry_BI5_mov,168.123,224.073,100,732,207,10,23,100,65535
122717Spry_BI5_mov,191.484,219.697,100,760,191,11,23,100,65535
122717Spry_BI5_mov,171.723,199.82,100,770,167,12,23,100,65535
122717Spry_BI5_mov,168.429,171.279,100,584,145,13,23,100,65535
122717Spry_BI5_mov,169.655,193.415,100,542,164,14,23,100,65535
122717Spry_BI5_mov,182.599,211.845,100,739,184,15,23,100,65535
122717Spry_BI5_mov,238.282,196.43,100,594,169,16,23,100,65535
122717Spry_BI5_mov,297.642,171.877,100,436,158,17,23,100,65535
122717Spry_BI5_mov,309.591,167.688,100,513,154,18,23,100,65535
122717Spry_BI5_mov,321.233,163.02,100,522,150,19,23,100,65535
122717Spry_BI5_mov,333.718,154.137,100,408,141,20,23,100,65535
122717Spry_BI5_mov,305.838,157.521,100,465,141,21,23,100,65535
122717Spry_BI5_mov,261.184,167.223,100,471,146,22,23,100,65535
122717Spry_BI5_mov,238.665,174.422,100,588,149,23,23,100,65535
122717Spry_BI5_mov,239.125,174.894,100,602,152,24,23,100,65535
122717Spry_BI5_mov,247.244,177.516,100,614,150,25,23,100,65535
122717Spry_BI5_mov,221.355,172.374,100,588,152,26,23,100,65535
122717Spry_BI5_mov,207.568,172.126,100,516,151,27,23,100,65535
122717Spry_BI5_mov,195.237,160.314,100,457,144,28,23,100,65535
122717Spry_BI5_mov,150.276,145.829,100,369,133,29,23,100,65535
122717Spry_BI5_mov,116.728,137.283,100,312,127,30,23,100,65535
122717Spry_BI5_mov,57.062,128.004,100,230,122,31,23,100,65535
122717Spry_BI5_mov,31.327,123.484,100,219,116,32,23,100,65535
122717Spry_BI5_mov,12.332,121.242,100,232,112,33,23,100,65535
122717Spry_BI5_mov,11.259,120.578,100,216,114,34,23,100,65535
122717Spry_BI5_mov,7.43,116.856,101,154,113,35,23,100,65535
122717Spry_BI5_mov,11.795,118.974,100,189,113,36,23,100,65535
122717Spry_BI5_mov,16.314,124.812,100,212,114,37,23,100,65535
122717Spry_BI5_mov,10.876,128.239,100,244,114,38,23,100,65535
122717Spry_BI5_mov,7.583,121.545,100,167,115,39,23,100,65535
122717Spry_BI5_mov,4.672,133.77,100,189,127,40,23,100,65535
122717Spry_BI5_mov,0.383,106,104,108,106,41,23,100,65535
122717Spry_BI5_mov,0,NaN,65535,93,NaN,42,23,100,65535
122717Spry_BI5_mov,0,NaN,65535,78,NaN,43,23,100,65535
122717Spry_BI5_mov,0,NaN,65535,57,NaN,44,23,100,65535
122717Spry_BI5_mov,0,NaN,65535,51,NaN,45,23,100,65535
122717Spry_BI5_mov,0,NaN,65535,56,NaN,46,23,100,65535
122717Spry_BI5_mov,0,NaN,65535,44,NaN,47,23,100,65535
122717Spry_BI5_mov,0,NaN,65535,25,NaN,48,23,100,65535
122717Spry_BI5_mov,0,NaN,65535,60,NaN,49,23,100,65535
122717Spry_BI5_mov,0.23,112.333,104,124,109,1,24,100,65535
122717Spry_BI5_mov,1.915,115.04,102,146,113,2,24,100,65535
122717Spry_BI5_mov,2.068,122.852,100,146,120,3,24,100,65535
122717Spry_BI5_mov,3.906,120,100,157,116,4,24,100,65535
122717Spry_BI5_mov,2.757,125.5,102,206,116,5,24,100,65535
122717Spry_BI5_mov,2.757,162.917,101,303,141,6,24,100,65535
122717Spry_BI5_mov,23.821,151.617,100,365,138,7,24,100,65535
122717Spry_BI5_mov,88.465,194.113,100,565,184,8,24,100,65535
122717Spry_BI5_mov,158.931,227.628,100,579,215,9,24,100,65535
122717Spry_BI5_mov,191.101,232.299,100,675,211,10,24,100,65535
122717Spry_BI5_mov,189.033,223.288,100,724,198,11,24,100,65535
122717Spry_BI5_mov,154.336,191.416,100,599,162,12,24,100,65535
122717Spry_BI5_mov,129.903,161.466,100,526,146,13,24,100,65535
122717Spry_BI5_mov,141.621,179.964,100,461,162,14,24,100,65535
122717Spry_BI5_mov,196.998,203.004,100,594,180,15,24,100,65535
122717Spry_BI5_mov,262.103,191.117,100,585,171,16,24,100,65535
122717Spry_BI5_mov,318.169,179.034,100,633,163,17,24,100,65535
122717Spry_BI5_mov,348.271,168.691,100,496,153,18,24,100,65535
122717Spry_BI5_mov,335.403,160.019,100,454,144,19,24,100,65535
122717Spry_BI5_mov,323.684,149.493,100,400,136,20,24,100,65535
122717Spry_BI5_mov,292.817,157.005,100,405,144,21,24,100,65535
122717Spry_BI5_mov,245.865,163.551,100,522,145,22,24,100,65535
122717Spry_BI5_mov,220.972,169.352,100,498,147,23,24,100,65535
122717Spry_BI5_mov,211.398,172.064,100,568,153,24,24,100,65535
122717Spry_BI5_mov,226.104,170.919,100,512,148,25,24,100,65535
122717Spry_BI5_mov,219.057,171.336,100,528,148,26,24,100,65535
122717Spry_BI5_mov,220.666,172.005,100,512,153,27,24,100,65535
122717Spry_BI5_mov,198.837,163.26,100,452,146,28,24,100,65535
122717Spry_BI5_mov,166.055,148.473,100,442,137,29,24,100,65535
122717Spry_BI5_mov,119.333,140.268,100,334,129,30,24,100,65535
122717Spry_BI5_mov,71.155,126.855,100,300,121,31,24,100,65535
122717Spry_BI5_mov,38.756,122.931,100,216,117,32,24,100,65535
122717Spry_BI5_mov,16.544,122.222,100,206,117,33,24,100,65535
122717Spry_BI5_mov,9.574,118.736,100,182,114,34,24,100,65535
122717Spry_BI5_mov,13.634,121.792,100,214,116,35,24,100,65535
122717Spry_BI5_mov,14.859,130.598,100,254,124,36,24,100,65535
122717Spry_BI5_mov,17.77,129.698,100,272,123,37,24,100,65535
122717Spry_BI5_mov,11.106,119.041,100,171,112,38,24,100,65535
122717Spry_BI5_mov,8.272,126.556,100,181,127,39,24,100,65535
122717Spry_BI5_mov,1.379,114.389,104,147,110,40,24,100,65535
122717Spry_BI5_mov,1.762,112.739,101,132,109,41,24,100,65535
122717Spry_BI5_mov,0,NaN,65535,84,NaN,42,24,100,65535
122717Spry_BI5_mov,0,NaN,65535,96,NaN,43,24,100,65535
122717Spry_BI5_mov,0,NaN,65535,67,NaN,44,24,100,65535
122717Spry_BI5_mov,0,NaN,65535,53,NaN,45,24,100,65535
122717Spry_BI5_mov,0,NaN,65535,55,NaN,46,24,100,65535
122717Spry_BI5_mov,0,NaN,65535,58,NaN,47,24,100,65535
122717Spry_BI5_mov,0,NaN,65535,40,NaN,48,24,100,65535
122717Spry_BI5_mov,0.153,119,119,119,119,49,24,100,65535
122717Spry_BI5_mov,1.149,124.2,100,174,118,1,25,100,65535
122717Spry_BI5_mov,5.438,128.437,100,209,116,2,25,100,65535
122717Spry_BI5_mov,1.991,118.885,101,182,113,3,25,100,65535
122717Spry_BI5_mov,1.685,115.955,100,150,117,4,25,100,65535
122717Spry_BI5_mov,4.136,123.259,100,183,119,5,25,100,65535
122717Spry_BI5_mov,1.225,111.812,100,139,113,6,25,100,65535
122717Spry_BI5_mov,3.447,128.111,101,199,122,7,25,100,65535
122717Spry_BI5_mov,56.449,175.806,100,429,157,8,25,100,65535
122717Spry_BI5_mov,141.775,197.233,100,499,183,9,25,100,65535
122717Spry_BI5_mov,198.683,210.515,100,589,192,10,25,100,65535
122717Spry_BI5_mov,208.717,214.469,100,553,195,11,25,100,65535
122717Spry_BI5_mov,168.429,189.283,100,569,163,12,25,100,65535
122717Spry_BI5_mov,109.069,165.81,100,473,144,13,25,100,65535
122717Spry_BI5_mov,98.806,152.888,100,394,138,14,25,100,65535
122717Spry_BI5_mov,137.868,178.727,100,564,155,15,25,100,65535
122717Spry_BI5_mov,199.449,190.069,100,597,165,16,25,100,65535
122717Spry_BI5_mov,266.239,183.39,100,538,163,17,25,100,65535
122717Spry_BI5_mov,326.441,174.164,100,458,156,18,25,100,65535
122717Spry_BI5_mov,367.189,163.608,100,442,151,19,25,100,65535
122717Spry_BI5_mov,338.62,157.844,100,368,146,20,25,100,65535
122717Spry_BI5_mov,307.216,152.746,100,371,143,21,25,100,65535
122717Spry_BI5_mov,265.013,154.035,100,414,142,22,25,100,65535
122717Spry_BI5_mov,241.729,156.747,100,483,141,23,25,100,65535
122717Spry_BI5_mov,237.746,164.951,100,413,150,24,25,100,65535
122717Spry_BI5_mov,228.095,173.466,100,534,159,25,25,100,65535
122717Spry_BI5_mov,225.568,166.833,100,464,151,26,25,100,65535
122717Spry_BI5_mov,221.432,167.398,100,523,150,27,25,100,65535
122717Spry_BI5_mov,190.641,166.275,100,500,150,28,25,100,65535
122717Spry_BI5_mov,168.429,156.76,100,430,141,29,25,100,65535
122717Spry_BI5_mov,130.668,158.146,100,517,140,30,25,100,65535
122717Spry_BI5_mov,111.98,143.022,100,304,134,31,25,100,65535
122717Spry_BI5_mov,66.713,133.916,100,282,124,32,25,100,65535
122717Spry_BI5_mov,35.386,123.95,100,217,115,33,25,100,65535
122717Spry_BI5_mov,15.855,119.749,100,203,115,34,25,100,65535
122717Spry_BI5_mov,8.808,121.296,100,203,116,35,25,100,65535
122717Spry_BI5_mov,3.064,116.475,100,153,110,36,25,100,65535
122717Spry_BI5_mov,6.281,110.488,100,144,109,37,25,100,65535
122717Spry_BI5_mov,8.425,119.009,101,163,116,38,25,100,65535
122717Spry_BI5_mov,9.881,128.364,100,223,120,39,25,100,65535
122717Spry_BI5_mov,10.953,122.608,100,224,117,40,25,100,65535
122717Spry_BI5_mov,5.821,122.026,100,200,120,41,25,100,65535
122717Spry_BI5_mov,1.838,113.375,100,142,106,42,25,100,65535
122717Spry_BI5_mov,0.077,118,118,118,118,43,25,100,65535
122717Spry_BI5_mov,0.46,110.333,101,117,113,44,25,100,65535
122717Spry_BI5_mov,0,NaN,65535,79,NaN,45,25,100,65535
122717Spry_BI5_mov,0,NaN,65535,51,NaN,46,25,100,65535
122717Spry_BI5_mov,0,NaN,65535,70,NaN,47,25,100,65535
122717Spry_BI5_mov,0,NaN,65535,69,NaN,48,25,100,65535
122717Spry_BI5_mov,0,NaN,65535,46,NaN,49,25,100,65535
122717Spry_BI5_mov,2.528,123.455,102,172,116,1,26,100,65535
122717Spry_BI5_mov,5.285,127.478,100,224,114,2,26,100,65535
122717Spry_BI5_mov,6.127,116.75,100,171,113,3,26,100,65535
122717Spry_BI5_mov,1.302,115.176,100,143,109,4,26,100,65535
122717Spry_BI5_mov,0.766,122.3,102,190,121,5,26,100,65535
122717Spry_BI5_mov,7.889,128.544,100,233,117,6,26,100,65535
122717Spry_BI5_mov,50.399,159.606,100,385,140,7,26,100,65535
122717Spry_BI5_mov,146.523,196.48,100,507,181,8,26,100,65535
122717Spry_BI5_mov,217.372,217.708,100,702,201,9,26,100,65535
122717Spry_BI5_mov,230.546,211.952,100,727,195,10,26,100,65535
122717Spry_BI5_mov,184.667,204.025,100,622,176,11,26,100,65535
122717Spry_BI5_mov,126.073,160.485,100,497,143,12,26,100,65535
122717Spry_BI5_mov,119.179,161.037,100,421,144,13,26,100,65535
122717Spry_BI5_mov,153.34,175.487,100,450,150,14,26,100,65535
122717Spry_BI5_mov,228.095,185.619,100,567,169,15,26,100,65535
122717Spry_BI5_mov,311.965,180.28,100,523,162,16,26,100,65535
122717Spry_BI5_mov,367.113,173.045,100,531,158,17,26,100,65535
122717Spry_BI5_mov,382.584,165.537,100,406,152,18,26,100,65535
122717Spry_BI5_mov,347.964,154.145,100,383,142,19,26,100,65535
122717Spry_BI5_mov,321.616,157.61,100,545,146,20,26,100,65535
122717Spry_BI5_mov,287.226,167.213,100,608,151,21,26,100,65535
122717Spry_BI5_mov,258.503,172.321,100,624,150,22,26,100,65535
122717Spry_BI5_mov,242.725,172.081,100,541,153,23,26,100,65535
122717Spry_BI5_mov,230.776,177.672,100,540,155,24,26,100,65535
122717Spry_BI5_mov,218.674,176.821,100,524,153,25,26,100,65535
122717Spry_BI5_mov,213.619,169.038,100,463,150,26,26,100,65535
122717Spry_BI5_mov,189.645,166.819,100,449,150,27,26,100,65535
122717Spry_BI5_mov,177.544,155.26,100,452,141,28,26,100,65535
122717Spry_BI5_mov,131.434,147.606,100,347,137,29,26,100,65535
122717Spry_BI5_mov,80.959,129.605,100,267,124,30,26,100,65535
122717Spry_BI5_mov,49.173,128.888,100,243,120,31,26,100,65535
122717Spry_BI5_mov,31.097,127.527,100,249,120,32,26,100,65535
122717Spry_BI5_mov,12.332,119.571,100,195,113,33,26,100,65535
122717Spry_BI5_mov,7.2,118.223,100,174,112,34,26,100,65535
122717Spry_BI5_mov,9.651,117.365,100,171,114,35,26,100,65535
122717Spry_BI5_mov,11.029,118.472,100,170,113,36,26,100,65535
122717Spry_BI5_mov,11.949,124.628,100,212,120,37,26,100,65535
122717Spry_BI5_mov,9.881,125.729,100,194,119,38,26,100,65535
122717Spry_BI5_mov,16.468,130.474,100,285,125,39,26,100,65535
122717Spry_BI5_mov,8.349,128.881,101,214,120,40,26,100,65535
122717Spry_BI5_mov,0.996,116,100,161,112,41,26,100,65535
122717Spry_BI5_mov,0.153,115,115,115,115,42,26,100,65535
122717Spry_BI5_mov,0,NaN,65535,94,NaN,43,26,100,65535
