Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
121216Spry_Y7_mov,0,NaN,65535,21,NaN,42,8,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,43,8,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,44,8,40,65535
121216Spry_Y7_mov,0.077,66,66,66,66,45,8,40,65535
121216Spry_Y7_mov,0,NaN,65535,17,NaN,46,8,40,65535
121216Spry_Y7_mov,0,NaN,65535,17,NaN,47,8,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,48,8,40,65535
121216Spry_Y7_mov,0,NaN,65535,17,NaN,49,8,40,65535
121216Spry_Y7_mov,417.894,77.408,40,326,68,1,9,40,65535
121216Spry_Y7_mov,396.601,73.042,40,295,66,2,9,40,65535
121216Spry_Y7_mov,353.938,70.161,40,254,63,3,9,40,65535
121216Spry_Y7_mov,253.218,67.4,40,289,60,4,9,40,65535
121216Spry_Y7_mov,201.058,66.013,40,224,59,5,9,40,65535
121216Spry_Y7_mov,163.297,65.743,40,202,57,6,9,40,65535
121216Spry_Y7_mov,161.153,69.259,40,221,59,7,9,40,65535
121216Spry_Y7_mov,153.417,71.816,40,297,62,8,9,40,65535
121216Spry_Y7_mov,158.931,69.13,40,219,61,9,9,40,65535
121216Spry_Y7_mov,141.468,63.545,40,245,57,10,9,40,65535
121216Spry_Y7_mov,101.869,58.777,40,168,53,11,9,40,65535
121216Spry_Y7_mov,65.947,55.043,40,128,51,12,9,40,65535
121216Spry_Y7_mov,40.824,51.702,40,106,50,13,9,40,65535
121216Spry_Y7_mov,32.859,53.026,40,120,48,14,9,40,65535
121216Spry_Y7_mov,15.319,51.005,40,94,47,15,9,40,65535
121216Spry_Y7_mov,7.506,55.541,40,121,50,16,9,40,65535
121216Spry_Y7_mov,6.664,50.333,40,82,46,17,9,40,65535
121216Spry_Y7_mov,1.762,47.652,40,58,48,18,9,40,65535
121216Spry_Y7_mov,0.689,47.444,41,61,46,19,9,40,65535
121216Spry_Y7_mov,0.919,49.333,40,78,46,20,9,40,65535
121216Spry_Y7_mov,0.536,45.571,41,52,46,21,9,40,65535
121216Spry_Y7_mov,0.23,51.667,42,60,53,22,9,40,65535
121216Spry_Y7_mov,0.23,50.667,41,56,55,23,9,40,65535
121216Spry_Y7_mov,0.306,42.5,42,44,42,24,9,40,65535
121216Spry_Y7_mov,0.306,48,43,53,53,25,9,40,65535
121216Spry_Y7_mov,0.077,44,44,44,44,26,9,40,65535
121216Spry_Y7_mov,0.383,46.4,42,53,42,27,9,40,65535
121216Spry_Y7_mov,0.077,45,45,45,45,28,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,34,NaN,29,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,30,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,17,NaN,31,9,40,65535
121216Spry_Y7_mov,0.23,41,41,41,41,32,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,35,NaN,33,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,30,NaN,34,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,18,NaN,35,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,26,NaN,36,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,25,NaN,37,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,32,NaN,38,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,17,NaN,39,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,40,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,41,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,42,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,43,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,44,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,45,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,46,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,47,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,48,9,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,49,9,40,65535
121216Spry_Y7_mov,412.609,81.088,40,327,72,1,10,40,65535
121216Spry_Y7_mov,416.669,75.491,40,310,67,2,10,40,65535
121216Spry_Y7_mov,349.113,72.055,40,298,64,3,10,40,65535
121216Spry_Y7_mov,268.077,66.159,40,248,61,4,10,40,65535
121216Spry_Y7_mov,194.854,65.147,40,223,58,5,10,40,65535
121216Spry_Y7_mov,163.374,66.198,40,216,59,6,10,40,65535
121216Spry_Y7_mov,144.455,71.766,40,202,63,7,10,40,65535
121216Spry_Y7_mov,174.71,69.151,40,227,60,8,10,40,65535
121216Spry_Y7_mov,176.471,70.305,40,238,62,9,10,40,65535
121216Spry_Y7_mov,147.902,67.458,40,233,59,10,10,40,65535
121216Spry_Y7_mov,112.746,58.422,40,168,54,11,10,40,65535
121216Spry_Y7_mov,70.083,56.37,40,150,52,12,10,40,65535
121216Spry_Y7_mov,51.854,56.287,40,140,52,13,10,40,65535
121216Spry_Y7_mov,30.944,54.604,40,156,50,14,10,40,65535
121216Spry_Y7_mov,13.94,52.335,40,129,47,15,10,40,65535
121216Spry_Y7_mov,6.127,49.688,40,92,46,16,10,40,65535
121216Spry_Y7_mov,1.149,48.933,41,74,49,17,10,40,65535
121216Spry_Y7_mov,0.766,42,40,47,42,18,10,40,65535
121216Spry_Y7_mov,0.919,47.417,40,57,45,19,10,40,65535
121216Spry_Y7_mov,0.077,46,46,46,46,20,10,40,65535
121216Spry_Y7_mov,0.23,44.667,43,48,43,21,10,40,65535
121216Spry_Y7_mov,0.153,47,45,49,49,22,10,40,65535
121216Spry_Y7_mov,0.536,62.286,41,80,67,23,10,40,65535
121216Spry_Y7_mov,0.077,42,42,42,42,24,10,40,65535
121216Spry_Y7_mov,0.306,51.5,42,55,55,25,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,38,NaN,26,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,28,NaN,27,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,31,NaN,28,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,23,NaN,29,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,21,NaN,30,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,23,NaN,31,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,30,NaN,32,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,33,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,34,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,32,NaN,35,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,17,NaN,36,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,37,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,27,NaN,38,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,18,NaN,39,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,40,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,41,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,30,NaN,42,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,29,NaN,43,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,16,NaN,44,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,45,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,16,NaN,46,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,47,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,48,10,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,49,10,40,65535
121216Spry_Y7_mov,418.277,86.262,40,398,74,1,11,40,65535
121216Spry_Y7_mov,376.457,79.37,40,249,72,2,11,40,65535
121216Spry_Y7_mov,338.62,76.625,40,297,67,3,11,40,65535
121216Spry_Y7_mov,273.286,65.501,40,190,58,4,11,40,65535
121216Spry_Y7_mov,216.147,64.561,40,222,57,5,11,40,65535
121216Spry_Y7_mov,193.782,70.191,40,217,63,6,11,40,65535
121216Spry_Y7_mov,187.348,74.5,40,274,63,7,11,40,65535
121216Spry_Y7_mov,185.739,73.273,40,209,63,8,11,40,65535
121216Spry_Y7_mov,167.127,70.132,40,200,61,9,11,40,65535
121216Spry_Y7_mov,127.605,64.187,40,186,59,10,11,40,65535
121216Spry_Y7_mov,78.432,56.4,40,138,52,11,11,40,65535
121216Spry_Y7_mov,39.522,55.95,40,131,50,12,11,40,65535
121216Spry_Y7_mov,17.157,50.719,40,87,49,13,11,40,65535
121216Spry_Y7_mov,8.349,54.174,40,124,49,14,11,40,65535
121216Spry_Y7_mov,1.149,49.867,40,69,47,15,11,40,65535
121216Spry_Y7_mov,0.919,52.083,40,77,49,16,11,40,65535
121216Spry_Y7_mov,0.613,47.625,43,54,47,17,11,40,65535
121216Spry_Y7_mov,1.072,54.071,40,74,57,18,11,40,65535
121216Spry_Y7_mov,0.306,75,42,90,84,19,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,38,NaN,20,11,40,65535
121216Spry_Y7_mov,0.153,46.5,44,49,49,21,11,40,65535
121216Spry_Y7_mov,0.306,48.5,41,56,50,22,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,39,NaN,23,11,40,65535
121216Spry_Y7_mov,0.153,57,57,57,57,24,11,40,65535
121216Spry_Y7_mov,0.153,65.5,47,84,84,25,11,40,65535
121216Spry_Y7_mov,0.306,42.5,41,47,41,26,11,40,65535
121216Spry_Y7_mov,0.077,51,51,51,51,27,11,40,65535
121216Spry_Y7_mov,0.077,46,46,46,46,28,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,38,NaN,29,11,40,65535
121216Spry_Y7_mov,0.077,48,48,48,48,30,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,31,11,40,65535
121216Spry_Y7_mov,0.077,51,51,51,51,32,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,29,NaN,33,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,29,NaN,34,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,25,NaN,35,11,40,65535
121216Spry_Y7_mov,0.23,47,46,49,46,36,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,37,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,24,NaN,38,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,39,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,22,NaN,40,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,41,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,42,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,16,NaN,43,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,44,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,45,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,46,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,47,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,23,NaN,48,11,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,49,11,40,65535
121216Spry_Y7_mov,447.919,84.982,40,431,72,1,12,40,65535
121216Spry_Y7_mov,409.316,83.903,40,341,73,2,12,40,65535
121216Spry_Y7_mov,359.453,72.908,40,320,64,3,12,40,65535
121216Spry_Y7_mov,292.587,68.814,40,277,60,4,12,40,65535
121216Spry_Y7_mov,258.043,67.882,40,229,60,5,12,40,65535
121216Spry_Y7_mov,222.734,73.215,40,283,62,6,12,40,65535
121216Spry_Y7_mov,217.143,74.023,40,305,63,7,12,40,65535
121216Spry_Y7_mov,176.318,79.854,40,257,67,8,12,40,65535
121216Spry_Y7_mov,156.557,75.785,40,224,65,9,12,40,65535
121216Spry_Y7_mov,91.836,66.551,40,223,59,10,12,40,65535
121216Spry_Y7_mov,46.109,57.176,40,137,53,11,12,40,65535
121216Spry_Y7_mov,13.021,52.829,40,86,49,12,12,40,65535
121216Spry_Y7_mov,3.37,49.614,40,84,49,13,12,40,65535
121216Spry_Y7_mov,0.536,46.857,41,58,46,14,12,40,65535
121216Spry_Y7_mov,0.536,54.429,41,76,50,15,12,40,65535
121216Spry_Y7_mov,1.149,48.4,41,69,47,16,12,40,65535
121216Spry_Y7_mov,0.919,51,44,72,48,17,12,40,65535
121216Spry_Y7_mov,0.766,49.4,43,53,49,18,12,40,65535
121216Spry_Y7_mov,0.153,45,45,45,45,19,12,40,65535
121216Spry_Y7_mov,0.077,86,86,86,86,20,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,38,NaN,21,12,40,65535
121216Spry_Y7_mov,0.077,42,42,42,42,22,12,40,65535
121216Spry_Y7_mov,0.23,42.667,42,44,42,23,12,40,65535
121216Spry_Y7_mov,0.077,44,44,44,44,24,12,40,65535
121216Spry_Y7_mov,0.077,46,46,46,46,25,12,40,65535
121216Spry_Y7_mov,0.306,52,48,57,55,26,12,40,65535
121216Spry_Y7_mov,0.383,45.8,40,54,41,27,12,40,65535
121216Spry_Y7_mov,0.153,46,46,46,46,28,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,34,NaN,29,12,40,65535
121216Spry_Y7_mov,0.23,47.667,45,51,47,30,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,24,NaN,31,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,23,NaN,32,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,21,NaN,33,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,34,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,31,NaN,35,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,18,NaN,36,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,21,NaN,37,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,18,NaN,38,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,39,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,40,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,26,NaN,41,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,37,NaN,42,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,43,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,17,NaN,44,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,45,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,46,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,47,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,16,NaN,48,12,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,49,12,40,65535
121216Spry_Y7_mov,355.624,98.874,40,587,70,1,13,40,65535
121216Spry_Y7_mov,370.712,93.567,40,563,69,2,13,40,65535
121216Spry_Y7_mov,347.275,89.686,40,504,66,3,13,40,65535
121216Spry_Y7_mov,295.804,79.497,40,393,63,4,13,40,65535
121216Spry_Y7_mov,254.827,64.775,40,296,59,5,13,40,65535
121216Spry_Y7_mov,224.955,66.399,40,206,59,6,13,40,65535
121216Spry_Y7_mov,205.194,67.665,40,258,59,7,13,40,65535
121216Spry_Y7_mov,173.791,71.555,40,294,64,8,13,40,65535
121216Spry_Y7_mov,137.179,73.469,40,279,67,9,13,40,65535
121216Spry_Y7_mov,104.703,69.426,40,236,59,10,13,40,65535
121216Spry_Y7_mov,58.134,64.03,40,189,58,11,13,40,65535
121216Spry_Y7_mov,26.425,55.916,40,122,50,12,13,40,65535
121216Spry_Y7_mov,7.889,50.408,40,88,48,13,13,40,65535
121216Spry_Y7_mov,6.664,51.287,40,102,49,14,13,40,65535
121216Spry_Y7_mov,1.838,49.792,40,78,47,15,13,40,65535
121216Spry_Y7_mov,0.153,42,42,42,42,16,13,40,65535
121216Spry_Y7_mov,0.383,53.6,45,80,49,17,13,40,65535
121216Spry_Y7_mov,0.077,42,42,42,42,18,13,40,65535
121216Spry_Y7_mov,0.153,50,46,54,54,19,13,40,65535
121216Spry_Y7_mov,0.077,42,42,42,42,20,13,40,65535
121216Spry_Y7_mov,0.077,65,65,65,65,21,13,40,65535
121216Spry_Y7_mov,0.077,65,65,65,65,22,13,40,65535
121216Spry_Y7_mov,0.077,44,44,44,44,23,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,36,NaN,24,13,40,65535
121216Spry_Y7_mov,0.077,51,51,51,51,25,13,40,65535
121216Spry_Y7_mov,0.153,42,41,43,43,26,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,32,NaN,27,13,40,65535
121216Spry_Y7_mov,0.077,50,50,50,50,28,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,29,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,25,NaN,30,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,30,NaN,31,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,32,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,32,NaN,33,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,36,NaN,34,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,24,NaN,35,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,22,NaN,36,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,37,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,38,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,39,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,27,NaN,40,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,41,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,42,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,43,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,44,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,45,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,46,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,47,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,27,NaN,48,13,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,49,13,40,65535
121216Spry_Y7_mov,236.674,75.359,40,389,62,1,14,40,65535
121216Spry_Y7_mov,269.303,78.361,40,484,61,2,14,40,65535
121216Spry_Y7_mov,267.005,79.018,40,347,61,3,14,40,65535
121216Spry_Y7_mov,249.465,77.731,40,377,62,4,14,40,65535
121216Spry_Y7_mov,278.111,76.215,40,338,62,5,14,40,65535
121216Spry_Y7_mov,265.856,72.99,40,263,63,6,14,40,65535
121216Spry_Y7_mov,217.143,72.174,40,219,64,7,14,40,65535
121216Spry_Y7_mov,168.889,69.929,40,212,61,8,14,40,65535
121216Spry_Y7_mov,127.298,70.497,40,203,63,9,14,40,65535
121216Spry_Y7_mov,93.597,66.784,40,186,58,10,14,40,65535
121216Spry_Y7_mov,54.764,63.438,40,187,55,11,14,40,65535
121216Spry_Y7_mov,23.591,52.325,40,110,47,12,14,40,65535
121216Spry_Y7_mov,17.77,51.547,40,95,49,13,14,40,65535
121216Spry_Y7_mov,11.183,49.37,40,81,47,14,14,40,65535
121216Spry_Y7_mov,4.213,53.473,40,86,52,15,14,40,65535
121216Spry_Y7_mov,1.762,48.478,41,59,48,16,14,40,65535
121216Spry_Y7_mov,0.689,47.889,42,70,47,17,14,40,65535
121216Spry_Y7_mov,0.153,41.5,40,43,43,18,14,40,65535
121216Spry_Y7_mov,0.153,40.5,40,41,41,19,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,33,NaN,20,14,40,65535
121216Spry_Y7_mov,0.306,42.75,40,51,40,21,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,29,NaN,22,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,39,NaN,23,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,21,NaN,24,14,40,65535
121216Spry_Y7_mov,0.077,44,44,44,44,25,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,26,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,27,14,40,65535
121216Spry_Y7_mov,0.077,48,48,48,48,28,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,29,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,17,NaN,30,14,40,65535
121216Spry_Y7_mov,0.077,43,43,43,43,31,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,24,NaN,32,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,16,NaN,33,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,31,NaN,34,14,40,65535
121216Spry_Y7_mov,0.077,80,80,80,80,35,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,24,NaN,36,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,37,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,38,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,21,NaN,39,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,40,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,41,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,42,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,43,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,44,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,33,NaN,45,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,16,NaN,46,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,27,NaN,47,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,48,14,40,65535
121216Spry_Y7_mov,0,NaN,65535,16,NaN,49,14,40,65535
121216Spry_Y7_mov,259.346,68.617,40,272,59,1,15,40,65535
121216Spry_Y7_mov,231.236,82.799,40,461,60,2,15,40,65535
121216Spry_Y7_mov,269.379,87.933,40,407,66,3,15,40,65535
121216Spry_Y7_mov,272.596,88.193,40,457,67,4,15,40,65535
121216Spry_Y7_mov,283.243,81.745,40,301,63,5,15,40,65535
121216Spry_Y7_mov,282.017,80.613,40,288,66,6,15,40,65535
121216Spry_Y7_mov,249.082,77.743,40,259,67,7,15,40,65535
121216Spry_Y7_mov,197.152,77.143,40,267,69,8,15,40,65535
121216Spry_Y7_mov,147.289,72.125,40,324,65,9,15,40,65535
121216Spry_Y7_mov,111.137,66.576,40,201,60,10,15,40,65535
121216Spry_Y7_mov,67.096,58.09,40,146,54,11,15,40,65535
121216Spry_Y7_mov,32.169,52.114,40,112,49,12,15,40,65535
121216Spry_Y7_mov,18.382,53.425,40,110,50,13,15,40,65535
121216Spry_Y7_mov,10.34,52.17,40,104,50,14,15,40,65535
121216Spry_Y7_mov,7.276,49.811,40,97,48,15,15,40,65535
121216Spry_Y7_mov,2.528,49.909,40,78,46,16,15,40,65535
121216Spry_Y7_mov,0.689,57.333,46,65,59,17,15,40,65535
121216Spry_Y7_mov,1.149,43.267,41,49,43,18,15,40,65535
121216Spry_Y7_mov,1.455,51.263,40,72,51,19,15,40,65535
121216Spry_Y7_mov,2.374,55.677,40,88,54,20,15,40,65535
121216Spry_Y7_mov,0.46,51.5,41,60,60,21,15,40,65535
121216Spry_Y7_mov,0.153,43,43,43,43,22,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,27,NaN,23,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,37,NaN,24,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,21,NaN,25,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,37,NaN,26,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,31,NaN,27,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,21,NaN,28,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,18,NaN,29,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,30,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,34,NaN,31,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,32,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,22,NaN,33,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,34,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,25,NaN,35,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,36,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,37,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,38,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,39,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,31,NaN,40,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,41,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,42,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,43,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,44,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,22,NaN,45,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,46,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,47,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,48,15,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,49,15,40,65535
121216Spry_Y7_mov,298.791,84.337,40,425,68,1,16,40,65535
121216Spry_Y7_mov,260.954,83.336,40,314,69,2,16,40,65535
121216Spry_Y7_mov,206.496,79.026,40,328,63,3,16,40,65535
121216Spry_Y7_mov,191.79,71.025,40,213,62,4,16,40,65535
121216Spry_Y7_mov,191.101,68.155,40,250,60,5,16,40,65535
121216Spry_Y7_mov,195.467,68.289,40,243,59,6,16,40,65535
121216Spry_Y7_mov,203.968,67.336,40,210,59,7,16,40,65535
121216Spry_Y7_mov,192.939,66.34,40,201,60,8,16,40,65535
121216Spry_Y7_mov,154.795,64.064,40,159,60,9,16,40,65535
121216Spry_Y7_mov,119.716,65.158,40,156,59,10,16,40,65535
121216Spry_Y7_mov,112.592,65.131,40,177,60,11,16,40,65535
121216Spry_Y7_mov,81.572,58.929,40,157,54,12,16,40,65535
121216Spry_Y7_mov,41.743,58.679,40,148,54,13,16,40,65535
121216Spry_Y7_mov,20.144,51.954,40,92,49,14,16,40,65535
121216Spry_Y7_mov,12.485,53.773,40,105,49,15,16,40,65535
121216Spry_Y7_mov,12.561,51.988,40,98,49,16,16,40,65535
121216Spry_Y7_mov,9.268,55.992,40,118,49,17,16,40,65535
121216Spry_Y7_mov,3.83,52.4,40,96,48,18,16,40,65535
121216Spry_Y7_mov,2.451,47.438,40,72,45,19,16,40,65535
121216Spry_Y7_mov,0.23,55,50,59,56,20,16,40,65535
121216Spry_Y7_mov,0.153,40,40,40,40,21,16,40,65535
121216Spry_Y7_mov,0.153,44.5,40,49,49,22,16,40,65535
121216Spry_Y7_mov,0.153,46,46,46,46,23,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,35,NaN,24,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,35,NaN,25,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,18,NaN,26,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,27,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,28,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,27,NaN,29,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,30,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,27,NaN,31,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,32,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,33,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,34,16,40,65535
